1520861766.000000, IBI
13.703752,0.640654
14.344407,0.640654
14.969435,0.625029
15.594464,0.625029
16.235118,0.640654
16.860147,0.625029
17.578930,0.718783
18.313338,0.734409
18.907115,0.593777
19.547770,0.640654
20.235301,0.687531
20.938458,0.703157
28.704439,0.734409
29.532602,0.828163
45.111440,0.859414
45.955229,0.843789
46.783391,0.828163
47.564677,0.781286
48.377214,0.812537
49.127249,0.750034
49.830406,0.703157
50.564815,0.734409
51.299223,0.734409
52.049258,0.750034
52.846169,0.796911
53.658706,0.812537
54.518121,0.859414
55.283781,0.765660
56.158821,0.875040
57.190118,1.031297
