1520861766.000000, 1520861766.000000, 1520861766.000000
32.000000, 32.000000, 32.000000
15,8,58
18,11,58
18,11,58
35,16,87
16,12,59
16,13,59
23,8,61
25,11,60
19,7,60
15,9,64
12,11,62
12,14,59
13,14,59
11,13,60
12,12,62
15,10,63
15,12,60
15,13,61
15,13,61
16,13,60
18,12,60
17,11,61
16,11,61
17,11,61
17,11,61
16,12,60
17,12,60
18,12,60
17,12,60
17,12,60
17,12,60
17,12,60
18,12,60
17,12,60
19,12,60
19,12,60
19,12,60
18,12,60
19,12,61
18,12,60
18,12,60
18,12,60
18,12,60
18,12,60
19,11,60
19,12,60
19,12,60
19,11,60
18,11,60
19,11,60
19,11,60
18,11,60
19,11,60
19,11,60
18,11,60
19,11,60
18,12,60
18,12,60
18,11,60
18,11,60
19,11,60
19,11,60
19,11,60
19,11,60
18,12,60
19,11,60
19,11,60
19,11,60
19,12,60
19,11,60
19,11,60
19,11,60
19,11,60
19,12,60
19,12,60
19,12,59
19,12,60
19,12,60
19,12,60
19,11,60
18,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
19,12,60
18,12,60
18,12,60
19,12,60
19,12,60
18,12,60
19,12,60
19,11,60
18,11,60
18,12,60
19,12,60
18,11,60
18,11,60
19,12,59
19,11,60
19,12,60
18,12,60
18,12,59
18,13,59
18,13,59
18,12,60
18,12,60
18,12,60
19,11,60
19,11,60
19,12,60
19,11,60
19,11,60
19,12,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,59
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
19,11,60
18,11,60
19,11,60
19,12,60
18,11,60
19,12,59
19,12,59
21,11,60
21,12,59
20,11,60
20,10,61
19,13,59
20,11,60
20,11,60
19,12,60
18,12,59
19,12,60
19,12,60
20,12,60
20,11,60
19,11,60
20,11,60
20,11,60
20,11,59
21,11,60
20,11,59
20,12,59
21,11,60
20,11,59
21,12,59
20,11,59
20,12,59
21,11,60
20,11,60
19,12,59
20,12,59
20,12,60
19,12,59
20,12,59
20,11,60
19,12,59
19,11,59
19,13,60
19,13,59
20,12,59
20,12,60
19,12,60
20,12,59
20,12,59
20,12,59
