1520863953.000000, IBI
16.235118,0.750034
16.938275,0.703157
17.594555,0.656280
18.328964,0.734409
19.047747,0.718783
19.782156,0.734409
20.547816,0.765660
21.266598,0.718783
21.938504,0.671906
22.672913,0.734409
23.391696,0.718783
24.094853,0.703157
24.798010,0.703157
25.485542,0.687531
26.204324,0.718783
26.907482,0.703157
27.641890,0.734409
28.360673,0.718783
29.048205,0.687531
29.751362,0.703157
30.454519,0.703157
31.142051,0.687531
31.829582,0.687531
32.548365,0.718783
33.204645,0.656280
33.829674,0.625029
34.485954,0.656280
35.126608,0.640654
35.814139,0.687531
36.517297,0.703157
37.189202,0.671906
37.814231,0.625029
38.454885,0.640654
39.111165,0.656280
39.767445,0.656280
40.454977,0.687531
41.126883,0.671906
41.767537,0.640654
42.423817,0.656280
43.126974,0.703157
43.845757,0.718783
44.627043,0.781286
45.298949,0.671906
46.064609,0.765660
46.814643,0.750034
47.502174,0.687531
48.220957,0.718783
48.845986,0.625029
49.533517,0.687531
50.189797,0.656280
50.861703,0.671906
51.564860,0.703157
52.221140,0.656280
52.908672,0.687531
53.580578,0.671906
54.314986,0.734409
55.080646,0.765660
55.768178,0.687531
56.471335,0.703157
57.221369,0.750034
57.940152,0.718783
58.580806,0.640654
59.330841,0.750034
60.018372,0.687531
60.674652,0.656280
61.315307,0.640654
61.971587,0.656280
62.659118,0.687531
63.377901,0.718783
64.127935,0.750034
64.862344,0.734409
65.565501,0.703157
66.346787,0.781286
67.096821,0.750034
67.893733,0.796911
68.706270,0.812537
69.440679,0.734409
70.159461,0.718783
70.909496,0.750034
71.628279,0.718783
72.393939,0.765660
73.065845,0.671906
73.753376,0.687531
74.456533,0.703157
75.206568,0.750034
75.894099,0.687531
76.612882,0.718783
77.331665,0.718783
78.128576,0.796911
78.972365,0.843789
79.816154,0.843789
80.519311,0.703157
81.331848,0.812537
82.050631,0.718783
82.800665,0.750034
83.519448,0.718783
84.285108,0.765660
85.097645,0.812537
85.910182,0.812537
86.707094,0.796911
87.504005,0.796911
88.238414,0.734409
89.004074,0.765660
89.754108,0.750034
90.535394,0.781286
91.191674,0.656280
91.769826,0.578151
92.488609,0.718783
93.144889,0.656280
93.801169,0.656280
94.488700,0.687531
95.191857,0.703157
95.941892,0.750034
96.645049,0.703157
97.285703,0.640654
98.051363,0.765660
98.723269,0.671906
99.473303,0.750034
100.270215,0.796911
101.082752,0.812537
101.926541,0.843789
102.817206,0.890666
103.614118,0.796911
104.442281,0.828163
105.411075,0.968794
108.692475,0.656280
109.411258,0.718783
110.192544,0.781286
111.036333,0.843789
111.911373,0.875040
112.739536,0.828163
113.552073,0.812537
114.333359,0.781286
115.099019,0.765660
115.880304,0.781286
116.692842,0.812537
117.442876,0.750034
118.271039,0.828163
119.083576,0.812537
119.896113,0.812537
120.630522,0.734409
124.771336,0.703157
125.552622,0.781286
126.380785,0.828163
135.303068,0.687531
136.021851,0.718783
136.756260,0.734409
137.553171,0.796911
138.146949,0.593777
138.912609,0.765660
139.537637,0.625029
140.162666,0.625029
140.803320,0.640654
141.443974,0.640654
142.006500,0.562526
142.584652,0.578151
143.194055,0.609403
143.834709,0.640654
144.522240,0.687531
145.241023,0.718783
146.006683,0.765660
146.772343,0.765660
147.522378,0.750034
148.288038,0.765660
149.069324,0.781286
149.834984,0.765660
150.600644,0.765660
151.335052,0.734409
152.038209,0.703157
152.772618,0.734409
153.507027,0.734409
154.257061,0.750034
155.038347,0.781286
155.819633,0.781286
156.632170,0.812537
157.413455,0.781286
158.194741,0.781286
158.929150,0.734409
159.694810,0.765660
160.444844,0.750034
161.194879,0.750034
161.960539,0.765660
162.757450,0.796911
163.523110,0.765660
164.288770,0.765660
165.054430,0.765660
165.788839,0.734409
166.570125,0.781286
167.288908,0.718783
168.070193,0.781286
168.742099,0.671906
169.429631,0.687531
170.164039,0.734409
170.945325,0.781286
171.742236,0.796911
172.539148,0.796911
173.304808,0.765660
174.086094,0.781286
174.836128,0.750034
175.523659,0.687531
176.242442,0.718783
176.914348,0.671906
177.586254,0.671906
178.289411,0.703157
179.039445,0.750034
179.758228,0.718783
180.539514,0.781286
181.336426,0.796911
182.164588,0.828163
182.977126,0.812537
183.789663,0.812537
184.570949,0.781286
185.336609,0.765660
186.071017,0.734409
186.821052,0.750034
187.477332,0.656280
188.149237,0.671906
188.836769,0.687531
189.508675,0.671906
190.243083,0.734409
191.039995,0.796911
191.852532,0.812537
192.696321,0.843789
193.540109,0.843789
194.305769,0.765660
195.102681,0.796911
195.868341,0.765660
196.649626,0.781286
197.368409,0.718783
198.087192,0.718783
198.759098,0.671906
199.462255,0.703157
200.181038,0.718783
200.977950,0.796911
201.743610,0.765660
202.556147,0.812537
203.321807,0.765660
204.071841,0.750034
204.790624,0.718783
205.540658,0.750034
206.165687,0.625029
206.821967,0.656280
207.493873,0.671906
208.228281,0.734409
208.962690,0.734409
209.712724,0.750034
210.447133,0.734409
211.197167,0.750034
211.978453,0.781286
212.759739,0.781286
213.509773,0.750034
214.275433,0.765660
214.962965,0.687531
221.228877,0.625029
221.853905,0.625029
222.478934,0.625029
223.119588,0.640654
223.807120,0.687531
224.463400,0.656280
225.135305,0.671906
225.775960,0.640654
226.400988,0.625029
227.041643,0.640654
227.697923,0.656280
228.385454,0.687531
229.104237,0.718783
229.807394,0.703157
230.573054,0.765660
231.338714,0.765660
232.057497,0.718783
232.807532,0.750034
233.573192,0.765660
234.291975,0.718783
235.042009,0.750034
235.792043,0.750034
236.542078,0.750034
237.307738,0.765660
237.979643,0.671906
238.651549,0.671906
239.354706,0.703157
240.073489,0.718783
240.823524,0.750034
241.620435,0.796911
242.401721,0.781286
243.183007,0.781286
243.964292,0.781286
244.714327,0.750034
245.495612,0.781286
246.261272,0.765660
247.042558,0.781286
247.808218,0.765660
248.542627,0.734409
249.292661,0.750034
250.027070,0.734409
250.698976,0.671906
251.449010,0.750034
257.714922,0.625029
258.371202,0.656280
259.027482,0.656280
259.621259,0.593777
