1520863963.000000
1.000000
88.00
77.50
75.00
70.00
73.60
70.50
67.57
65.88
64.22
62.70
61.73
63.67
65.31
66.71
67.93
68.94
69.82
70.61
71.32
71.95
72.52
73.09
73.61
74.12
74.64
75.12
75.56
76.00
76.45
76.90
77.32
77.72
78.09
78.44
78.77
79.08
79.35
79.58
79.77
79.93
80.07
80.21
80.35
80.48
80.62
80.74
80.85
80.98
81.10
81.20
81.29
81.38
81.47
81.56
81.64
81.71
81.77
81.83
81.86
81.88
81.78
82.03
82.22
82.65
82.55
83.00
83.53
84.00
84.52
85.07
85.57
85.50
85.43
85.35
85.27
85.18
85.08
84.97
84.87
84.77
84.67
84.52
84.38
84.23
84.05
83.87
83.70
83.65
83.60
83.53
83.45
83.35
83.22
83.05
82.87
82.65
82.45
82.27
82.10
81.98
81.87
81.75
81.63
81.52
81.38
81.27
81.15
81.00
80.82
80.63
80.45
80.27
80.08
79.90
79.72
79.52
79.33
79.15
78.98
78.83
78.70
78.57
78.45
78.33
78.17
78.00
77.83
77.68
77.55
77.43
77.40
77.43
77.43
77.45
77.50
77.58
77.68
77.80
77.88
77.95
78.00
78.03
78.13
78.22
78.30
78.37
78.42
78.32
78.20
78.08
77.98
77.90
77.85
77.82
77.80
77.82
77.85
77.88
77.92
77.93
77.95
77.97
77.98
78.00
78.02
78.03
78.07
78.12
78.22
78.33
78.45
78.55
78.65
78.75
78.85
78.93
79.02
79.10
79.20
79.30
79.42
79.53
79.65
79.75
79.88
80.02
80.13
80.18
80.20
80.27
80.25
80.18
80.15
80.13
80.08
80.03
80.00
79.97
79.97
79.98
80.00
80.08
80.08
80.10
80.12
80.17
80.17
80.20
80.23
80.23
80.25
80.30
80.40
80.55
80.70
81.00
81.27
81.52
81.75
81.95
82.12
82.28
82.42
82.53
82.62
82.68
82.73
82.75
82.75
82.75
82.75
82.77
82.77
82.77
82.77
82.80
82.82
82.83
82.82
82.80
82.77
82.75
82.72
82.73
82.77
82.83
82.98
83.22
83.48
83.70
83.93
84.18
84.45
84.72
84.97
