17,1,61
17,1,61
16,0,61
17,1,61
16,1,61
16,1,62
17,1,61
16,1,61
16,0,62
16,1,62
16,1,62
17,1,61
16,1,62
16,0,61
17,1,62
16,1,62
16,1,61
17,1,61
16,1,62
16,1,61
16,1,62
16,1,61
16,1,61
16,1,62
16,1,62
16,1,62
16,1,61
16,1,61
16,1,61
16,1,61
16,1,61
16,1,61
16,1,61
16,1,61
16,1,61
16,1,62
16,1,61
16,1,61
16,1,62
16,1,61
16,1,62
16,0,61
16,1,62
16,1,62
16,1,61
16,1,61
16,1,62
16,1,62
16,1,61
16,1,62
16,1,62
16,1,62
16,1,62
16,1,61
16,1,61
16,1,61
16,1,62
16,1,62
17,0,61
15,1,62
16,1,61
18,1,61
17,1,62
19,1,62
15,3,62
16,5,65
13,10,60
7,11,61
8,11,68
12,12,63
12,11,59
2,13,64
-7,10,61
3,6,64
6,1,67
5,-2,66
4,-2,65
4,-2,66
5,-6,63
7,-7,61
11,-8,61
13,-11,57
14,-10,53
18,-10,56
20,-12,56
14,-13,50
11,-13,44
29,-5,112
2,-21,42
0,-2,61
0,-4,62
5,-2,64
16,-3,63
13,-2,63
18,-1,66
0,-5,58
6,-9,64
1,-8,64
0,-6,62
1,-4,62
6,-5,64
8,-4,63
8,-3,63
8,-3,63
8,-3,63
8,-3,63
9,-3,63
8,-4,63
8,-4,63
9,-3,63
8,-3,63
6,-4,63
8,-4,63
8,-4,63
8,-3,63
8,-3,63
7,-3,63
7,-4,63
8,-3,63
7,-3,63
7,-3,63
8,-3,63
8,-3,63
8,-3,63
8,-3,63
9,-3,63
9,-3,63
9,-3,63
10,-3,63
9,-2,63
10,-2,63
11,-2,63
11,-2,63
11,-2,63
11,-2,63
12,-2,63
11,-2,62
12,-1,63
13,-1,63
12,-2,62
12,-1,62
13,-1,62
13,-1,62
14,-1,62
12,0,61
17,-1,63
16,-1,62
15,0,62
16,0,62
16,0,62
15,0,62
14,0,62
14,0,62
15,0,62
13,-1,62
12,-2,62
9,-1,62
11,-2,62
12,-3,62
11,-3,62
11,-3,63
12,-2,63
13,-2,63
13,-2,62
13,-2,63
12,-2,62
12,-2,62
12,-2,62
12,-2,63
11,-2,62
12,-2,63
12,-2,63
12,-2,63
12,-2,63
11,-2,63
11,-3,62
12,-3,63
12,-2,63
11,-3,62
11,-3,63
12,-3,63
12,-3,63
12,-3,62
11,-3,63
11,-3,63
11,-3,62
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,62
11,-3,62
11,-3,62
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,62
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,62
11,-3,63
11,-3,63
10,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,62
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,62
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,62
11,-3,62
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-4,63
11,-4,63
11,-3,62
11,-3,63
11,-3,63
11,-3,62
11,-3,63
11,-3,62
11,-3,62
12,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,62
11,-3,63
11,-3,63
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-4,62
12,-3,62
12,-3,63
11,-3,62
11,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-3,63
12,-3,62
12,-3,63
12,-3,62
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
13,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,63
12,-3,62
11,-3,63
12,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-3,63
12,-3,62
12,-3,62
12,-3,63
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,63
11,-3,63
12,-3,62
12,-4,62
12,-3,63
12,-3,63
12,-3,63
12,-3,63
11,-3,62
11,-3,63
12,-3,62
11,-3,62
11,-3,62
11,-4,62
12,-3,62
11,-3,63
12,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,63
11,-3,62
11,-4,63
11,-4,63
11,-3,62
11,-4,62
11,-3,62
11,-3,63
11,-4,63
11,-4,63
12,-3,62
11,-3,63
11,-3,62
11,-3,62
11,-3,63
11,-4,63
11,-4,63
11,-3,63
11,-4,63
11,-4,63
11,-3,63
11,-3,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-3,62
11,-4,62
11,-4,63
11,-3,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-3,63
11,-4,62
11,-4,62
11,-3,63
11,-4,63
11,-3,63
11,-4,63
11,-4,63
10,-4,63
11,-4,63
11,-4,62
11,-3,63
11,-3,63
11,-4,63
11,-4,63
10,-3,63
11,-4,63
11,-4,63
10,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-3,63
11,-3,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-3,62
10,-4,62
11,-4,62
11,-3,63
11,-4,63
10,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,62
11,-4,62
11,-4,63
11,-4,62
11,-3,62
11,-3,63
11,-4,62
11,-3,62
12,-4,63
11,-4,63
11,-4,62
12,-3,63
12,-3,62
12,-3,63
12,-4,62
11,-3,63
12,-3,63
12,-4,62
12,-4,63
12,-4,63
12,-3,62
12,-3,62
12,-4,63
12,-3,63
12,-3,63
12,-4,62
12,-3,62
12,-3,63
12,-3,62
12,-3,63
12,-3,62
13,-3,63
12,-3,62
12,-3,62
12,-3,63
12,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
13,-3,62
12,-3,62
12,-3,62
13,-3,62
13,-3,62
13,-3,62
12,-3,62
12,-3,62
12,-3,62
13,-3,62
13,-3,62
12,-3,62
12,-3,62
13,-3,63
12,-3,62
13,-3,62
12,-3,62
13,-3,62
12,-3,62
13,-3,62
13,-3,62
12,-3,62
13,-3,62
13,-3,62
12,-3,62
13,-3,62
13,-3,62
13,-3,62
12,-3,62
12,-3,62
12,-3,62
13,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-3,63
12,-3,62
12,-4,62
12,-3,62
12,-4,62
12,-4,62
12,-3,62
12,-4,62
12,-4,62
12,-4,62
12,-3,63
12,-3,62
12,-3,62
12,-4,63
12,-3,62
12,-4,63
12,-4,62
12,-3,62
11,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,63
11,-4,62
12,-4,62
12,-4,63
12,-4,62
11,-4,62
11,-4,62
11,-3,63
11,-4,63
11,-3,63
12,-3,63
12,-3,63
12,-4,62
11,-3,62
11,-3,63
10,-4,62
11,-3,63
12,-3,62
12,-3,63
11,-3,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
12,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
10,-4,62
10,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
10,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
10,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
10,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
12,-4,62
12,-4,63
11,-4,62
12,-4,63
12,-4,62
12,-4,62
11,-4,62
12,-4,63
11,-4,63
11,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-3,62
13,-4,62
12,-3,62
12,-3,62
13,-4,62
13,-3,62
13,-4,63
13,-4,62
12,-3,62
13,-4,62
12,-4,62
12,-3,62
13,-3,62
13,-3,62
13,-3,62
12,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-4,62
13,-3,62
13,-4,62
13,-3,63
13,-3,62
12,-4,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-4,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,63
13,-3,62
13,-3,62
12,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
12,-3,62
13,-4,62
12,-3,62
12,-3,62
12,-4,62
13,-3,62
12,-4,62
12,-4,62
12,-3,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
13,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,63
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
11,-4,62
11,-4,62
11,-4,63
12,-4,63
12,-4,62
12,-4,63
11,-4,62
12,-4,62
11,-4,62
12,-4,63
12,-4,62
11,-4,63
11,-4,63
12,-4,62
11,-4,63
12,-4,62
11,-4,62
11,-4,63
11,-4,62
12,-4,63
11,-4,62
12,-4,63
12,-4,62
11,-4,62
12,-4,62
11,-4,63
11,-4,62
12,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
10,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,63
12,-4,63
12,-4,63
11,-4,63
12,-4,63
12,-3,62
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,63
11,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-3,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-3,62
13,-4,62
13,-4,62
12,-4,62
12,-3,62
13,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
12,-4,62
12,-3,62
12,-3,62
12,-3,62
13,-3,63
13,-3,62
13,-3,62
13,-3,62
12,-3,62
12,-3,62
12,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-4,62
12,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-4,62
13,-3,62
12,-3,62
13,-3,62
13,-3,63
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
13,-4,62
13,-3,62
13,-3,62
12,-4,62
13,-3,62
13,-3,62
13,-3,62
13,-3,62
12,-3,62
13,-4,62
13,-3,62
13,-3,62
12,-3,62
12,-4,62
12,-4,62
13,-3,62
13,-3,62
12,-3,62
13,-3,62
12,-3,63
13,-3,62
12,-3,62
13,-3,62
12,-4,62
12,-3,62
12,-3,62
12,-4,62
12,-4,63
13,-3,62
12,-3,62
12,-4,62
12,-4,62
12,-4,62
12,-3,62
13,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-3,62
12,-4,62
12,-3,62
12,-4,62
12,-4,62
12,-3,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-3,62
12,-4,62
12,-3,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
11,-4,62
12,-4,62
12,-3,62
12,-4,63
12,-4,62
12,-3,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
11,-4,62
11,-3,62
11,-4,62
11,-4,63
12,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,63
12,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,62
12,-4,63
12,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,62
11,-4,62
11,-4,62
11,-4,62
11,-4,63
11,-4,62
11,-4,62
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,63
12,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,62
11,-4,62
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,63
11,-4,63
11,-4,63
11,-4,63
11,-4,62
11,-4,62
11,-4,62
11,-4,62
12,-4,63
12,-4,63
11,-4,62
11,-4,62
12,-4,63
12,-4,62
12,-4,62
11,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,63
12,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
14,-3,63
10,-4,62
12,-4,62
13,-4,63
11,-4,62
12,-3,62
12,-4,62
13,-4,62
12,-4,62
13,-4,62
12,-4,62
13,-4,62
12,-4,62
12,-4,62
12,-4,62
12,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,63
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-5,62
13,-5,62
13,-5,62
13,-5,62
13,-5,62
13,-5,62
13,-4,62
13,-5,62
13,-5,62
14,-5,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
14,-5,62
14,-5,62
13,-5,62
13,-5,62
14,-5,62
13,-5,62
13,-5,62
13,-4,62
13,-5,62
14,-5,62
13,-5,62
12,-5,62
12,-5,62
13,-5,62
12,-5,62
12,-4,62
13,-4,62
13,-5,62
14,-4,62
14,-4,62
13,-4,62
14,-4,62
13,-4,62
13,-4,62
15,-5,62
13,-5,62
13,-4,62
13,-4,62
12,-5,61
12,-4,62
13,-5,62
15,-5,62
16,-5,62
12,-5,62
15,-5,62
14,-5,62
11,-4,62
13,-5,62
16,-6,62
13,-6,62
11,-6,62
13,2,61
16,0,60
21,-14,71
10,-3,61
14,-10,65
18,-6,65
10,-5,60
9,-5,59
18,-5,64
16,-6,64
11,-6,62
10,-5,61
10,-4,61
10,-5,59
9,-6,58
9,-7,54
15,-8,66
6,-9,60
11,2,66
9,-3,63
11,-2,63
13,-3,63
14,-3,63
11,-3,62
11,-4,63
12,-3,63
14,-4,63
12,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
13,-4,62
14,-5,62
13,-5,62
13,-5,62
13,-5,62
13,-5,63
12,-4,62
12,-4,62
12,-4,62
12,-4,62
13,-3,62
13,-3,62
12,-3,62
12,-3,62
13,-4,63
12,-4,62
12,-4,62
12,-3,63
14,-3,63
12,-3,62
12,-3,62
13,-3,63
13,-3,62
12,-3,62
12,-3,62
11,-3,63
11,-3,63
12,-3,63
10,-2,63
11,-3,62
12,-2,63
10,-3,62
12,-3,63
12,-2,63
11,-3,62
11,-2,62
12,-3,63
11,-2,63
10,-2,62
12,-2,63
11,-4,63
10,-3,62
11,-2,63
11,-2,63
10,-3,63
9,-4,63
10,-3,63
11,-3,63
11,-3,62
11,-2,63
11,-3,63
11,-3,62
12,-2,62
13,-2,62
15,-2,62
15,-3,62
14,-1,62
13,-1,62
15,-2,63
13,-3,62
12,-3,62
11,-3,62
11,-3,62
12,-3,62
13,-3,62
14,-2,62
13,-3,62
13,-3,63
12,-3,62
12,-3,62
12,-3,62
12,-3,62
13,-3,63
12,-2,62
14,-3,62
13,-3,63
12,-4,62
13,-3,62
12,-3,62
12,-3,62
14,-3,62
15,-3,63
13,-3,63
12,-3,64
11,1,61
13,2,65
14,0,67
15,1,71
14,1,70
9,-2,65
4,-1,68
3,-2,68
1,-1,67
0,-2,63
-1,-1,60
-2,-3,59
0,-6,58
7,-6,60
8,-7,60
9,-8,56
7,-12,56
7,-9,54
13,-4,58
17,-2,61
14,-4,59
12,-6,58
15,-2,63
15,-3,61
15,-4,63
14,-3,63
14,-3,61
15,-3,65
16,-4,71
17,-2,63
19,-8,59
11,-3,60
8,-3,62
9,2,66
7,1,63
9,1,63
13,1,64
9,1,63
9,1,63
11,1,63
10,1,63
11,0,63
10,0,63
10,0,63
11,1,63
10,0,63
11,0,63
11,0,63
10,0,63
10,0,63
11,0,63
9,0,62
10,0,63
10,0,63
10,0,63
10,0,63
10,0,63
10,0,63
10,0,63
10,-1,63
10,0,63
9,-1,63
10,0,63
10,0,63
10,0,63
10,0,63
9,0,63
9,0,63
10,0,63
9,0,63
9,0,63
10,0,63
9,0,63
9,0,63
9,0,63
10,0,63
10,0,63
10,0,63
10,0,63
9,0,63
8,0,63
11,0,63
10,0,63
8,0,63
10,0,63
12,0,63
10,0,63
12,-1,63
11,-1,63
10,-1,63
11,-1,63
13,2,64
10,-1,62
12,-2,63
12,0,63
10,-1,62
12,-1,63
12,-1,63
12,0,63
11,-1,63
9,-2,62
12,-1,63
11,-1,63
10,-1,63
11,0,63
10,0,63
9,0,63
10,0,63
10,0,63
10,0,63
10,0,63
10,0,63
10,-1,63
9,-1,63
9,-1,63
10,0,63
10,0,63
10,0,63
10,0,63
9,0,63
9,-1,63
10,0,63
10,0,63
9,0,63
9,-1,63
10,0,63
10,0,63
9,0,63
10,0,63
10,-1,63
10,-1,63
10,0,63
10,0,63
10,0,63
10,0,63
10,0,63
10,0,63
10,0,63
10,-1,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
11,0,63
10,0,63
10,0,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,0,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
11,0,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,0,63
11,0,63
10,0,63
10,0,63
10,0,63
10,-1,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
11,0,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
11,0,63
11,0,63
10,0,63
11,-1,63
10,0,63
11,0,63
10,-1,63
10,0,63
11,0,63
11,-1,63
10,-1,63
11,-1,63
11,0,63
10,-1,63
11,-1,63
10,-1,63
10,0,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,0,63
11,-1,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
11,0,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
10,-1,63
10,0,63
10,0,63
11,-1,63
10,-1,63
10,0,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,-1,63
10,0,63
10,-1,63
11,0,63
10,-1,63
10,-1,63
10,0,63
10,0,63
10,-1,63
10,-1,63
10,0,63
10,0,63
11,0,63
11,0,63
10,0,63
11,0,63
10,-1,63
10,0,63
10,0,63
10,0,63
11,0,63
11,0,63
10,0,63
11,0,63
11,0,63
11,0,63
11,0,63
11,-1,63
11,0,63
11,0,63
11,0,63
11,0,63
11,0,63
11,0,63
11,0,63
11,0,63
11,0,63
11,0,63
11,-1,62
11,0,63
11,0,63
11,0,63
11,0,63
11,0,63
11,0,63
