1520264621.000000, IBI
35.126608,0.640654
35.814139,0.687531
36.454794,0.640654
37.142325,0.687531
37.845482,0.703157
38.595517,0.750034
39.376802,0.781286
40.158088,0.781286
50.924206,0.796911
51.736743,0.812537
52.564906,0.828163
53.455572,0.890666
54.346238,0.890666
55.252529,0.906291
56.033815,0.781286
56.752598,0.718783
57.549509,0.796911
58.268292,0.718783
59.049578,0.781286
59.877741,0.828163
60.752781,0.875040
61.674698,0.921917
62.580990,0.906291
63.502907,0.921917
64.252941,0.750034
64.987350,0.734409
65.737384,0.750034
66.409290,0.671906
67.159324,0.750034
68.003113,0.843789
