1520863577.000000, IBI
23.657333,0.734409
24.329239,0.671906
25.235530,0.906291
28.641936,0.625029
29.423222,0.781286
30.142005,0.718783
30.907665,0.765660
31.657699,0.750034
32.392108,0.734409
33.001511,0.609403
33.595288,0.593777
34.329696,0.734409
35.079731,0.750034
35.923519,0.843789
36.626677,0.703157
37.501717,0.875040
40.845620,0.812537
41.595654,0.750034
42.283185,0.687531
42.986343,0.703157
43.705126,0.718783
44.361406,0.656280
48.283460,0.750034
49.017869,0.734409
49.814780,0.796911
50.627317,0.812537
51.439855,0.812537
52.205515,0.765660
52.877420,0.671906
53.627455,0.750034
54.314986,0.687531
55.002518,0.687531
55.721301,0.718783
56.408832,0.687531
57.127615,0.718783
57.908901,0.781286
58.721438,0.812537
59.549601,0.828163
60.409015,0.859414
61.127798,0.718783
61.909084,0.781286
62.721621,0.812537
63.471655,0.750034
64.206064,0.734409
64.940473,0.734409
74.753422,0.671906
75.394076,0.640654
76.019105,0.625029
76.691010,0.671906
77.347291,0.656280
78.097325,0.750034
78.784856,0.687531
79.472388,0.687531
95.801260,0.812537
96.426289,0.625029
102.754704,0.828163
103.504738,0.750034
104.254772,0.750034
105.051684,0.796911
105.832969,0.781286
106.645507,0.812537
107.583050,0.937543
108.333084,0.750034
109.145621,0.812537
110.145667,1.000046
113.427067,0.718783
114.239604,0.812537
115.020890,0.781286
115.802176,0.781286
116.583462,0.781286
117.364747,0.781286
118.161659,0.796911
118.974196,0.812537
119.724230,0.750034
120.505516,0.781286
121.208673,0.703157
122.146216,0.937543
125.662002,0.781286
126.474539,0.812537
127.287076,0.812537
128.146491,0.859414
128.974654,0.828163
129.771565,0.796911
130.599728,0.828163
131.443517,0.843789
132.271680,0.828163
133.084217,0.812537
133.818625,0.734409
134.537408,0.718783
135.303068,0.765660
