1520868246.000000, IBI
13.516244,0.781286
14.297529,0.781286
15.031938,0.734409
15.735095,0.703157
16.407001,0.671906
17.125784,0.718783
30.454519,0.656280
31.188928,0.734409
31.970213,0.781286
32.798376,0.828163
33.626539,0.828163
34.423451,0.796911
35.267239,0.843789
36.048525,0.781286
36.923565,0.875040
37.642348,0.718783
38.423634,0.781286
39.236171,0.812537
40.064334,0.828163
40.845620,0.781286
41.861291,1.015671
45.627089,0.765660
46.392749,0.765660
47.189660,0.796911
47.986572,0.796911
48.736606,0.750034
49.471014,0.734409
50.221049,0.750034
51.017960,0.796911
51.877375,0.859414
52.752415,0.875040
53.611829,0.859414
54.455618,0.843789
55.205652,0.750034
55.940061,0.734409
56.674469,0.734409
57.408878,0.734409
58.190164,0.781286
58.955824,0.765660
59.674607,0.718783
85.800802,0.750034
86.519585,0.718783
87.269620,0.750034
88.035280,0.765660
88.832191,0.796911
89.691606,0.859414
90.441640,0.750034
96.176277,0.828163
97.020066,0.843789
97.863855,0.843789
98.645140,0.781286
99.395175,0.750034
100.160835,0.765660
100.957746,0.796911
101.801535,0.843789
102.645324,0.843789
103.426609,0.781286
104.239146,0.812537
105.082935,0.843789
105.926724,0.843789
106.770512,0.843789
107.520547,0.750034
108.239330,0.718783
108.989364,0.750034
109.770650,0.781286
110.614438,0.843789
111.473853,0.859414
112.270764,0.796911
113.067676,0.796911
113.911464,0.843789
114.770879,0.859414
115.630293,0.859414
116.427204,0.796911
117.208490,0.781286
118.005402,0.796911
118.849190,0.843789
119.692979,0.843789
120.489890,0.796911
121.255550,0.765660
135.678086,0.890666
136.568751,0.890666
137.381289,0.812537
138.100071,0.718783
138.818854,0.718783
139.584514,0.765660
140.381426,0.796911
141.193963,0.812537
142.006500,0.812537
142.772160,0.765660
143.537820,0.765660
144.334732,0.796911
145.131643,0.796911
145.928555,0.796911
152.819495,0.750034
153.553904,0.734409
154.303938,0.750034
155.022721,0.718783
155.741504,0.718783
156.475913,0.734409
157.257198,0.781286
158.069736,0.812537
158.835396,0.765660
159.585430,0.750034
160.335464,0.750034
161.116750,0.781286
161.898036,0.781286
162.679322,0.781286
163.413730,0.734409
164.179390,0.765660
164.960676,0.781286
165.757587,0.796911
166.585750,0.828163
167.367036,0.781286
168.148322,0.781286
168.945233,0.796911
169.757771,0.812537
170.570308,0.812537
171.335968,0.765660
172.101628,0.765660
172.867288,0.765660
173.664199,0.796911
174.461111,0.796911
175.226771,0.765660
175.961179,0.734409
176.711214,0.750034
177.508125,0.796911
178.320662,0.812537
179.086323,0.765660
179.836357,0.750034
180.570765,0.734409
181.258297,0.687531
181.945828,0.687531
182.727114,0.781286
183.477149,0.750034
184.195931,0.718783
184.883463,0.687531
185.539743,0.656280
186.274152,0.734409
187.071063,0.796911
187.852349,0.781286
195.321441,0.718783
196.087101,0.765660
196.852761,0.765660
197.555918,0.703157
198.274701,0.718783
198.993484,0.718783
199.774770,0.781286
200.556055,0.781286
201.290464,0.734409
202.024873,0.734409
202.806158,0.781286
203.618695,0.812537
204.446858,0.828163
205.196893,0.750034
205.946927,0.750034
206.712587,0.765660
207.446996,0.734409
208.228281,0.781286
209.009567,0.781286
209.853356,0.843789
210.665893,0.812537
211.447179,0.781286
212.275342,0.828163
213.119130,0.843789
213.994170,0.875040
214.837959,0.843789
215.634871,0.796911
216.431782,0.796911
217.197442,0.765660
217.978728,0.781286
218.760014,0.781286
219.556925,0.796911
220.369462,0.812537
221.197625,0.828163
222.088291,0.890666
222.963331,0.875040
223.744617,0.781286
224.588405,0.843789
225.447820,0.859414
226.229105,0.781286
227.057268,0.828163
227.838554,0.781286
228.572963,0.734409
229.260494,0.687531
229.963651,0.703157
230.713686,0.750034
231.526223,0.812537
232.338760,0.812537
233.166923,0.828163
233.979460,0.812537
234.807623,0.828163
235.604535,0.796911
236.432698,0.828163
237.276486,0.843789
238.120275,0.843789
238.964063,0.843789
239.792226,0.828163
240.620389,0.828163
241.448552,0.828163
242.229838,0.781286
242.964247,0.734409
243.729907,0.765660
244.526818,0.796911
245.292478,0.765660
246.026887,0.734409
246.808172,0.781286
247.620710,0.812537
248.480124,0.859414
249.339538,0.859414
250.105198,0.765660
250.933361,0.828163
251.636518,0.703157
252.386553,0.750034
253.074084,0.687531
253.761616,0.687531
254.496024,0.734409
255.277310,0.781286
256.105473,0.828163
256.808630,0.703157
257.558665,0.750034
258.293073,0.734409
259.089985,0.796911
259.933773,0.843789
260.730685,0.796911
261.527596,0.796911
262.308882,0.781286
263.058916,0.750034
263.746448,0.687531
264.433979,0.687531
265.184014,0.750034
265.980925,0.796911
266.762211,0.781286
267.480994,0.718783
268.277905,0.796911
269.090442,0.812537
269.918605,0.828163
270.715517,0.796911
271.512428,0.796911
272.356217,0.843789
273.184380,0.828163
