1520869687.000000, IBI
13.422489,0.890666
14.328781,0.906291
15.219447,0.890666
16.078861,0.859414
16.907024,0.828163
17.688310,0.781286
18.438344,0.750034
19.141501,0.703157
19.985290,0.843789
28.532556,0.640654
29.157585,0.625029
29.845116,0.687531
30.642028,0.796911
31.485816,0.843789
32.392108,0.906291
33.282773,0.890666
34.079685,0.796911
35.017228,0.937543
35.986022,0.968794
36.954817,0.968794
37.986114,1.031297
39.048662,1.062549
40.079960,1.031297
41.205011,1.125051
42.267560,1.062549
43.267606,1.000046
44.283277,1.015671
45.252071,0.968794
46.173989,0.921917
47.080280,0.906291
48.142829,1.062549
49.095997,0.953169
50.033540,0.937543
51.096089,1.062549
52.096135,1.000046
53.049303,0.953169
53.986846,0.937543
54.940015,0.953169
55.846306,0.906291
56.783849,0.937543
57.705766,0.921917
58.643309,0.937543
59.549601,0.906291
60.455892,0.906291
61.393435,0.937543
62.299727,0.906291
63.221644,0.921917
64.174813,0.953169
65.112355,0.937543
66.049898,0.937543
66.956190,0.906291
67.909359,0.953169
68.815650,0.906291
69.721941,0.906291
70.550104,0.828163
71.409519,0.859414
72.331436,0.921917
73.159599,0.828163
74.034639,0.875040
74.940930,0.906291
75.894099,0.953169
76.831642,0.937543
77.816062,0.984420
78.722353,0.906291
79.659896,0.937543
80.581814,0.921917
81.441228,0.859414
82.378771,0.937543
83.300688,0.921917
84.253857,0.953169
85.222651,0.968794
86.253948,1.031297
87.238368,0.984420
88.238414,1.000046
89.222834,0.984420
90.191628,0.968794
91.254177,1.062549
92.238597,0.984420
93.207392,0.968794
94.238689,1.031297
95.238734,1.000046
96.191903,0.953169
97.176323,0.984420
98.145118,0.968794
99.020158,0.875040
100.129583,1.109426
101.098378,0.968794
102.051546,0.953169
103.082844,1.031297
104.036012,0.953169
105.082935,1.046923
106.098607,1.015671
107.083027,0.984420
108.083072,1.000046
108.911235,0.828163
109.942533,1.031297
110.864450,0.921917
111.833244,0.968794
112.817664,0.984420
113.755207,0.937543
114.802130,1.046923
115.786550,0.984420
116.817847,1.031297
117.833519,1.015671
118.817939,0.984420
119.833610,1.015671
120.802405,0.968794
121.802450,1.000046
122.786870,0.984420
123.740039,0.953169
124.740085,1.000046
125.708879,0.968794
126.755802,1.046923
127.771474,1.015671
128.709017,0.937543
129.755939,1.046923
130.818488,1.062549
131.881037,1.062549
132.912334,1.031297
133.928005,1.015671
134.959303,1.031297
135.974974,1.015671
136.990646,1.015671
138.006317,1.015671
138.990737,0.984420
140.006409,1.015671
141.006454,1.000046
141.928372,0.921917
142.944043,1.015671
143.928463,0.984420
144.866006,0.937543
145.866052,1.000046
146.787969,0.921917
147.741138,0.953169
152.835121,0.796911
153.569530,0.734409
154.382067,0.812537
155.210230,0.828163
155.991515,0.781286
156.804053,0.812537
157.663467,0.859414
158.491630,0.828163
159.351044,0.859414
160.210459,0.859414
161.116750,0.906291
162.069919,0.953169
163.023087,0.953169
164.023133,1.000046
165.007553,0.984420
166.038850,1.031297
