1520866918.000000, IBI
13.297484,0.765660
14.016267,0.718783
14.813178,0.796911
15.578838,0.765660
16.313247,0.734409
17.047655,0.734409
17.766438,0.718783
18.532098,0.765660
19.282133,0.750034
20.063418,0.781286
20.844704,0.781286
21.625990,0.781286
22.438527,0.812537
23.126059,0.687531
23.891719,0.765660
24.626127,0.734409
25.376162,0.750034
26.157447,0.781286
26.938733,0.781286
27.626265,0.687531
28.360673,0.734409
29.126333,0.765660
29.876368,0.750034
30.657653,0.781286
31.423313,0.765660
32.142096,0.718783
32.892131,0.750034
33.657791,0.765660
34.407825,0.750034
35.189111,0.781286
35.986022,0.796911
36.689179,0.703157
37.486091,0.796911
38.267377,0.781286
39.095540,0.828163
39.892451,0.796911
40.673737,0.781286
41.423771,0.750034
42.173805,0.750034
42.923840,0.750034
43.689500,0.765660
44.408283,0.718783
45.158317,0.750034
45.939603,0.781286
46.689637,0.750034
47.439672,0.750034
48.127203,0.687531
48.845986,0.718783
49.580395,0.734409
50.346055,0.765660
51.111715,0.765660
51.877375,0.765660
52.658660,0.781286
53.439946,0.781286
54.174355,0.734409
54.846261,0.671906
55.611921,0.765660
56.377581,0.765660
57.127615,0.750034
57.799521,0.671906
58.580806,0.781286
59.330841,0.750034
60.112127,0.781286
60.784032,0.671906
61.518441,0.734409
62.237224,0.718783
63.002884,0.765660
63.706041,0.703157
64.456075,0.750034
65.206110,0.750034
65.971770,0.765660
66.674927,0.703157
67.440587,0.765660
68.221873,0.781286
68.971907,0.750034
69.706316,0.734409
70.487602,0.781286
71.268887,0.781286
71.925167,0.656280
72.659576,0.734409
73.378359,0.718783
74.097142,0.718783
74.815925,0.718783
75.581585,0.765660
76.331619,0.750034
77.097279,0.765660
77.831688,0.734409
78.519219,0.687531
79.284879,0.765660
80.019288,0.734409
80.722445,0.703157
81.456854,0.734409
82.191262,0.734409
82.941297,0.750034
83.691331,0.750034
84.378862,0.687531
85.144522,0.765660
85.847680,0.703157
86.613340,0.765660
87.316497,0.703157
88.066531,0.750034
88.800940,0.734409
89.504097,0.703157
90.254131,0.750034
90.926037,0.671906
91.582317,0.656280
92.238597,0.656280
92.941754,0.703157
93.629286,0.687531
94.285566,0.656280
94.973097,0.687531
95.598126,0.625029
96.223155,0.625029
96.832557,0.609403
97.441960,0.609403
98.035738,0.593777
98.676392,0.640654
99.301420,0.625029
99.973326,0.671906
100.613981,0.640654
101.285886,0.671906
101.926541,0.640654
102.614072,0.687531
103.332855,0.718783
104.036012,0.703157
104.754795,0.718783
105.442327,0.687531
106.129858,0.687531
106.864267,0.734409
107.598675,0.734409
108.301832,0.703157
108.958112,0.656280
109.661270,0.703157
110.411304,0.750034
111.208215,0.796911
111.989501,0.781286
112.755161,0.765660
113.536447,0.781286
114.270856,0.734409
115.036516,0.765660
115.739673,0.703157
116.474082,0.734409
117.192864,0.718783
117.911647,0.718783
118.599179,0.687531
119.380465,0.781286
120.083622,0.703157
120.802405,0.718783
121.536813,0.734409
122.349350,0.812537
