1520263872.000000, IBI
15.750721,0.687531
16.516381,0.765660
17.344544,0.828163
18.188333,0.843789
19.016495,0.828163
19.766530,0.750034
20.579067,0.812537
21.344727,0.765660
22.094761,0.750034
22.876047,0.781286
23.657333,0.781286
24.469870,0.812537
25.251156,0.781286
26.016816,0.765660
26.735599,0.718783
27.563762,0.828163
28.266919,0.703157
29.032579,0.765660
29.766988,0.734409
30.548273,0.781286
31.220179,0.671906
31.860833,0.640654
32.595242,0.734409
33.360902,0.765660
34.189065,0.828163
35.017228,0.828163
35.923519,0.906291
36.611051,0.687531
37.361085,0.750034
53.830589,0.734409
