1520861190.000000, 1520861190.000000, 1520861190.000000
32.000000, 32.000000, 32.000000
14,8,62
14,9,62
14,9,62
14,9,61
14,9,62
14,9,61
14,9,61
14,9,62
14,8,62
14,8,62
14,8,62
14,8,62
14,9,62
14,9,62
14,9,61
14,9,61
14,9,62
14,9,62
14,9,61
14,9,62
14,9,62
14,9,62
14,8,61
14,9,62
14,9,62
14,9,61
13,8,61
14,9,62
14,9,62
14,9,61
14,9,61
13,9,61
13,9,61
13,9,61
13,9,62
13,9,61
14,8,61
14,8,62
14,9,61
13,9,61
14,9,62
13,9,62
13,9,62
14,9,61
14,9,62
14,9,61
14,9,61
14,9,62
14,10,62
13,10,61
13,10,61
13,10,61
13,9,61
13,9,61
14,9,62
14,9,62
14,9,62
13,10,61
13,9,61
14,9,61
14,9,61
14,8,62
14,8,61
14,8,62
15,8,62
14,9,62
13,9,62
13,9,62
14,10,62
14,10,62
14,10,62
13,10,61
13,10,61
13,9,61
14,9,61
14,9,61
14,9,62
14,9,62
13,9,62
13,9,61
14,9,62
14,9,62
13,9,63
13,10,63
12,9,63
12,9,63
12,9,63
13,8,63
12,8,63
13,6,63
14,4,62
15,3,61
16,2,61
17,1,61
16,2,61
17,2,61
17,2,61
15,1,61
15,1,60
13,0,60
13,0,60
13,0,62
13,1,63
14,2,65
12,2,64
13,1,63
13,-1,61
13,-2,61
14,-3,61
16,-3,60
16,-4,60
16,-4,61
16,-4,61
16,-4,61
16,-4,62
15,-3,62
15,-4,62
14,-3,62
15,-3,63
15,-2,63
13,-2,63
15,-2,64
14,-1,64
13,-1,63
13,-2,63
15,-3,62
16,-5,61
17,-6,61
17,-7,61
18,-7,61
18,-8,61
18,-9,61
18,-9,60
17,-10,60
17,-11,60
16,-11,60
15,-11,60
17,-12,61
17,-13,61
16,-12,62
15,-13,63
15,-14,62
15,-16,62
14,-17,62
14,-17,62
12,-18,62
10,-18,61
10,-17,64
10,-19,64
7,-20,60
6,-20,58
9,-23,58
9,-24,54
12,-23,51
12,-23,49
15,-22,46
12,-20,50
12,-17,51
21,-12,54
13,-6,62
12,-4,60
14,-3,65
14,-2,66
10,-4,59
11,-2,64
10,0,62
12,2,64
13,4,66
20,5,64
18,6,64
19,7,64
21,11,73
21,12,73
13,7,62
11,6,60
10,8,60
9,9,61
4,9,61
5,10,65
3,10,65
2,11,63
7,12,63
8,12,62
7,13,61
9,13,62
8,12,62
9,12,62
8,13,62
9,13,62
8,13,62
8,14,62
9,13,62
13,13,61
15,13,61
14,13,61
