1520861190.000000, IBI
12.938092,0.640654
13.563121,0.625029
14.203775,0.640654
14.813178,0.609403
15.406955,0.593777
16.016358,0.609403
16.625761,0.609403
17.250790,0.625029
17.891444,0.640654
18.500847,0.609403
19.094624,0.593777
19.704027,0.609403
20.313430,0.609403
20.922833,0.609403
21.547861,0.625029
22.172890,0.625029
22.797919,0.625029
23.407321,0.609403
23.985473,0.578151
24.594876,0.609403
25.188653,0.593777
25.782430,0.593777
26.376207,0.593777
26.938733,0.562526
27.501259,0.562526
28.032533,0.531274
28.610685,0.578151
29.157585,0.546900
29.798239,0.640654
30.485770,0.687531
31.204553,0.718783
31.923336,0.718783
32.626493,0.703157
33.345276,0.718783
34.048434,0.703157
34.751591,0.703157
35.407871,0.656280
36.064151,0.656280
36.689179,0.625029
37.298582,0.609403
37.939237,0.640654
38.579891,0.640654
39.298674,0.718783
40.033082,0.734409
40.767491,0.734409
41.517525,0.750034
42.220683,0.703157
42.939466,0.718783
43.658248,0.718783
44.377031,0.718783
45.080189,0.703157
45.798971,0.718783
46.439626,0.640654
47.080280,0.640654
47.767812,0.687531
48.439717,0.671906
49.095997,0.656280
49.767903,0.671906
50.377306,0.609403
51.033586,0.656280
