1520262197.000000, IBI
41.626906,0.843789
42.423817,0.796911
43.251980,0.828163
43.955137,0.703157
44.658294,0.703157
45.439580,0.781286
46.252117,0.812537
47.095906,0.843789
52.189889,0.984420
53.127432,0.937543
54.252484,1.125051
58.049532,0.796911
58.783941,0.734409
59.643355,0.859414
60.549647,0.906291
61.346558,0.796911
70.753239,0.687531
71.487648,0.734409
72.315810,0.828163
73.206476,0.890666
80.191171,0.875040
80.988082,0.796911
81.831871,0.843789
82.722537,0.890666
83.613203,0.890666
84.503868,0.890666
85.347657,0.843789
86.097691,0.750034
86.957106,0.859414
87.832146,0.875040
