1520862806.000000, IBI
23.016679,0.781286
23.704210,0.687531
24.485496,0.781286
25.219904,0.734409
25.954313,0.734409
26.704347,0.750034
27.360627,0.656280
28.048159,0.687531
28.766942,0.718783
29.563853,0.796911
30.407642,0.843789
31.220179,0.812537
32.032716,0.812537
32.798376,0.765660
33.579662,0.781286
34.189065,0.609403
34.876596,0.687531
35.548502,0.671906
36.189157,0.640654
36.782934,0.593777
37.407962,0.625029
38.032991,0.625029
38.736148,0.703157
39.564311,0.828163
40.454977,0.890666
41.330017,0.875040
42.158180,0.828163
42.908214,0.750034
43.658248,0.750034
44.408283,0.750034
45.142691,0.734409
45.877100,0.734409
46.611509,0.734409
47.330292,0.718783
48.002197,0.671906
48.705354,0.703157
49.439763,0.734409
50.189797,0.750034
50.986709,0.796911
51.767995,0.781286
52.486778,0.718783
53.252438,0.765660
54.033723,0.781286
54.830635,0.796911
55.643172,0.812537
56.440084,0.796911
57.127615,0.687531
57.924526,0.796911
58.658935,0.734409
59.612104,0.953169
62.940381,0.703157
63.752918,0.812537
64.534204,0.781286
65.252987,0.718783
66.049898,0.796911
66.846810,0.796911
67.690598,0.843789
68.503136,0.812537
69.268796,0.765660
70.096959,0.828163
