1520862806.000000, 1520862806.000000, 1520862806.000000
32.000000, 32.000000, 32.000000
46,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
47,-22,-34
47,-21,-34
46,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
46,-21,-34
46,-21,-34
47,-21,-34
47,-21,-34
46,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
46,-21,-34
47,-21,-34
47,-21,-34
47,-21,-34
46,-21,-35
47,-21,-34
46,-21,-34
46,-21,-34
47,-21,-34
47,-22,-34
47,-21,-34
46,-21,-34
46,-22,-34
47,-21,-34
47,-21,-34
46,-21,-34
47,-21,-34
47,-22,-34
47,-22,-34
46,-21,-34
46,-22,-34
47,-22,-34
47,-22,-34
47,-22,-34
47,-22,-34
47,-22,-33
47,-22,-33
47,-22,-33
46,-22,-33
48,-22,-33
46,-22,-33
48,-22,-33
48,-22,-33
47,-22,-33
47,-22,-33
48,-22,-33
46,-22,-34
46,-22,-34
48,-22,-34
49,-22,-33
48,-22,-33
51,-22,-32
50,-22,-30
48,-22,-30
54,-22,-28
53,-22,-27
52,-22,-24
64,-22,-18
74,-21,-15
55,-21,-16
57,-21,4
56,-20,16
44,-15,35
16,-10,47
16,-11,53
26,-7,59
25,-7,58
19,-8,62
24,-8,59
21,-9,58
22,-9,58
23,-10,58
22,-9,58
22,-9,58
25,-9,57
21,-7,61
19,-6,62
13,-5,63
14,-4,63
16,-4,62
18,-5,62
19,-6,60
20,-7,59
20,-7,59
19,-6,60
19,-6,60
19,-6,61
19,-6,61
19,-7,60
18,-7,59
19,-7,60
20,-6,60
20,-5,60
20,-5,61
19,-6,61
19,-6,60
20,-7,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
21,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
21,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
20,-6,60
21,-6,60
20,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-6,60
20,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,59
20,-6,60
20,-6,60
20,-7,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
21,-6,60
21,-6,60
20,-6,60
20,-7,60
20,-6,60
20,-6,60
20,-6,60
20,-7,60
21,-7,60
20,-6,60
20,-6,60
20,-7,60
20,-6,60
20,-6,60
20,-6,60
21,-7,59
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-7,60
20,-6,60
21,-7,60
20,-6,60
20,-7,60
20,-7,60
20,-6,60
20,-7,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-6,60
20,-7,60
21,-7,60
20,-6,60
20,-6,60
20,-7,60
21,-6,60
20,-6,60
21,-6,60
20,-6,60
20,-6,60
21,-6,60
20,-7,60
20,-6,60
20,-6,60
20,-6,60
20,-7,60
21,-6,60
21,-7,60
21,-7,60
20,-7,59
21,-7,59
21,-7,60
21,-6,60
20,-7,59
21,-6,60
21,-7,60
21,-7,60
21,-7,60
21,-7,59
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,59
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
20,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
20,-7,60
20,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-8,59
20,-7,60
20,-7,60
20,-7,60
21,-7,60
21,-7,60
22,-7,60
21,-7,59
21,-8,59
20,-7,60
20,-7,60
20,-7,60
20,-7,60
20,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-8,59
21,-8,59
22,-8,59
22,-8,59
21,-9,59
21,-8,59
20,-7,60
21,-7,60
21,-7,60
21,-7,60
21,-8,60
21,-8,60
21,-8,59
21,-8,60
21,-8,59
22,-8,59
24,-10,59
27,-14,56
27,-17,54
39,-17,63
40,-20,65
33,-13,65
29,-10,65
21,-10,61
12,-8,58
8,-5,57
5,3,53
5,5,53
2,8,55
-1,10,53
-4,12,55
0,12,69
10,11,81
-6,1,65
-5,-3,63
5,-9,65
4,-12,63
6,-13,63
8,-9,62
7,-7,62
8,-4,62
9,-3,63
11,-4,62
11,-7,62
14,-7,63
13,-4,64
13,-5,65
12,-4,65
7,-3,66
2,1,67
-4,2,63
-7,2,61
-11,3,60
-13,3,58
-12,-3,60
-16,-5,62
-13,-5,63
-15,-6,62
-19,-5,62
-16,-1,63
-14,0,64
-13,0,64
-13,1,67
-11,-5,63
-12,-7,61
-7,-7,63
-6,-8,61
-7,-8,61
-6,-6,64
-5,-5,64
-5,-5,64
-8,-6,63
-8,-5,61
-8,-6,61
-9,-5,62
-9,-4,63
-9,-3,64
-8,-3,64
-7,-3,65
-8,-3,64
-8,-5,63
-8,-4,62
-8,-4,62
-8,-4,63
-8,-3,63
-9,-3,64
-9,-4,63
-8,-4,63
-9,-2,63
-8,-3,63
-8,-5,63
-8,-4,63
-7,-5,64
-8,-6,63
-9,-7,62
-9,-5,62
-8,-5,62
-10,-5,62
-10,-6,61
-9,-5,62
-7,-4,60
-9,-4,62
-9,-3,64
-8,-4,63
-7,-2,67
-7,-3,65
-5,-5,62
-3,-4,62
-4,-4,63
-4,-3,65
-4,-4,65
-5,-3,64
-7,-3,65
-6,-3,64
-6,-3,63
-6,-3,64
-5,-4,63
-4,-4,63
-5,-4,63
-5,-4,63
-6,-4,63
-6,-4,63
-6,-4,63
-6,-4,63
-5,-4,63
-5,-4,63
-6,-4,63
-6,-4,64
-6,-3,63
-7,-3,63
-6,-3,64
-8,-5,63
-6,-4,63
-5,-3,63
-4,-3,63
-5,-4,64
-5,-4,63
-5,-4,63
-6,-4,63
-6,-4,63
-6,-4,64
-5,-5,63
-5,-5,63
-6,-6,64
-6,-5,63
-7,-5,63
-7,-4,63
-5,-5,63
-4,-6,63
-4,-6,62
-4,-5,62
-4,-5,63
-6,-3,66
-6,-3,64
-5,-2,63
-5,-4,62
-3,-2,64
-2,-4,65
-2,-3,67
-3,-3,63
-3,-3,61
-4,-3,64
-5,-5,63
-4,-5,64
-8,-2,65
-8,-2,64
-5,-1,64
-5,-4,68
-4,-4,69
-5,-4,66
-6,-4,65
4,-6,62
5,-7,60
4,-9,57
5,-11,59
6,-10,60
6,-9,61
6,-8,62
5,-5,65
4,-5,66
4,-7,65
4,-7,63
4,-7,62
4,-8,62
4,-7,61
4,-6,62
5,-7,63
5,-7,63
7,-5,64
8,-4,65
7,-5,64
6,-6,63
5,-6,63
4,-4,64
4,-5,65
6,-5,64
7,-4,66
5,-5,64
4,-7,61
5,-6,61
6,-5,62
6,-5,62
8,-7,63
9,-7,62
9,-7,63
10,-6,63
10,-6,63
10,-7,62
10,-7,63
10,-6,62
10,-7,61
11,-7,61
11,-7,62
10,-6,62
10,-6,63
10,-6,63
10,-6,63
11,-5,63
11,-6,62
11,-5,63
10,-4,63
9,-5,63
10,-5,62
10,-5,62
11,-5,62
10,-5,62
10,-5,62
11,-5,63
11,-5,63
10,-4,63
10,-7,61
12,-4,62
10,-6,63
11,-4,62
11,-5,62
11,-5,62
11,-4,63
10,-4,63
10,-4,63
10,-4,63
10,-5,63
10,-4,63
10,-4,63
11,-4,63
11,-4,63
11,-4,63
10,-4,62
10,-4,63
10,-4,63
11,-5,63
11,-5,62
11,-4,62
11,-5,63
11,-5,62
11,-4,63
10,-5,62
10,-5,62
11,-5,63
11,-5,63
10,-4,63
11,-4,63
10,-4,63
10,-4,63
10,-4,63
11,-5,63
11,-5,63
11,-5,63
11,-5,62
10,-5,63
10,-4,63
11,-4,63
11,-5,63
11,-5,63
11,-5,62
11,-5,62
11,-5,62
11,-5,63
11,-5,63
10,-5,63
10,-4,63
10,-4,63
11,-4,63
11,-4,63
10,-4,63
10,-5,63
10,-5,63
10,-4,62
11,-5,63
10,-5,63
10,-5,63
10,-5,63
10,-4,63
10,-4,63
10,-5,63
11,-5,63
10,-5,63
10,-5,63
10,-5,63
10,-5,63
10,-5,63
10,-5,62
10,-5,63
10,-5,63
10,-5,62
10,-5,63
11,-5,63
11,-5,63
10,-5,62
10,-5,63
10,-5,63
11,-5,63
11,-5,63
10,-5,62
11,-5,63
10,-5,62
11,-5,63
10,-4,63
9,-5,63
10,-5,63
10,-4,63
10,-4,63
10,-5,63
11,-4,63
