1520867755.000000, IBI
12.938092,0.656280
13.609998,0.671906
14.266278,0.656280
15.000687,0.734409
15.719470,0.718783
16.344498,0.625029
17.047655,0.703157
17.688310,0.640654
18.391467,0.703157
19.094624,0.703157
19.844658,0.750034
20.516564,0.671906
58.440175,0.875040
59.299589,0.859414
60.190255,0.890666
60.987166,0.796911
61.799704,0.812537
62.580989,0.781286
63.393527,0.812537
64.221689,0.828163
65.002975,0.781286
65.768635,0.765660
66.534295,0.765660
67.346833,0.812537
68.190621,0.843789
69.034410,0.843789
69.815696,0.781286
70.643858,0.828163
71.487647,0.843789
72.347061,0.859414
73.159599,0.812537
73.956510,0.796911
74.753422,0.796911
75.565959,0.812537
76.409747,0.843789
77.253536,0.843789
78.081699,0.828163
78.909862,0.828163
79.722399,0.812537
80.456808,0.734409
81.175591,0.718783
81.863122,0.687531
82.472525,0.609403
83.128805,0.656280
83.847588,0.718783
84.550745,0.703157
85.300779,0.750034
86.066439,0.765660
86.878977,0.812537
87.675888,0.796911
88.425922,0.750034
89.160331,0.734409
89.894740,0.734409
90.660400,0.765660
91.426060,0.765660
92.129217,0.703157
92.848000,0.718783
93.582408,0.734409
94.348068,0.765660
95.160606,0.812537
95.926266,0.765660
96.723177,0.796911
97.566966,0.843789
98.426380,0.859414
99.285794,0.859414
100.098332,0.812537
100.926495,0.828163
101.754658,0.828163
102.535943,0.781286
103.317229,0.781286
104.067263,0.750034
104.786046,0.718783
105.551706,0.765660
106.332992,0.781286
107.051775,0.718783
107.801809,0.750034
108.551844,0.750034
109.317504,0.765660
110.067538,0.750034
110.755069,0.687531
111.442601,0.687531
112.177010,0.734409
112.927044,0.750034
113.661453,0.734409
114.380235,0.718783
115.114644,0.734409
115.895930,0.781286
116.677216,0.781286
117.411624,0.734409
118.177284,0.765660
118.942944,0.765660
119.708604,0.765660
120.427387,0.718783
121.177422,0.750034
121.911830,0.734409
122.693116,0.781286
123.411899,0.718783
124.161933,0.750034
124.927593,0.765660
125.708879,0.781286
126.427662,0.718783
127.208948,0.781286
127.974608,0.765660
128.693391,0.718783
129.396548,0.703157
130.068454,0.671906
130.787236,0.718783
131.506019,0.718783
132.224802,0.718783
132.974837,0.750034
133.693619,0.718783
134.381151,0.687531
135.084308,0.703157
135.834342,0.750034
136.662505,0.828163
137.490668,0.828163
138.318831,0.828163
139.193871,0.875040
140.084537,0.890666
140.975203,0.890666
141.756489,0.781286
142.553400,0.796911
143.287809,0.734409
144.053469,0.765660
144.725374,0.671906
145.428532,0.703157
146.194192,0.765660
146.991103,0.796911
147.850518,0.859414
148.663055,0.812537
149.506843,0.843789
150.335006,0.828163
151.163169,0.828163
151.913203,0.750034
152.647612,0.734409
153.428898,0.781286
154.257061,0.828163
155.147727,0.890666
155.944638,0.796911
156.788427,0.843789
157.616590,0.828163
158.429127,0.812537
159.179161,0.750034
159.944821,0.765660
160.710481,0.765660
161.491767,0.781286
162.226176,0.734409
162.960584,0.734409
163.804373,0.843789
164.616910,0.812537
