1520259371.000000, IBI
19.235255,0.796911
20.000916,0.765660
20.750950,0.750034
21.469733,0.718783
22.188516,0.718783
22.954176,0.765660
23.766713,0.812537
24.594876,0.828163
25.360536,0.765660
26.094944,0.734409
26.844979,0.750034
27.485633,0.640654
28.141913,0.656280
28.813819,0.671906
29.516976,0.703157
30.235759,0.718783
30.907665,0.671906
31.579571,0.671906
32.267102,0.687531
32.970259,0.703157
33.704668,0.734409
34.454702,0.750034
35.220362,0.765660
35.970397,0.750034
36.736057,0.765660
37.501717,0.765660
38.267377,0.765660
39.064288,0.796911
39.861200,0.796911
40.658111,0.796911
41.423771,0.765660
42.158180,0.734409
42.876963,0.718783
43.626997,0.750034
44.392657,0.765660
45.205194,0.812537
46.002106,0.796911
46.814643,0.812537
47.627180,0.812537
48.424092,0.796911
49.189752,0.765660
49.939786,0.750034
50.674195,0.734409
51.408603,0.734409
52.143012,0.734409
52.846169,0.703157
53.564952,0.718783
54.299361,0.734409
55.049395,0.750034
55.846306,0.796911
56.674469,0.828163
57.518258,0.843789
58.362046,0.843789
59.174584,0.812537
59.971495,0.796911
60.752781,0.781286
61.518441,0.765660
62.237224,0.718783
62.924755,0.687531
63.612287,0.687531
