1520262324.000000
4.000000
0.000000
0.279112
0.349530
0.358492
0.362333
0.366174
0.366174
0.367454
0.368735
0.368735
0.368735
0.368735
0.368735
0.368735
0.368735
0.368735
0.368735
0.366174
0.367454
0.367454
0.366174
0.366174
0.366174
0.366174
0.366174
0.363613
0.366174
0.364894
0.363613
0.364894
0.364894
0.363613
0.363613
0.362333
0.363613
0.363613
0.362333
0.362333
0.363613
0.362333
0.362333
0.363613
0.362333
0.362333
0.361053
0.362333
0.362333
0.362333
0.361053
0.362333
0.363613
0.362333
0.363613
0.363613
0.362333
0.362333
0.362333
0.362333
0.361053
0.362333
0.361053
0.361053
0.361053
0.361053
0.361053
0.361053
0.359772
0.359772
0.359772
0.359772
0.359772
0.361053
0.359772
0.359772
0.359772
0.359772
0.359772
0.359772
0.359772
0.359772
0.358492
0.358492
0.358492
0.358492
0.357212
0.358492
0.357212
0.357212
0.357212
0.357212
0.358492
0.357212
0.357212
0.357212
0.357212
0.357212
0.357212
0.357212
0.357212
0.355931
0.355931
0.357212
0.355931
0.355931
0.355931
0.355931
0.355931
0.355931
0.354651
0.354651
0.355931
0.354651
0.355931
0.354651
0.353371
0.354651
0.354651
0.353371
0.354651
0.353371
0.353371
0.353371
0.352090
0.353371
0.352090
0.352090
0.353371
0.353371
0.353371
0.353371
0.352090
0.352090
0.352090
0.352090
0.352090
0.350810
0.352090
0.352090
0.350810
0.350810
0.350810
0.350810
0.352090
0.350810
0.350810
0.352090
0.350810
0.350810
0.350810
0.350810
0.349530
0.349530
0.349530
0.346969
0.348249
0.348249
0.348249
0.346969
0.346969
0.348249
0.348249
0.350810
0.348249
0.348249
0.348249
0.348249
0.348249
0.348249
0.348249
0.348249
0.349530
0.349530
0.349530
0.352090
0.352090
0.353371
0.353371
0.353371
0.354651
0.353371
0.353371
0.352090
0.352090
0.350810
0.352090
0.352090
0.348249
0.346969
0.345689
0.346969
0.345689
0.345689
0.345689
0.344408
0.344408
0.344408
0.343128
0.343128
0.341848
0.341848
0.343128
0.344408
0.345689
0.346969
