1520270096.000000, IBI
19.454015,0.734409
20.219676,0.765660
20.985336,0.765660
21.750996,0.765660
22.516656,0.765660
26.282453,0.750034
27.048113,0.765660
27.845025,0.796911
28.657562,0.812537
29.470099,0.812537
30.282636,0.812537
31.095173,0.812537
31.876459,0.781286
32.704622,0.828163
33.501534,0.796911
34.314071,0.812537
35.064105,0.750034
35.845391,0.781286
36.673554,0.828163
37.501717,0.828163
38.329880,0.828163
39.173668,0.843789
39.923702,0.750034
40.720614,0.796911
41.548777,0.828163
42.314437,0.765660
43.111348,0.796911
43.923886,0.812537
44.673920,0.750034
45.502083,0.828163
46.314620,0.812537
47.095906,0.781286
47.892817,0.796911
48.627226,0.734409
49.408512,0.781286
50.111669,0.703157
50.783575,0.671906
51.486732,0.703157
52.221140,0.734409
53.002426,0.781286
53.705583,0.703157
54.471243,0.765660
55.221278,0.750034
55.986938,0.765660
56.768224,0.781286
57.549509,0.781286
58.299544,0.750034
59.049578,0.750034
59.815238,0.765660
60.596524,0.781286
61.424687,0.828163
62.221598,0.796911
63.018510,0.796911
63.799795,0.781286
64.581081,0.781286
65.377993,0.796911
66.190530,0.812537
66.987441,0.796911
67.784353,0.796911
68.596890,0.812537
69.425053,0.828163
70.253216,0.828163
71.065753,0.812537
71.909542,0.843789
72.706453,0.796911
73.550242,0.843789
74.378405,0.828163
75.206568,0.828163
76.034730,0.828163
76.816016,0.781286
77.659805,0.843789
78.503593,0.843789
79.331756,0.828163
80.206796,0.875040
80.956831,0.750034
81.816245,0.859414
82.644408,0.828163
83.472571,0.828163
84.316360,0.843789
85.113271,0.796911
85.972685,0.859414
86.832100,0.859414
87.675888,0.843789
88.457174,0.781286
89.300963,0.843789
90.129126,0.828163
90.941663,0.812537
91.785451,0.843789
92.566737,0.781286
93.441777,0.875040
94.285566,0.843789
95.113729,0.828163
95.895015,0.781286
96.738803,0.843789
97.535715,0.796911
98.332626,0.796911
99.160789,0.828163
99.926449,0.765660
100.770238,0.843789
101.598401,0.828163
102.426564,0.828163
103.270352,0.843789
104.129766,0.859414
104.973555,0.843789
105.817344,0.843789
106.645507,0.828163
107.426792,0.781286
108.286207,0.859414
109.067492,0.781286
109.911281,0.843789
110.661315,0.750034
111.520730,0.859414
112.348893,0.828163
113.161430,0.812537
114.020844,0.859414
114.755253,0.734409
115.599041,0.843789
116.411579,0.812537
117.208490,0.796911
118.021027,0.812537
118.817939,0.796911
119.646102,0.828163
120.474265,0.828163
121.271176,0.796911
122.114965,0.843789
122.849373,0.734409
123.677536,0.828163
124.458822,0.781286
125.255733,0.796911
126.068271,0.812537
126.802679,0.734409
127.630842,0.828163
128.412128,0.781286
129.224665,0.812537
130.084080,0.859414
130.880991,0.796911
131.724780,0.843789
132.552943,0.828163
133.396731,0.843789
134.224894,0.828163
135.053057,0.828163
135.865594,0.812537
136.693757,0.828163
137.521920,0.828163
138.334457,0.812537
139.115743,0.781286
139.943906,0.828163
140.772069,0.828163
141.568980,0.796911
142.397143,0.828163
