1520258542.000000, IBI
12.906841,0.703157
13.641249,0.734409
14.406909,0.765660
15.172570,0.765660
15.953855,0.781286
16.719515,0.765660
17.469550,0.750034
18.219584,0.750034
18.907115,0.687531
19.579021,0.671906
20.219676,0.640654
20.860330,0.640654
21.547861,0.687531
22.297896,0.750034
23.016679,0.718783
23.766713,0.750034
24.516747,0.750034
25.266782,0.750034
26.016816,0.750034
26.688722,0.671906
27.376253,0.687531
28.016907,0.640654
28.657562,0.640654
29.298216,0.640654
29.954496,0.656280
30.595150,0.640654
31.251431,0.656280
31.938962,0.687531
32.642119,0.703157
33.360902,0.718783
34.110936,0.750034
34.845345,0.734409
35.595379,0.750034
36.345414,0.750034
37.064197,0.718783
37.782979,0.718783
38.470511,0.687531
39.158042,0.687531
39.829948,0.671906
40.517480,0.687531
41.189385,0.671906
41.845665,0.656280
42.501945,0.656280
43.173851,0.671906
43.877008,0.703157
44.595791,0.718783
45.314574,0.718783
46.033357,0.718783
46.752140,0.718783
47.470923,0.718783
48.189706,0.718783
48.908489,0.718783
49.627272,0.718783
50.314803,0.687531
50.986709,0.671906
51.658615,0.671906
52.314895,0.656280
52.971175,0.656280
53.627455,0.656280
54.283735,0.656280
54.986892,0.703157
55.705675,0.718783
56.471335,0.765660
57.221369,0.750034
57.971404,0.750034
58.705812,0.734409
59.408969,0.703157
60.112127,0.703157
60.815284,0.703157
61.502815,0.687531
62.174721,0.671906
62.846627,0.671906
63.534158,0.687531
64.221690,0.687531
64.893595,0.671906
65.534250,0.640654
66.174904,0.640654
66.831184,0.656280
67.503090,0.671906
68.174996,0.671906
68.878153,0.703157
69.565684,0.687531
70.237590,0.671906
70.940747,0.703157
71.643904,0.703157
72.347062,0.703157
73.050219,0.703157
73.737750,0.687531
74.409656,0.671906
75.065936,0.656280
75.706590,0.640654
76.394122,0.687531
77.081653,0.687531
77.800436,0.718783
78.534845,0.734409
79.269253,0.734409
79.988036,0.718783
80.706819,0.718783
81.409976,0.703157
82.097508,0.687531
82.753788,0.656280
83.394442,0.640654
84.035097,0.640654
84.660125,0.625029
85.300780,0.640654
85.957060,0.656280
86.613340,0.656280
87.238368,0.625029
87.879023,0.640654
88.535303,0.656280
89.191583,0.656280
89.847863,0.656280
90.504143,0.656280
91.160423,0.656280
91.816703,0.656280
92.488609,0.671906
93.191766,0.703157
93.879297,0.687531
94.566829,0.687531
95.269986,0.703157
95.957517,0.687531
96.660675,0.703157
97.363832,0.703157
98.066989,0.703157
98.754520,0.687531
99.442052,0.687531
100.113958,0.671906
100.785863,0.671906
101.457769,0.671906
102.145301,0.687531
102.832832,0.687531
103.567241,0.734409
104.286024,0.718783
105.004807,0.718783
105.723589,0.718783
106.426747,0.703157
107.129904,0.703157
107.833061,0.703157
108.504967,0.671906
109.176872,0.671906
109.833153,0.656280
110.489433,0.656280
111.161338,0.671906
111.864496,0.703157
112.567653,0.703157
113.302061,0.734409
114.052096,0.750034
114.802130,0.750034
115.536539,0.734409
116.286573,0.750034
