1520873086.000000, IBI
16.047610,0.734409
16.797644,0.750034
17.547678,0.750034
31.798331,0.875040
32.688996,0.890666
33.532785,0.843789
56.221323,0.750034
61.830955,0.859414
62.580990,0.750034
63.362275,0.781286
70.518853,0.875040
71.409519,0.890666
72.159553,0.750034
72.909587,0.750034
73.597119,0.687531
74.456533,0.859414
75.331573,0.875040
76.315993,0.984420
77.269162,0.953169
78.175453,0.906291
79.112996,0.937543
80.066165,0.953169
81.066211,1.000046
81.988128,0.921917
82.956922,0.968794
83.956968,1.000046
84.941388,0.984420
85.941434,1.000046
96.926312,0.828163
97.770100,0.843789
98.723269,0.953169
99.692063,0.968794
100.629606,0.937543
101.535898,0.906291
102.410938,0.875040
103.254726,0.843789
104.082889,0.828163
104.895427,0.812537
105.676712,0.781286
106.504875,0.828163
107.364290,0.859414
108.270581,0.906291
109.161247,0.890666
110.083164,0.921917
110.801947,0.718783
111.505104,0.703157
112.223887,0.718783
113.083301,0.859414
113.989593,0.906291
114.770879,0.781286
115.536539,0.765660
116.333450,0.796911
117.239742,0.906291
118.161659,0.921917
118.958570,0.796911
119.630476,0.671906
120.411762,0.781286
123.943173,0.828163
124.771336,0.828163
125.568248,0.796911
126.365159,0.796911
127.255825,0.890666
128.162117,0.906291
129.037157,0.875040
129.880945,0.843789
130.724734,0.843789
131.552897,0.828163
132.318557,0.765660
133.115468,0.796911
133.943631,0.828163
134.849923,0.906291
135.709337,0.859414
136.600003,0.890666
137.537546,0.937543
138.490714,0.953169
139.350129,0.859414
140.225169,0.875040
141.068957,0.843789
141.850243,0.781286
142.600277,0.750034
143.334686,0.734409
144.084720,0.750034
144.819129,0.734409
145.506660,0.687531
146.194192,0.687531
146.928601,0.734409
147.694261,0.765660
148.444295,0.750034
149.241206,0.796911
150.069369,0.828163
150.991287,0.921917
151.835075,0.843789
152.694489,0.859414
153.585155,0.890666
154.491447,0.906291
155.335235,0.843789
156.194650,0.859414
157.069690,0.875040
157.944730,0.875040
158.819770,0.875040
159.741687,0.921917
160.757359,1.015671
161.788656,1.031297
162.757450,0.968794
163.757496,1.000046
164.726290,0.968794
165.616956,0.890666
166.538873,0.921917
167.460790,0.921917
168.367082,0.906291
169.257748,0.890666
170.117162,0.859414
170.929699,0.812537
171.789114,0.859414
172.726656,0.937543
173.664199,0.937543
174.523614,0.859414
175.429905,0.906291
176.351822,0.921917
177.242488,0.890666
178.148780,0.906291
179.070697,0.921917
179.930111,0.859414
180.758274,0.828163
181.617688,0.859414
182.523980,0.906291
183.414646,0.890666
184.227183,0.812537
185.039720,0.812537
185.946012,0.906291
186.914806,0.968794
187.867975,0.953169
188.758640,0.890666
189.696183,0.937543
190.664978,0.968794
191.602520,0.937543
192.477561,0.875040
193.258846,0.781286
194.165138,0.906291
194.946424,0.781286
195.665206,0.718783
196.352738,0.687531
201.243587,0.953169
202.134253,0.890666
202.993667,0.859414
203.837456,0.843789
204.681244,0.843789
205.509407,0.828163
206.306319,0.796911
207.087604,0.781286
207.884516,0.796911
208.681427,0.796911
209.462713,0.781286
210.259624,0.796911
211.103413,0.843789
211.978453,0.875040
212.853493,0.875040
213.666030,0.812537
214.494193,0.828163
215.322356,0.828163
216.181771,0.859414
216.994308,0.812537
217.853722,0.859414
218.775639,0.921917
219.744434,0.968794
220.635099,0.890666
221.541391,0.906291
222.494560,0.953169
223.478980,0.984420
224.338394,0.859414
225.229060,0.890666
226.229105,1.000046
226.979140,0.750034
227.869806,0.890666
228.588588,0.718783
229.354249,0.765660
230.119909,0.765660
230.885569,0.765660
231.682480,0.796911
232.526269,0.843789
233.401309,0.875040
234.276349,0.875040
235.088886,0.812537
235.917049,0.828163
236.760838,0.843789
237.620252,0.859414
238.401538,0.781286
239.167198,0.765660
239.979735,0.812537
240.839149,0.859414
241.698564,0.859414
242.511101,0.812537
243.354889,0.843789
244.214304,0.859414
245.026841,0.812537
245.855004,0.828163
246.714418,0.859414
247.605084,0.890666
248.401995,0.796911
249.230158,0.828163
250.073947,0.843789
250.933361,0.859414
251.730273,0.796911
252.574061,0.843789
253.449101,0.875040
254.292890,0.843789
255.121053,0.828163
255.964842,0.843789
256.839882,0.875040
257.714922,0.875040
258.574336,0.859414
259.480628,0.906291
260.386919,0.906291
261.261959,0.875040
262.121373,0.859414
262.996413,0.875040
268.637297,0.984420
269.590465,0.953169
270.449880,0.859414
271.293668,0.843789
272.168708,0.875040
273.043748,0.875040
273.871911,0.828163
274.700074,0.828163
275.528237,0.828163
276.387651,0.859414
277.200189,0.812537
277.981474,0.781286
278.794012,0.812537
279.622175,0.828163
280.450337,0.828163
281.341003,0.890666
282.262920,0.921917
283.153586,0.890666
283.981749,0.828163
284.794286,0.812537
285.606823,0.812537
286.434986,0.828163
287.185021,0.750034
287.997558,0.812537
288.841347,0.843789
289.732012,0.890666
290.575801,0.843789
291.435215,0.859414
292.279004,0.843789
293.075915,0.796911
293.888453,0.812537
294.732241,0.843789
295.529153,0.796911
296.388567,0.859414
297.216730,0.828163
298.029267,0.812537
298.857430,0.828163
299.669967,0.812537
300.451253,0.781286
301.248164,0.796911
302.029450,0.781286
302.873239,0.843789
303.685776,0.812537
304.498313,0.812537
305.357728,0.859414
306.279645,0.921917
307.170310,0.890666
307.998473,0.828163
308.842262,0.843789
309.670425,0.828163
310.482962,0.812537
311.264248,0.781286
312.061159,0.796911
312.889322,0.828163
313.764362,0.875040
314.576900,0.812537
315.389437,0.812537
316.217600,0.828163
317.077014,0.859414
317.905177,0.828163
325.874292,0.953169
326.796209,0.921917
330.640135,0.750034
331.437046,0.796911
332.249583,0.812537
333.077746,0.828163
333.890284,0.812537
334.718446,0.828163
342.234416,0.875040
343.093830,0.859414
343.984496,0.890666
344.843910,0.859414
345.703324,0.859414
346.562739,0.859414
347.422153,0.859414
348.219064,0.796911
349.000350,0.781286
349.797262,0.796911
350.641050,0.843789
351.484839,0.843789
352.406756,0.921917
353.297422,0.890666
354.172462,0.875040
355.000625,0.828163
355.844414,0.843789
356.703828,0.859414
357.500739,0.796911
358.360154,0.859414
359.250819,0.890666
360.110234,0.859414
360.954022,0.843789
361.829062,0.875040
362.750980,0.921917
363.610394,0.859414
364.516685,0.906291
365.422977,0.906291
366.344894,0.921917
367.188683,0.843789
368.126226,0.937543
369.095020,0.968794
374.282758,0.843789
375.157798,0.875040
376.064089,0.906291
377.017258,0.953169
377.876672,0.859414
378.798589,0.921917
379.689255,0.890666
380.548669,0.859414
381.314329,0.765660
382.064364,0.750034
382.845649,0.781286
383.595684,0.750034
384.376970,0.781286
385.173881,0.796911
