1520863807.000000, 1520863807.000000, 1520863807.000000
32.000000, 32.000000, 32.000000
10,-1,62
11,-1,63
12,0,63
12,0,64
12,-1,63
11,-1,62
11,-1,61
11,0,61
13,-1,63
14,-1,61
14,-1,61
15,-1,61
16,-1,61
16,0,61
17,0,61
21,0,64
22,2,64
20,2,62
13,0,60
14,0,61
14,0,61
13,-1,61
13,-1,61
15,-2,63
14,-3,62
14,0,61
16,-1,61
12,0,63
16,-1,63
16,-1,61
13,0,61
8,1,64
7,2,64
7,2,63
8,1,63
10,1,63
10,1,63
10,1,64
9,0,62
9,0,62
10,-1,62
9,-1,61
10,0,62
11,1,63
12,1,63
12,1,62
13,0,63
13,1,65
13,0,62
13,-1,63
13,-1,63
15,-2,60
14,-2,62
14,-2,61
14,-1,62
14,-1,61
16,-1,63
15,0,63
15,0,61
14,0,61
17,0,62
13,0,62
14,0,62
15,1,63
15,1,63
15,1,62
16,-1,61
17,0,63
16,-1,62
16,0,61
18,0,62
18,0,62
19,0,62
19,-1,61
19,-1,61
18,-1,61
17,-1,60
17,-1,61
18,-1,61
18,-1,60
18,-1,61
19,-1,61
20,-1,60
22,-1,62
21,-1,61
19,-1,60
19,-1,61
18,-2,61
19,-2,61
19,-2,61
17,-2,60
17,-2,60
17,-2,61
19,-2,60
18,-2,61
17,-1,62
17,-2,61
16,-2,60
16,-2,62
18,-1,62
18,-2,61
18,-2,61
19,-2,60
18,-2,61
18,-2,61
18,-2,61
17,-2,61
16,-2,61
16,-2,61
17,-2,61
17,-2,61
17,-2,60
17,-2,60
19,-2,62
19,-2,62
18,-2,62
16,-1,62
16,-1,61
16,-2,60
18,-2,61
19,-1,61
16,-1,60
15,-1,60
19,-1,64
17,-1,63
16,-1,61
14,-2,60
17,-2,62
18,-1,62
17,-1,61
16,-1,61
16,-2,61
16,-2,61
16,-1,62
16,-1,62
16,0,62
15,-1,62
16,-1,63
15,0,62
15,-1,62
16,-1,61
16,-1,62
15,-1,62
15,-1,61
16,-2,62
16,-2,61
16,-2,61
16,-2,61
16,-1,63
17,-1,62
16,-1,62
16,-1,62
16,-2,61
16,-2,61
16,-2,61
17,-2,61
17,-1,62
15,-1,63
16,-1,61
17,-1,62
17,-2,62
15,-2,60
16,-1,63
16,-1,62
13,-1,61
12,-1,61
16,-2,61
16,-2,61
15,-1,62
14,0,62
15,-1,62
16,-1,62
16,-1,61
15,-1,62
15,-1,62
15,-1,62
15,-1,62
15,-1,62
15,-1,62
16,-1,62
15,-1,61
15,-1,62
15,-1,62
15,-1,62
15,-1,61
15,-1,62
15,-1,62
15,-1,62
15,-1,62
15,-1,62
15,-1,62
15,-1,62
15,-1,62
15,-1,62
15,-1,62
16,-1,62
16,-1,62
13,-1,62
13,-1,62
15,-1,62
15,-1,62
16,-1,62
14,0,61
14,0,62
15,0,62
15,-1,62
15,0,62
15,-1,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,61
15,0,62
15,0,62
15,0,62
15,-1,62
15,-1,62
15,-1,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,-1,62
15,0,62
15,0,62
16,-1,62
15,-1,62
15,0,62
15,-1,61
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
16,0,62
16,-1,61
15,-1,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
15,0,62
16,0,62
15,-1,61
16,-1,62
15,0,62
16,-1,62
16,0,62
16,-1,62
16,-1,61
16,-1,62
16,-1,62
16,-1,62
16,-1,61
16,-1,61
15,-1,62
15,-1,62
15,-1,62
16,-1,61
16,-1,61
15,-1,62
15,-1,62
15,-1,62
15,-1,62
16,-1,61
17,-1,62
16,0,62
15,0,62
15,-1,62
16,-1,62
16,-1,60
16,-1,63
18,-1,62
18,-3,58
19,-3,59
17,-2,60
17,-1,62
18,-1,62
18,-1,62
19,-1,61
18,0,60
18,0,60
19,0,62
18,0,62
18,1,61
18,0,61
18,0,61
18,0,61
18,1,61
19,1,61
18,1,61
18,1,61
18,1,61
19,1,61
18,1,61
18,1,61
18,0,61
18,0,61
18,0,61
18,0,61
18,1,61
18,0,61
18,0,61
18,0,60
18,1,61
18,0,61
18,1,62
18,1,62
18,1,61
18,0,61
18,0,61
19,0,60
19,0,60
18,0,61
18,1,62
18,1,61
18,0,61
18,0,61
18,0,61
19,0,61
18,0,61
18,1,61
17,0,61
18,0,61
18,0,61
18,0,61
18,0,61
18,0,61
18,0,61
17,0,61
17,-1,60
18,0,61
18,0,61
19,0,61
18,0,62
17,0,61
17,0,60
18,0,61
18,0,61
18,0,61
19,0,61
18,0,61
18,0,61
18,0,61
18,0,61
18,-1,61
18,-1,61
18,-1,61
18,-1,61
18,0,61
18,0,61
18,0,61
18,0,61
18,0,61
18,0,61
18,0,61
18,0,61
18,0,61
18,0,61
19,-1,61
19,-1,60
19,0,61
18,0,61
17,0,62
18,0,61
18,0,61
18,0,61
19,-1,61
19,-1,61
18,-1,60
18,0,60
18,0,61
18,0,61
18,0,61
18,0,61
19,-1,60
19,-1,61
18,0,61
19,-1,61
19,-1,61
19,0,61
19,-1,61
19,0,61
19,-1,61
18,-1,61
18,-1,61
18,-1,61
18,-1,61
18,-1,61
19,-1,61
18,0,61
19,0,61
19,0,62
19,-1,61
19,0,61
18,-1,61
19,-1,60
18,-2,60
17,-2,60
17,0,60
17,0,61
18,0,63
18,0,63
18,0,62
18,-1,60
17,-1,60
18,-1,61
18,-1,62
18,0,62
18,-1,61
18,-1,61
18,-1,61
18,-1,61
18,-1,61
18,-1,61
16,-1,61
17,-1,61
18,-1,60
18,-1,61
18,0,62
18,0,62
18,0,62
18,0,62
18,0,61
19,0,62
19,0,63
19,-1,63
17,-2,60
15,-3,59
14,-3,60
11,-2,62
12,-2,64
12,-3,67
15,0,68
15,3,66
15,0,58
13,-3,56
10,-6,60
8,-5,61
9,-5,62
7,-5,61
7,-4,62
9,-4,65
9,-6,64
13,-7,65
13,-7,64
9,-7,63
7,-8,63
5,-8,61
4,-7,61
4,-5,62
4,-3,64
3,-2,63
3,-2,62
4,-2,62
5,-2,63
6,-3,64
5,-4,63
6,-6,64
6,-7,64
6,-6,64
7,-6,64
8,-6,63
8,-6,63
8,-6,64
7,-6,64
7,-7,62
7,-7,62
7,-7,62
6,-7,62
7,-7,62
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,64
7,-6,63
7,-6,63
7,-5,64
6,-5,64
7,-5,63
7,-5,63
7,-5,63
7,-5,63
7,-5,63
7,-5,63
7,-5,64
7,-5,63
7,-5,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-5,63
7,-6,63
7,-6,63
7,-6,63
6,-5,63
6,-5,63
7,-5,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-5,63
7,-5,63
7,-6,63
7,-6,63
7,-5,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-5,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
7,-6,63
6,-6,63
6,-6,63
6,-6,63
6,-6,63
7,-6,63
7,-5,63
7,-6,63
7,-7,63
7,-7,63
6,-6,63
6,-6,63
6,-6,63
6,-6,63
6,-6,63
6,-6,63
7,-7,62
6,-7,62
6,-7,63
6,-7,63
6,-7,63
6,-6,63
6,-6,63
6,-6,63
7,-7,63
6,-7,63
6,-7,63
6,-7,63
6,-6,63
6,-6,63
6,-6,63
7,-6,63
7,-6,63
6,-6,63
6,-6,63
6,-6,63
6,-6,64
6,-5,64
6,-6,64
6,-6,63
7,-6,63
8,-6,62
8,-7,63
7,-7,63
7,-6,63
6,-6,63
5,-6,64
4,-5,64
5,-6,63
6,-6,63
8,-6,63
8,-6,63
8,-6,63
7,-6,63
6,-6,63
5,-6,63
4,-6,64
5,-6,63
6,-6,63
6,-6,63
7,-6,63
7,-6,63
6,-7,63
7,-7,62
6,-7,62
6,-7,63
5,-7,63
6,-6,63
6,-6,63
6,-6,63
7,-6,63
7,-6,63
6,-6,63
