1520870849.000000, IBI
51.752369,0.718783
52.408649,0.656280
53.049303,0.640654
53.752460,0.703157
54.471243,0.718783
55.252529,0.781286
55.924435,0.671906
56.690095,0.765660
57.565135,0.875040
58.408924,0.843789
59.315215,0.906291
60.049624,0.734409
60.815284,0.765660
61.705950,0.890666
62.565364,0.859414
63.362275,0.796911
64.159187,0.796911
65.018601,0.859414
65.909267,0.890666
66.737430,0.828163
67.612470,0.875040
68.487510,0.875040
69.331299,0.843789
70.112584,0.781286
71.018876,0.906291
71.909542,0.890666
72.706453,0.796911
73.581493,0.875040
74.440907,0.859414
75.284696,0.843789
76.019105,0.734409
76.862893,0.843789
77.722308,0.859414
78.519219,0.796911
79.441136,0.921917
80.316176,0.875040
81.113088,0.796911
82.003754,0.890666
82.910045,0.906291
83.753834,0.843789
84.519494,0.765660
85.410160,0.890666
86.238322,0.828163
87.003983,0.765660
87.754017,0.750034
88.566554,0.812537
89.332214,0.765660
90.082248,0.750034
90.879160,0.796911
91.644820,0.765660
92.347977,0.703157
93.082386,0.734409
93.879297,0.796911
94.613706,0.734409
95.348114,0.734409
96.066897,0.718783
96.863809,0.796911
97.676346,0.812537
98.473258,0.796911
99.270169,0.796911
100.145209,0.875040
101.051501,0.906291
101.817161,0.765660
102.676575,0.859414
103.473486,0.796911
104.317275,0.843789
105.051684,0.734409
105.848595,0.796911
106.739261,0.890666
107.551798,0.812537
108.379961,0.828163
109.270627,0.890666
110.161293,0.890666
110.989455,0.828163
111.817618,0.828163
112.770787,0.953169
113.677078,0.906291
114.442739,0.765660
115.364656,0.921917
116.286573,0.921917
117.099110,0.812537
117.927273,0.828163
118.833565,0.906291
119.771107,0.937543
120.552393,0.781286
121.489936,0.937543
122.443105,0.953169
123.365022,0.921917
124.177559,0.812537
125.130728,0.953169
126.068271,0.937543
126.943311,0.875040
127.802725,0.859414
128.724642,0.921917
129.662185,0.937543
130.474722,0.812537
131.365388,0.890666
132.271680,0.906291
133.162345,0.890666
133.974883,0.812537
134.881174,0.906291
135.787466,0.906291
136.600003,0.812537
137.506294,0.906291
138.443837,0.937543
139.334503,0.890666
140.162666,0.828163
141.131460,0.968794
142.053377,0.921917
142.897166,0.843789
143.834709,0.937543
144.819129,0.984420
145.756672,0.937543
146.584835,0.828163
147.538003,0.953169
148.459921,0.921917
149.334961,0.875040
150.225626,0.890666
151.194421,0.968794
152.053835,0.859414
