1520265420.000000, IBI
38.564265,0.703157
39.283048,0.718783
40.033082,0.750034
40.798743,0.765660
41.611280,0.812537
42.517571,0.906291
43.408237,0.890666
44.314528,0.906291
45.111440,0.796911
45.845849,0.734409
46.564631,0.718783
47.299040,0.734409
48.080326,0.781286
48.908489,0.828163
49.783529,0.875040
50.705446,0.921917
51.486732,0.781286
52.205515,0.718783
52.893046,0.687531
53.611829,0.718783
54.330612,0.718783
55.096272,0.765660
55.893183,0.796911
56.752598,0.859414
57.627638,0.875040
58.502678,0.875040
59.283964,0.781286
60.033998,0.750034
60.752781,0.718783
61.471564,0.718783
