1520257821.000000, IBI
12.969344,0.625029
13.578747,0.609403
14.219401,0.640654
14.860055,0.640654
15.516335,0.656280
16.188241,0.671906
16.875772,0.687531
17.578930,0.703157
18.297713,0.718783
19.000870,0.703157
19.688401,0.687531
20.360307,0.671906
21.032213,0.671906
21.688493,0.656280
22.391650,0.703157
23.110433,0.718783
23.829216,0.718783
24.563624,0.734409
25.298033,0.734409
26.016816,0.718783
26.735599,0.718783
27.438756,0.703157
28.157539,0.718783
28.891948,0.734409
29.626356,0.734409
30.345139,0.718783
31.017045,0.671906
31.688951,0.671906
32.360856,0.671906
33.064013,0.703157
33.814048,0.750034
34.564082,0.750034
35.314116,0.750034
36.048525,0.734409
36.767308,0.718783
37.486091,0.718783
38.173622,0.687531
38.876780,0.703157
39.579937,0.703157
40.298720,0.718783
40.986251,0.687531
41.689408,0.703157
42.439443,0.750034
43.205103,0.765660
43.970763,0.765660
44.736423,0.765660
45.502083,0.765660
46.252117,0.750034
46.955274,0.703157
47.658432,0.703157
48.314712,0.656280
48.955366,0.640654
49.611646,0.656280
50.267926,0.656280
50.971083,0.703157
51.705492,0.734409
52.471152,0.765660
53.268063,0.796911
54.064975,0.796911
54.846261,0.781286
55.627546,0.781286
56.393206,0.765660
57.143241,0.750034
57.908901,0.765660
58.643309,0.734409
59.377718,0.734409
60.080875,0.703157
60.799658,0.718783
61.502815,0.703157
62.221598,0.718783
62.971632,0.750034
63.752918,0.781286
64.565455,0.812537
65.377993,0.812537
66.159278,0.781286
66.909313,0.750034
67.628096,0.718783
68.331253,0.703157
69.034410,0.703157
69.768819,0.734409
70.487602,0.718783
71.222010,0.734409
71.909542,0.687531
72.597073,0.687531
73.268979,0.671906
73.940885,0.671906
74.628416,0.687531
75.331573,0.703157
76.050356,0.718783
76.784765,0.734409
77.503548,0.718783
78.206705,0.703157
78.909862,0.703157
79.613019,0.703157
80.316176,0.703157
81.034959,0.718783
81.738117,0.703157
82.441274,0.703157
83.113179,0.671906
83.785085,0.671906
84.488242,0.703157
85.191400,0.703157
85.925808,0.734409
86.707094,0.781286
87.488380,0.781286
88.254040,0.765660
89.019700,0.765660
89.769734,0.750034
90.504143,0.734409
91.222926,0.718783
91.926083,0.703157
92.613614,0.687531
93.285520,0.671906
93.973052,0.687531
94.676209,0.703157
95.410617,0.734409
96.176277,0.765660
96.957563,0.781286
97.738849,0.781286
98.457632,0.718783
99.160789,0.703157
99.848320,0.687531
100.551478,0.703157
101.239009,0.687531
101.926541,0.687531
102.582821,0.656280
103.254726,0.671906
103.942258,0.687531
104.676666,0.734409
105.442327,0.765660
106.223612,0.781286
107.004898,0.781286
107.786184,0.781286
108.551844,0.765660
109.317504,0.765660
110.036287,0.718783
110.755070,0.718783
111.442601,0.687531
112.130133,0.687531
112.817664,0.687531
113.520821,0.703157
114.270856,0.750034
115.067767,0.796911
115.849053,0.781286
116.645964,0.796911
117.442876,0.796911
118.239787,0.796911
119.005447,0.765660
119.739856,0.734409
120.427387,0.687531
121.083668,0.656280
121.724322,0.640654
122.396228,0.671906
123.099385,0.703157
123.833793,0.734409
124.599453,0.765660
125.365113,0.765660
126.146399,0.781286
126.927685,0.781286
127.708971,0.781286
128.474631,0.765660
129.224665,0.750034
129.974699,0.750034
130.693482,0.718783
131.396640,0.703157
132.052920,0.656280
132.740451,0.687531
133.412357,0.671906
134.115514,0.703157
134.834297,0.718783
135.584331,0.750034
136.349991,0.765660
137.115651,0.765660
137.865686,0.750034
138.584469,0.718783
139.287626,0.703157
139.975157,0.687531
140.631437,0.656280
141.318969,0.687531
141.990875,0.671906
142.740909,0.750034
143.506569,0.765660
144.272229,0.765660
145.084766,0.812537
145.897303,0.812537
146.678589,0.781286
147.459875,0.781286
148.225535,0.765660
148.959944,0.734409
149.663101,0.703157
150.335006,0.671906
150.991287,0.656280
151.663192,0.671906
152.350724,0.687531
153.100758,0.750034
153.866418,0.765660
154.647704,0.781286
155.397738,0.750034
156.163398,0.765660
156.913433,0.750034
157.647841,0.734409
158.335373,0.687531
159.007278,0.671906
159.663558,0.656280
160.304213,0.640654
160.976119,0.671906
161.663650,0.687531
162.366807,0.703157
163.085590,0.718783
163.819999,0.734409
164.554407,0.734409
165.288816,0.734409
165.991973,0.703157
166.710756,0.718783
167.382662,0.671906
168.054568,0.671906
168.695222,0.640654
169.351502,0.656280
170.023408,0.671906
170.742191,0.718783
171.476599,0.734409
172.226634,0.750034
172.976668,0.750034
173.757954,0.781286
174.523614,0.765660
175.273648,0.750034
176.008057,0.734409
176.711214,0.703157
177.383120,0.671906
178.039400,0.656280
178.726931,0.687531
179.430088,0.703157
180.180123,0.750034
180.977034,0.796911
181.773946,0.796911
182.602108,0.828163
183.399020,0.796911
184.211557,0.812537
184.977217,0.765660
185.758503,0.781286
