1520269328.000000, IBI
47.549052,0.640654
48.158454,0.609403
48.924114,0.765660
49.549143,0.625029
54.314986,0.750034
55.049395,0.734409
55.861932,0.812537
56.643218,0.781286
57.408878,0.765660
58.205789,0.796911
59.002701,0.796911
59.799612,0.796911
60.580898,0.781286
61.377810,0.796911
62.174721,0.796911
63.034135,0.859414
63.831047,0.796911
64.643584,0.812537
65.440495,0.796911
71.862664,0.812537
72.675202,0.812537
73.503365,0.828163
74.394030,0.890666
75.253445,0.859414
76.081608,0.828163
76.925396,0.843789
77.737933,0.812537
78.534845,0.796911
79.331756,0.796911
80.128668,0.796911
80.878702,0.750034
81.644362,0.765660
82.425648,0.781286
83.285062,0.859414
84.160102,0.875040
85.003891,0.843789
85.878931,0.875040
86.769597,0.890666
87.644637,0.875040
88.488425,0.843789
89.300963,0.812537
90.097874,0.796911
90.910411,0.812537
91.722949,0.812537
92.597989,0.875040
93.473029,0.875040
94.316817,0.843789
95.176232,0.859414
96.004395,0.828163
96.848183,0.843789
97.723223,0.875040
98.520135,0.796911
99.317046,0.796911
100.113958,0.796911
100.973372,0.859414
101.817161,0.843789
102.660949,0.843789
103.442235,0.781286
104.239146,0.796911
105.051684,0.812537
