1520861591.000000, IBI
16.938275,0.687531
17.532053,0.593777
18.235210,0.703157
18.938367,0.703157
19.672776,0.734409
20.422810,0.750034
21.219721,0.796911
21.907253,0.687531
22.563533,0.656280
23.297941,0.734409
24.079227,0.781286
24.844887,0.765660
25.610547,0.765660
26.423084,0.812537
27.079365,0.656280
27.813773,0.734409
28.579433,0.765660
29.360719,0.781286
30.220133,0.859414
31.017045,0.796911
31.720202,0.703157
32.501488,0.781286
33.345276,0.843789
34.189065,0.843789
35.032854,0.843789
35.829765,0.796911
36.517297,0.687531
37.220454,0.703157
37.970488,0.750034
38.673645,0.703157
39.298674,0.625029
39.939328,0.640654
40.673737,0.734409
41.439397,0.765660
42.267560,0.828163
43.095723,0.828163
43.845757,0.750034
44.673920,0.828163
45.533334,0.859414
46.424000,0.890666
47.205286,0.781286
55.877558,0.875040
56.861978,0.984420
57.846398,0.984420
58.877695,1.031297
59.783987,0.906291
60.612149,0.828163
61.549692,0.937543
62.440358,0.890666
63.362275,0.921917
64.315444,0.953169
65.190484,0.875040
66.143653,0.953169
66.987441,0.843789
70.534479,0.812537
71.440770,0.906291
72.331436,0.890666
73.253353,0.921917
74.190896,0.937543
75.081562,0.890666
