1520868052.000000, IBI
13.031847,0.687531
13.922512,0.890666
14.656921,0.734409
15.438207,0.781286
16.156990,0.718783
16.860147,0.703157
17.594555,0.734409
18.313338,0.718783
19.016495,0.703157
19.719653,0.703157
20.438436,0.718783
21.235347,0.796911
22.047884,0.812537
22.813544,0.765660
23.547953,0.734409
24.313613,0.765660
25.110524,0.796911
25.923062,0.812537
26.688722,0.765660
27.438756,0.750034
28.204416,0.765660
28.970076,0.765660
29.766988,0.796911
30.548273,0.781286
31.282682,0.734409
32.032716,0.750034
32.798376,0.765660
33.610914,0.812537
34.423451,0.812537
35.173485,0.750034
35.923519,0.750034
36.642302,0.718783
37.392337,0.750034
38.126745,0.734409
38.876780,0.750034
39.673691,0.796911
40.486228,0.812537
41.330017,0.843789
42.126928,0.796911
42.861337,0.734409
43.611371,0.750034
44.408283,0.796911
45.220820,0.812537
46.048983,0.828163
46.845894,0.796911
47.549052,0.703157
48.267834,0.718783
49.002243,0.734409
49.783529,0.781286
50.627317,0.843789
51.424229,0.796911
52.174263,0.750034
52.955549,0.781286
53.783712,0.828163
54.564998,0.781286
55.346283,0.781286
56.065066,0.718783
56.815101,0.750034
57.580761,0.765660
58.362046,0.781286
59.080829,0.718783
59.846489,0.765660
60.643401,0.796911
61.455938,0.812537
62.252850,0.796911
62.987258,0.734409
63.768544,0.781286
64.518578,0.750034
65.284238,0.765660
65.971770,0.687531
66.674927,0.703157
67.409336,0.734409
68.143744,0.734409
68.893779,0.750034
69.612561,0.718783
70.393847,0.781286
71.190759,0.796911
71.956419,0.765660
72.659576,0.703157
73.393985,0.734409
74.144019,0.750034
74.909679,0.765660
75.628462,0.718783
76.331619,0.703157
77.050402,0.718783
77.769185,0.718783
78.550471,0.781286
79.347382,0.796911
80.113042,0.765660
80.909954,0.796911
81.722491,0.812537
82.441274,0.718783
83.175682,0.734409
83.910091,0.734409
84.675751,0.765660
85.441411,0.765660
86.144568,0.703157
86.910228,0.765660
87.691514,0.781286
88.488425,0.796911
89.238460,0.750034
89.988494,0.750034
90.801031,0.812537
91.551066,0.750034
92.285474,0.734409
93.019883,0.734409
93.754292,0.734409
94.504326,0.750034
95.176232,0.671906
95.895015,0.718783
96.598172,0.703157
97.316955,0.718783
98.004486,0.687531
98.723269,0.718783
99.488929,0.765660
100.254589,0.765660
100.973372,0.718783
101.692155,0.718783
102.426564,0.734409
103.145346,0.718783
103.817252,0.671906
104.473532,0.656280
105.161064,0.687531
105.879847,0.718783
106.598629,0.718783
107.317412,0.718783
108.083072,0.765660
108.879984,0.796911
109.692521,0.812537
110.458181,0.765660
111.270718,0.812537
112.098881,0.828163
112.880167,0.781286
113.630201,0.750034
114.427113,0.796911
115.239650,0.812537
116.099064,0.859414
116.880350,0.781286
117.708513,0.828163
118.505424,0.796911
119.286710,0.781286
120.005493,0.718783
120.724276,0.718783
121.427433,0.703157
122.146216,0.718783
122.911876,0.765660
123.615033,0.703157
124.333816,0.718783
125.083851,0.750034
125.880762,0.796911
