1520261523.000000, IBI
12.859964,0.687531
13.641249,0.781286
14.422535,0.781286
15.203821,0.781286
15.875727,0.671906
16.563258,0.687531
17.313293,0.750034
18.125830,0.812537
18.985244,0.859414
19.719653,0.734409
20.469687,0.750034
21.235347,0.765660
22.047884,0.812537
22.844796,0.796911
23.547953,0.703157
24.219859,0.671906
24.954267,0.734409
25.735553,0.781286
26.563716,0.828163
27.391879,0.828163
28.095036,0.703157
28.876322,0.781286
29.720110,0.843789
30.532648,0.812537
31.345185,0.812537
32.017091,0.671906
32.751499,0.734409
33.517159,0.765660
34.329696,0.812537
35.110982,0.781286
