1520872721.000000, 1520872721.000000, 1520872721.000000
32.000000, 32.000000, 32.000000
-33,4,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,5,55
-32,4,55
-32,4,55
-33,4,54
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,4,55
-32,4,55
-33,4,55
-32,4,55
-32,4,55
-33,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,4,55
-32,4,54
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,54
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,54
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,5,54
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-32,4,54
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,5,55
-33,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,4,55
-32,4,55
-32,4,54
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-32,4,55
-33,4,54
-32,4,55
-32,4,55
-33,4,54
-32,5,54
-33,5,55
-32,6,55
-30,5,55
-33,5,55
-30,5,56
-32,5,55
-33,6,55
-33,5,56
-32,5,55
-31,6,56
-29,8,56
-30,8,55
-34,7,52
-34,6,53
-32,6,55
-32,6,55
-30,6,56
-32,7,54
-32,8,54
-30,7,55
-28,7,56
-28,9,55
-30,10,54
-38,8,56
-27,9,61
-26,9,58
-35,6,51
-38,4,50
-35,0,52
-34,-2,53
-36,-2,53
-36,-1,53
-35,1,53
-33,10,58
-31,13,58
-32,14,49
-29,16,53
-28,15,58
-30,11,60
-31,9,57
-37,3,54
-36,-1,52
-31,-1,54
-27,3,56
-29,6,54
-26,13,56
-20,15,62
-24,9,57
-37,6,53
-39,7,54
-34,5,54
-31,6,55
-34,5,52
-37,4,52
-37,3,53
-34,4,52
-32,5,53
-37,7,53
-38,7,53
-35,7,53
-35,3,53
-33,1,52
-32,3,56
-33,3,54
-34,5,54
-38,4,50
-41,4,48
-42,2,48
-41,0,47
-38,2,53
-37,3,52
-38,5,51
-38,4,52
-37,4,51
-38,3,52
-38,4,53
-40,2,50
-40,2,50
-39,2,50
-36,4,52
-35,4,53
-38,4,50
-38,5,51
-39,3,51
-39,4,51
-38,6,52
-37,5,52
-37,6,52
-38,5,51
-38,5,51
-39,5,51
-37,4,51
-35,4,53
-34,6,54
-37,7,55
-40,4,48
-45,4,45
-49,4,42
-44,4,46
-44,3,46
-49,3,41
-49,3,42
-42,3,49
-31,5,54
-33,4,53
-31,7,57
-34,6,53
-33,7,54
-39,7,50
-43,5,49
-44,3,43
-46,2,40
-48,3,44
-47,3,44
-44,4,45
-46,4,44
-45,4,45
-44,4,45
-44,5,44
-45,6,46
-44,6,47
-43,5,48
-43,4,48
-43,4,47
-43,5,46
-43,4,46
-44,5,47
-43,5,47
-43,5,47
-43,5,47
-43,5,47
-43,5,47
-43,5,47
-43,5,46
-43,5,47
-43,5,47
-43,5,47
-43,5,46
-43,5,47
-43,5,46
-43,5,47
-43,5,47
-43,5,47
-43,5,47
-43,5,47
-43,5,46
-43,5,47
-43,5,47
-43,4,47
-43,5,47
-43,5,46
-43,5,46
-43,5,47
-43,4,48
-43,4,49
-44,4,45
-43,3,44
-42,4,51
-39,5,49
-41,5,45
-43,5,47
-42,5,49
-42,4,48
-39,4,48
-41,4,51
-41,4,46
-42,4,48
-40,5,49
-40,5,49
-41,5,49
-41,4,49
-41,4,49
-41,5,49
-41,5,49
-41,4,49
-41,4,49
-41,4,49
-40,4,49
-41,4,49
-41,5,49
-40,5,49
-40,5,49
-40,5,49
-40,4,49
-41,4,49
-41,4,49
-40,5,49
-41,5,49
-40,5,49
-41,5,49
-41,5,49
-40,4,49
-40,4,49
-40,5,49
-41,5,49
-40,5,49
-40,5,49
-41,5,49
-40,5,50
-40,5,50
-40,5,50
-40,5,50
-40,5,49
-40,5,49
-40,5,49
-40,5,50
-40,5,50
-40,5,50
-40,5,49
-40,5,49
-40,5,50
-40,5,49
-40,5,49
-40,5,49
-40,4,50
-40,5,49
-40,5,49
-40,5,49
-40,4,49
-40,4,49
-40,4,49
-40,4,49
-41,4,49
-40,4,50
-40,5,50
-40,5,50
-40,4,49
-40,5,50
-40,5,49
-40,5,49
-40,4,50
-39,4,50
-43,3,48
-42,3,48
-40,3,48
-41,4,49
-41,5,50
-40,4,49
-41,3,49
-41,4,49
-41,3,48
-41,3,49
-40,4,49
-41,4,49
-41,4,49
-41,4,49
-41,3,49
-41,4,49
-41,4,49
-42,3,48
-41,3,48
-42,4,48
-42,4,48
-41,4,49
-41,3,49
-41,3,48
-41,3,48
-41,4,48
-41,4,48
-41,4,49
-42,4,48
-42,3,48
-41,3,48
-42,3,48
-42,3,48
-41,4,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-41,4,49
-41,4,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,4,48
-41,3,48
-42,3,48
-42,3,48
-41,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,4,49
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-41,4,48
-42,4,48
-42,4,48
-42,4,49
-42,4,48
-42,3,48
-41,3,48
-42,3,48
-42,3,48
-41,4,48
-42,3,48
-42,3,48
-42,4,49
-42,4,48
-41,3,48
-41,3,48
-42,3,48
-42,3,48
-41,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,4,48
-42,3,48
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-41,3,49
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-41,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,4,49
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,47
-42,3,47
-42,3,48
-42,3,47
-42,3,48
-42,4,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,47
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-43,3,47
-42,3,47
-42,3,48
-42,3,48
-43,3,47
-42,3,48
-42,3,48
-43,3,47
-42,3,48
-42,3,48
-42,3,48
-42,3,48
-43,3,47
-43,3,48
-42,3,48
-42,3,47
-42,3,48
-42,3,47
-43,3,48
-42,3,47
-42,3,47
-42,3,47
-43,3,48
-42,3,48
-42,3,48
-42,3,48
-43,3,48
-42,3,47
-42,3,48
-42,3,47
-43,3,47
-43,3,47
-42,3,48
-43,3,47
-42,3,47
-43,3,46
-43,3,47
-43,4,47
-42,3,48
-41,2,46
-36,2,52
-40,2,49
-43,4,48
-40,3,49
-41,3,49
-44,3,45
-45,3,45
-43,2,47
-42,3,48
-43,3,48
-43,3,47
-43,3,47
-44,3,46
-43,2,46
-43,2,47
-43,3,47
-43,3,47
-43,3,47
-43,3,47
-43,3,47
-43,3,47
-42,4,48
-42,4,48
-42,4,48
-42,4,47
-42,3,47
-42,4,47
-43,4,48
-42,4,48
-43,4,47
-42,4,48
-42,4,48
-43,4,48
-43,3,47
-43,3,47
-43,3,47
-42,4,48
-42,4,48
-42,4,48
-42,4,48
-42,4,48
-43,4,47
-43,4,47
-42,4,48
-43,4,47
-43,4,47
-42,4,47
-42,4,47
-42,4,48
-42,4,48
-42,4,47
-42,4,48
-42,5,48
-42,4,48
-42,4,48
-42,3,47
-43,3,47
-43,4,47
-42,4,48
-42,4,48
-42,5,48
-42,4,48
-42,4,47
-43,3,47
-43,3,47
-42,4,48
-43,4,48
-42,4,47
-43,4,48
-42,4,48
-43,3,46
-43,3,47
-42,4,48
-41,5,48
-42,4,48
-43,4,47
-44,4,46
-44,3,46
-43,3,47
-42,5,48
-42,5,48
-42,5,48
-42,3,47
-43,3,48
-42,4,47
-42,4,48
-41,5,48
-42,4,47
-43,3,47
-43,3,47
-43,4,47
-43,5,47
-42,4,48
-43,4,47
-42,4,48
-42,5,48
-42,3,47
-43,3,47
-43,4,47
-42,5,48
-41,6,49
-42,5,49
-43,4,47
-43,3,46
-43,3,46
-44,3,46
-42,3,47
-42,4,47
-43,4,48
-43,5,48
-41,5,48
-44,3,47
-44,3,46
-43,3,46
-43,3,46
-44,3,46
-42,3,47
-43,3,47
