1520872721.000000
4.000000
0.000000
0.130641
0.198523
0.206207
0.211331
0.212611
0.212611
0.212611
0.213892
0.213892
0.213892
0.215173
0.215173
0.216454
0.215173
0.217734
0.216454
0.215173
0.216454
0.217734
0.216454
0.216454
0.215173
0.216454
0.217734
0.216454
0.217734
0.217734
0.216454
0.217734
0.217734
0.217734
0.217734
0.216454
0.217734
0.217734
0.216454
0.217734
0.217734
0.216454
0.217734
0.217734
0.217734
0.217734
0.216454
0.217734
0.217734
0.217734
0.217734
0.217734
0.217734
0.217734
0.219015
0.217734
0.217734
0.216454
0.217734
0.219015
0.216454
0.219015
0.219015
0.216454
0.219015
0.219015
0.217734
0.217734
0.217734
0.217734
0.219015
0.216454
0.219015
0.217734
0.219015
0.219015
0.219015
0.217734
0.217734
0.219015
0.219015
0.219015
0.217734
0.219015
0.219015
0.219015
0.217734
0.217734
0.217734
0.217734
0.217734
0.219015
0.219015
0.217734
0.217734
0.219015
0.217734
0.219015
0.219015
0.217734
0.217734
0.217734
0.217734
0.219015
0.217734
0.219015
0.219015
0.217734
0.217734
0.217734
0.217734
0.217734
0.217734
0.217734
0.219015
0.219015
0.219015
0.219015
0.217734
0.217734
0.219015
0.217734
0.217734
0.217734
0.217734
0.219015
0.217734
0.219015
0.219015
0.217734
0.219015
0.219015
0.217734
0.217734
0.217734
0.217734
0.219015
0.217734
0.219015
0.217734
0.217734
0.219015
0.219015
0.217734
0.217734
0.217734
0.217734
0.220296
0.219015
0.219015
0.219015
0.219015
0.217734
0.219015
0.219015
0.217734
0.217734
0.219015
0.220296
0.217734
0.219015
0.219015
0.219015
0.220296
0.220296
0.219015
0.219015
0.219015
0.219015
0.220296
0.219015
0.220296
0.220296
0.219015
0.219015
0.220296
0.219015
0.219015
0.219015
0.220296
0.220296
0.219015
0.220296
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.219015
0.220296
0.220296
0.219015
0.220296
0.220296
0.219015
0.220296
0.220296
0.219015
0.220296
0.219015
0.220296
0.220296
0.219015
0.220296
0.219015
0.219015
0.220296
0.220296
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.219015
0.220296
0.220296
0.219015
0.221577
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.219015
0.219015
0.220296
0.220296
0.219015
0.219015
0.220296
0.220296
0.219015
0.219015
0.219015
0.220296
0.219015
0.219015
0.220296
0.219015
0.224138
0.217734
0.207488
0.221577
0.219015
0.219015
0.219015
0.197242
0.225419
0.216454
0.219015
0.219015
0.219015
0.217734
0.219015
0.217734
0.217734
0.219015
0.217734
0.219015
0.219015
0.217734
0.217734
0.219015
0.217734
0.217734
0.219015
0.217734
0.220296
0.219015
0.219015
0.219015
0.219015
0.217734
0.219015
0.217734
0.217734
0.217734
0.219015
0.220296
0.217734
0.219015
0.219015
0.219015
0.219015
0.219015
0.217734
0.219015
0.217734
0.219015
0.220296
0.217734
0.219015
0.219015
0.217734
0.217734
0.219015
0.217734
0.219015
0.219015
0.217734
0.220296
0.219015
0.219015
0.219015
0.219015
0.219015
0.219015
0.219015
0.219015
0.219015
0.219015
0.220296
0.219015
0.220296
0.219015
0.219015
0.219015
0.220296
0.219015
0.219015
0.219015
0.219015
0.219015
0.219015
0.219015
0.220296
0.219015
0.219015
0.219015
0.219015
0.219015
0.220296
0.219015
0.220296
0.220296
0.219015
0.220296
0.219015
0.219015
0.220296
0.219015
0.219015
0.219015
0.219015
0.220296
0.219015
0.220296
0.220296
0.219015
0.219015
0.220296
0.219015
0.219015
0.219015
0.219015
0.220296
0.219015
0.219015
0.220296
0.219015
0.219015
0.220296
0.219015
0.219015
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.220296
0.219015
0.220296
0.220296
0.219015
0.219015
0.220296
0.221577
0.219015
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.220296
0.219015
0.220296
0.220296
0.221577
0.220296
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.220296
0.221577
0.220296
0.221577
0.220296
0.219015
0.220296
0.220296
0.220296
0.220296
0.219015
0.220296
0.220296
0.220296
0.221577
0.220296
0.220296
0.220296
0.221577
0.220296
0.220296
0.221577
0.220296
0.221577
0.221577
0.220296
0.221577
0.220296
0.220296
0.221577
0.220296
0.220296
0.220296
0.221577
0.221577
0.220296
0.221577
0.221577
0.221577
0.221577
0.221577
0.220296
0.220296
0.220296
0.220296
0.222858
0.220296
0.221577
0.221577
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.220296
0.221577
0.221577
0.221577
0.221577
0.221577
0.220296
0.222858
0.221577
0.221577
0.220296
0.222858
0.222858
0.220296
0.222858
0.222858
0.221577
0.221577
0.222858
0.221577
0.221577
0.220296
0.221577
0.222858
0.220296
0.222858
0.222858
0.221577
0.222858
0.222858
0.222858
0.221577
0.221577
0.222858
0.221577
0.221577
0.221577
0.222858
0.221577
0.221577
0.222858
0.221577
0.222858
0.221577
0.221577
0.222858
0.221577
0.224138
0.222858
0.220296
0.222858
0.222858
0.222858
0.222858
0.221577
0.222858
0.222858
0.221577
0.222858
0.222858
0.221577
0.221577
0.222858
0.222858
0.222858
0.221577
0.222858
0.222858
0.221577
0.222858
0.222858
0.221577
0.222858
0.222858
0.222858
0.222858
0.221577
0.222858
0.222858
0.221577
0.224138
0.222858
0.221577
0.222858
0.222858
0.222858
0.222858
0.221577
0.221577
0.222858
0.221577
0.221577
0.222858
0.221577
0.221577
0.221577
0.221577
0.221577
0.221577
0.221577
0.222858
0.222858
0.222858
0.221577
0.222858
0.221577
0.222858
0.222858
0.221577
0.221577
0.222858
0.222858
0.221577
0.224138
0.222858
0.221577
0.221577
0.222858
0.221577
0.222858
0.221577
0.222858
0.222858
0.221577
0.222858
0.222858
0.221577
0.221577
0.222858
0.222858
0.222858
0.222858
0.222858
0.224138
0.222858
0.222858
0.222858
0.222858
0.221577
0.222858
0.222858
0.222858
0.222858
0.221577
0.224138
0.222858
0.224138
0.224138
0.222858
0.222858
0.222858
0.222858
0.224138
0.222858
0.222858
0.224138
0.222858
0.222858
0.222858
0.222858
0.222858
0.224138
0.222858
0.222858
0.224138
0.222858
0.224138
0.222858
0.224138
0.224138
0.224138
0.222858
0.224138
0.224138
0.222858
0.222858
0.222858
0.224138
0.222858
0.224138
0.222858
0.222858
0.222858
0.224138
0.222858
0.224138
0.222858
0.222858
0.224138
0.207488
0.221577
0.222858
0.210050
0.222858
0.227981
0.227981
0.226700
0.225419
0.225419
0.226700
0.226700
0.225419
0.225419
0.225419
0.224138
0.225419
0.225419
0.224138
0.224138
0.224138
0.225419
0.224138
0.225419
0.225419
0.224138
0.225419
0.225419
0.224138
0.224138
0.224138
0.224138
0.225419
0.224138
0.225419
0.225419
0.224138
0.224138
0.224138
0.224138
0.224138
0.224138
0.224138
0.225419
0.224138
0.225419
0.234385
0.226700
0.225419
0.225419
0.226700
