1520862193.000000, IBI
16.391375,0.718783
17.141410,0.750034
17.860193,0.718783
18.594601,0.734409
19.313384,0.718783
20.047793,0.734409
28.188790,0.578151
28.782568,0.593777
29.438848,0.656280
30.095128,0.656280
30.813910,0.718783
31.532693,0.718783
32.235851,0.703157
32.907756,0.671906
33.610914,0.703157
34.314071,0.703157
34.985976,0.671906
35.657882,0.671906
36.345414,0.687531
37.032945,0.687531
37.751728,0.718783
38.454885,0.703157
39.095540,0.640654
39.720568,0.625029
40.408100,0.687531
41.095631,0.687531
41.830040,0.734409
42.501945,0.671906
43.220728,0.718783
43.814506,0.593777
44.455160,0.640654
45.111440,0.656280
45.783346,0.671906
46.424000,0.640654
47.064654,0.640654
47.705309,0.640654
48.314712,0.609403
48.924114,0.609403
49.549143,0.625029
50.189797,0.640654
50.830452,0.640654
51.533609,0.703157
52.080509,0.546900
55.299406,0.625029
55.877558,0.578151
56.471335,0.593777
57.096364,0.625029
57.690141,0.593777
58.315169,0.625029
58.924572,0.609403
59.643355,0.718783
60.315261,0.671906
60.940289,0.625029
61.580944,0.640654
62.237224,0.656280
62.877878,0.640654
63.518533,0.640654
64.143561,0.625029
64.893595,0.750034
68.018739,0.687531
