1520863001.000000, IBI
12.156806,0.703157
12.938092,0.781286
13.641249,0.703157
14.406909,0.765660
15.172570,0.765660
15.922604,0.750034
16.657012,0.734409
17.422673,0.765660
18.203958,0.781286
18.985244,0.781286
19.782156,0.796911
20.563441,0.781286
21.329101,0.765660
22.079136,0.750034
22.751041,0.671906
23.454199,0.703157
24.172982,0.718783
24.907390,0.734409
25.673050,0.765660
26.376207,0.703157
27.094990,0.718783
27.829399,0.734409
28.610685,0.781286
29.407596,0.796911
30.204508,0.796911
30.923290,0.718783
31.673325,0.750034
32.392108,0.718783
33.126516,0.734409
33.876551,0.750034
34.532831,0.656280
35.298491,0.765660
36.048525,0.750034
36.861062,0.812537
37.689225,0.828163
38.533014,0.843789
39.298674,0.765660
40.095585,0.796911
40.861245,0.765660
41.658157,0.796911
42.455068,0.796911
43.205103,0.750034
43.955137,0.750034
44.736423,0.781286
45.517709,0.781286
46.330246,0.812537
47.111531,0.781286
47.877192,0.765660
48.674103,0.796911
49.471014,0.796911
50.299177,0.828163
51.111715,0.812537
51.877375,0.765660
52.689912,0.812537
53.486823,0.796911
54.283735,0.796911
55.111898,0.828163
55.940061,0.828163
56.674469,0.734409
57.471381,0.796911
