1520863001.000000, 1520863001.000000, 1520863001.000000
32.000000, 32.000000, 32.000000
6,3,64
6,3,64
6,3,64
6,5,65
4,3,63
1,2,64
-4,6,63
-6,7,61
7,12,72
-3,4,73
-8,8,74
0,1,62
8,-2,66
-4,-10,60
-8,-13,51
8,-15,49
28,-8,62
20,-8,56
16,-4,47
22,1,50
23,3,53
29,1,62
29,0,66
26,-3,64
26,-3,64
16,-5,61
12,-6,61
19,-6,67
17,-5,63
17,-4,61
18,-2,62
20,-1,61
19,0,60
19,0,60
19,0,60
22,1,62
22,0,64
21,0,62
18,-1,61
17,0,61
17,-1,60
17,-1,60
19,-1,60
20,-1,60
20,-1,60
21,0,60
22,-1,59
21,2,64
19,3,64
19,1,61
19,0,59
19,-1,60
18,-1,60
18,-1,60
19,2,62
19,0,60
21,0,60
21,1,60
20,1,58
25,1,63
26,2,62
24,1,59
23,1,60
23,1,60
21,2,60
18,2,60
18,1,60
19,1,60
21,2,60
21,1,61
20,2,60
22,1,60
21,1,59
21,1,60
21,2,60
22,2,61
21,3,61
21,1,60
21,2,60
22,2,61
21,2,60
20,2,59
21,0,60
21,1,60
21,2,60
23,2,60
23,2,60
20,1,59
20,1,59
21,1,60
21,2,60
22,2,60
22,1,60
23,2,60
22,2,60
21,2,60
22,1,60
22,1,60
22,1,60
21,2,60
22,2,60
21,2,60
22,1,59
21,1,58
20,2,60
22,2,61
23,2,59
22,1,60
21,2,60
22,2,60
22,2,60
22,2,60
22,2,60
21,2,60
21,2,60
22,2,60
22,1,59
22,1,59
21,1,60
22,1,60
22,2,60
21,1,60
22,1,60
22,2,60
21,2,60
22,2,60
22,1,60
22,1,60
21,2,60
21,2,60
22,2,60
22,1,60
22,1,60
21,1,60
22,1,60
22,2,60
22,2,60
21,2,60
21,2,60
22,2,60
21,2,60
21,2,60
22,1,60
21,2,60
22,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,1,60
22,2,60
21,2,60
21,2,60
22,2,60
21,2,60
22,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
22,2,60
21,2,60
21,2,60
21,2,60
22,2,60
21,1,60
21,2,60
21,2,60
22,2,60
21,1,60
21,2,60
21,2,60
22,2,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,59
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
22,2,60
21,2,60
21,2,60
22,1,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
22,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
22,2,60
22,2,60
21,1,60
22,1,60
22,2,60
22,2,60
21,2,60
21,1,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
22,2,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
22,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,59
21,1,59
22,2,60
21,1,60
21,1,60
21,2,60
21,2,60
21,1,60
22,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,1,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,1,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
22,1,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,1,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
21,1,60
21,1,60
21,1,60
21,2,60
21,2,60
21,1,60
21,1,60
21,1,60
22,2,60
21,2,60
21,1,60
21,2,60
22,2,60
21,2,60
21,2,60
22,1,60
21,2,60
21,2,60
21,1,60
22,2,60
21,2,61
22,1,60
21,2,60
21,2,60
22,2,60
21,1,60
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
22,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
21,2,60
22,1,60
21,1,60
21,2,60
21,2,60
21,2,59
21,1,60
21,2,60
21,2,60
21,2,60
21,2,60
21,1,60
22,1,59
21,2,60
21,2,60
21,1,60
21,2,60
