1520868722.000000, IBI
13.844384,0.718783
14.547541,0.703157
15.235072,0.687531
15.938230,0.703157
16.672638,0.734409
17.422673,0.750034
18.157081,0.734409
18.875864,0.718783
19.657150,0.781286
20.407184,0.750034
21.188470,0.781286
21.922879,0.734409
22.626036,0.703157
23.329193,0.703157
24.047976,0.718783
24.735507,0.687531
25.516793,0.781286
26.282453,0.765660
26.907482,0.625029
34.829719,0.734409
35.532876,0.703157
36.282911,0.750034
37.095448,0.812537
37.845482,0.750034
38.533014,0.687531
39.173668,0.640654
39.845574,0.671906
40.595608,0.750034
41.423771,0.828163
42.283185,0.859414
43.158226,0.875040
44.048891,0.890666
44.861428,0.812537
45.627089,0.765660
46.392749,0.765660
47.189660,0.796911
48.033449,0.843789
48.877237,0.843789
49.721026,0.843789
50.486686,0.765660
51.221095,0.734409
51.955503,0.734409
52.736789,0.781286
53.564952,0.828163
54.424366,0.859414
55.221278,0.796911
56.002563,0.781286
56.783849,0.781286
57.580761,0.796911
58.330795,0.750034
59.112081,0.781286
59.815238,0.703157
60.549647,0.734409
61.284055,0.734409
62.065341,0.781286
62.877878,0.812537
63.721667,0.843789
64.518578,0.796911
65.299864,0.781286
66.081150,0.781286
66.862436,0.781286
67.643721,0.781286
68.409381,0.765660
69.143790,0.734409
69.893824,0.750034
70.675110,0.781286
71.472022,0.796911
72.253307,0.781286
73.034593,0.781286
73.769002,0.734409
74.487785,0.718783
75.222193,0.734409
75.972228,0.750034
76.706636,0.734409
77.456671,0.750034
78.222331,0.765660
79.003616,0.781286
79.816154,0.812537
80.581814,0.765660
81.316222,0.734409
82.097508,0.781286
82.878794,0.781286
83.706957,0.828163
84.472617,0.765660
85.191400,0.718783
85.910182,0.718783
86.644591,0.734409
87.425877,0.781286
88.238414,0.812537
89.019700,0.781286
89.754108,0.734409
90.426014,0.671906
91.160423,0.734409
91.894831,0.734409
92.644866,0.750034
93.441777,0.796911
94.191812,0.750034
94.941846,0.750034
95.660629,0.718783
96.395037,0.734409
97.160697,0.765660
97.941983,0.781286
98.754520,0.812537
99.551432,0.796911
100.301466,0.750034
101.051501,0.750034
101.754658,0.703157
102.504692,0.750034
103.254726,0.750034
104.051638,0.796911
104.848549,0.796911
105.676712,0.828163
106.442372,0.765660
107.192407,0.750034
107.895564,0.703157
108.567470,0.671906
109.239375,0.671906
109.926907,0.687531
110.692567,0.765660
111.520730,0.828163
112.364518,0.843789
113.192681,0.828163
113.973967,0.781286
114.724001,0.750034
115.458410,0.734409
116.177193,0.718783
116.895976,0.718783
117.630384,0.734409
118.286664,0.656280
118.989822,0.703157
119.724230,0.734409
120.505516,0.781286
121.318053,0.812537
122.146216,0.828163
122.927502,0.781286
123.724413,0.796911
124.552576,0.828163
125.396365,0.843789
126.240154,0.843789
127.052691,0.812537
127.802725,0.750034
128.552759,0.750034
129.287168,0.734409
130.021577,0.734409
130.787237,0.765660
131.537271,0.750034
132.287305,0.750034
133.068591,0.781286
133.849877,0.781286
134.615537,0.765660
135.349946,0.734409
136.099980,0.750034
136.881266,0.781286
137.646926,0.765660
138.443837,0.796911
139.178246,0.734409
139.943906,0.765660
140.709566,0.765660
141.506477,0.796911
142.225260,0.718783
142.944043,0.718783
143.678452,0.734409
144.397235,0.718783
145.084766,0.687531
145.772298,0.687531
146.506706,0.734409
147.241115,0.734409
147.928646,0.687531
148.647429,0.718783
149.397464,0.750034
150.178749,0.781286
150.975661,0.796911
151.725695,0.750034
152.491355,0.765660
153.288267,0.796911
154.116430,0.828163
154.897715,0.781286
155.647750,0.750034
156.413410,0.765660
157.179070,0.765660
157.929104,0.750034
158.647887,0.718783
159.382296,0.734409
160.147956,0.765660
160.882364,0.734409
161.554270,0.671906
162.241802,0.687531
175.445531,0.734409
176.179940,0.734409
176.867471,0.687531
177.586254,0.718783
178.320662,0.734409
179.101948,0.781286
179.867608,0.765660
180.680146,0.812537
181.367677,0.687531
182.102086,0.734409
182.852120,0.750034
183.633406,0.781286
184.477194,0.843789
185.320983,0.843789
186.133520,0.812537
186.930432,0.796911
187.727343,0.796911
188.493003,0.765660
189.227412,0.734409
189.961820,0.734409
190.649352,0.687531
191.274380,0.625029
191.915035,0.640654
192.586941,0.671906
193.305723,0.718783
194.102635,0.796911
194.915172,0.812537
195.743335,0.828163
196.508995,0.765660
197.352784,0.843789
198.196572,0.843789
199.009109,0.812537
199.774770,0.765660
200.587307,0.812537
