1520872513.000000
4.000000
0.000000
0.119114
0.184434
0.192119
0.195961
0.197242
0.198523
0.199803
0.201084
0.201084
0.201084
0.201084
0.201084
0.202365
0.201084
0.202365
0.202365
0.202365
0.202365
0.203646
0.202365
0.202365
0.202365
0.203646
0.204927
0.202365
0.204927
0.204927
0.203646
0.204927
0.204927
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.133202
0.190838
0.179311
0.201084
0.204927
0.206207
0.203646
0.203646
0.204927
0.204927
0.203646
0.204927
0.204927
0.203646
0.203646
0.204927
0.203646
0.204927
0.203646
0.203646
0.204927
0.203646
0.203646
0.201084
0.203646
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.202365
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.202365
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.202365
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.204927
0.204927
0.203646
0.203646
0.204927
0.204927
0.203646
0.203646
0.204927
0.204927
0.203646
0.204927
0.203646
0.203646
0.204927
0.204927
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.203646
0.204927
0.202365
0.203646
0.204927
0.203646
0.203646
0.203646
0.203646
0.204927
0.203646
0.204927
0.204927
0.203646
0.204927
0.204927
0.204927
0.203646
0.203646
0.204927
0.206207
0.203646
0.204927
0.204927
0.203646
0.204927
0.204927
0.203646
0.204927
0.203646
0.204927
0.206207
0.203646
0.204927
0.206207
