1520261832.000000, IBI
13.047472,0.859414
13.875635,0.828163
23.063556,0.906291
23.954221,0.890666
24.876139,0.921917
25.673050,0.796911
26.485587,0.812537
27.407505,0.921917
28.360673,0.953169
29.360719,1.000046
30.329513,0.968794
31.235805,0.906291
32.079593,0.843789
32.985885,0.906291
33.923428,0.937543
34.876596,0.953169
35.814139,0.937543
36.642302,0.828163
37.407962,0.765660
38.204874,0.796911
39.064288,0.859414
39.939328,0.875040
40.829994,0.890666
41.564403,0.734409
42.345688,0.781286
43.205103,0.859414
44.142646,0.937543
45.064563,0.921917
45.955229,0.890666
46.736514,0.781286
47.517800,0.781286
48.408466,0.890666
49.361634,0.953169
50.236675,0.875040
51.049212,0.812537
51.752369,0.703157
52.439900,0.687531
53.158683,0.718783
53.971220,0.812537
54.861886,0.890666
55.768178,0.906291
56.565089,0.796911
57.455755,0.890666
58.408924,0.953169
59.346467,0.937543
60.221507,0.875040
61.112172,0.890666
61.924710,0.812537
62.659118,0.734409
63.331024,0.671906
63.924801,0.593777
64.518578,0.593777
65.221735,0.703157
65.987396,0.765660
66.659301,0.671906
67.346833,0.687531
68.049990,0.703157
68.846901,0.796911
69.753193,0.906291
70.706362,0.953169
