1520271105.000000, IBI
20.266553,0.921917
21.219721,0.953169
22.141639,0.921917
23.079181,0.937543
23.985473,0.906291
24.907390,0.921917
25.813682,0.906291
26.673096,0.859414
27.532510,0.859414
28.470053,0.937543
29.423222,0.953169
30.360765,0.937543
31.345185,0.984420
32.251476,0.906291
33.142142,0.890666
34.048434,0.906291
34.970351,0.921917
35.892268,0.921917
36.814185,0.921917
37.689225,0.875040
38.548640,0.859414
39.439305,0.890666
40.345597,0.906291
41.236263,0.890666
42.126928,0.890666
43.017594,0.890666
43.877008,0.859414
44.673920,0.796911
45.533334,0.859414
46.392749,0.859414
