1520867082.000000
1.000000
69.00
70.00
69.67
64.50
61.40
64.17
66.14
67.62
68.67
69.50
70.09
70.58
71.00
71.36
71.60
71.81
72.00
72.17
72.37
72.55
72.76
72.86
72.96
73.08
73.20
73.31
73.67
73.96
74.24
74.43
74.58
74.69
74.79
74.85
74.91
74.97
75.05
75.13
75.21
75.28
75.34
75.38
75.42
75.45
75.51
75.57
75.62
75.67
75.71
75.76
75.80
75.85
75.87
75.87
75.87
75.89
75.91
75.95
75.93
76.08
76.35
76.60
76.90
77.52
78.13
78.25
78.35
78.43
78.50
78.55
78.62
78.67
78.72
78.77
78.83
78.90
78.97
79.03
79.08
79.15
79.18
79.23
79.22
79.15
79.07
79.00
78.80
78.63
78.47
78.33
78.27
78.23
78.23
78.28
78.33
78.38
78.43
78.48
78.55
78.62
78.68
78.77
78.83
78.90
78.93
78.95
78.97
78.97
78.97
78.97
78.95
78.95
78.98
79.05
79.13
79.17
79.17
79.13
79.13
78.97
78.80
78.55
78.32
78.13
77.95
77.80
77.65
77.62
77.62
77.60
77.57
77.55
77.52
77.52
77.52
77.53
77.57
77.60
77.65
77.70
77.78
77.88
78.05
78.23
78.45
78.65
78.87
79.07
79.25
79.43
79.57
79.67
79.73
79.77
79.82
79.88
79.95
80.02
80.08
80.17
80.25
80.33
80.43
80.55
80.70
80.85
81.00
81.17
81.33
81.53
81.73
81.92
82.07
82.18
82.28
82.42
82.58
82.77
82.93
83.10
83.28
83.53
83.77
83.95
84.15
84.33
84.57
84.72
84.85
85.07
85.30
85.55
85.83
86.08
86.33
86.53
86.68
86.82
86.92
86.98
87.02
87.05
87.08
87.13
87.17
87.20
87.23
87.27
87.32
87.37
87.42
87.48
87.55
87.63
87.70
87.75
87.80
87.85
87.88
87.90
87.92
87.98
88.03
88.07
88.10
88.15
88.20
88.23
88.23
88.20
88.17
88.13
88.10
88.07
88.03
88.02
88.00
88.03
88.07
88.10
88.12
88.15
88.17
88.22
88.25
88.28
88.28
88.27
88.28
88.27
88.25
88.23
88.20
88.17
88.12
88.08
88.07
88.05
88.05
88.05
88.05
88.03
88.02
88.00
87.98
87.97
87.95
87.93
87.93
87.92
87.92
87.92
87.93
87.92
87.90
87.90
87.88
87.85
87.83
87.82
87.82
87.78
87.77
87.73
87.70
87.68
87.65
87.65
87.68
87.72
87.75
87.77
87.78
87.82
87.85
87.87
87.87
87.82
87.80
87.78
87.77
87.73
87.70
87.65
87.60
87.55
87.48
87.42
87.33
87.25
87.17
87.07
86.98
86.90
86.85
86.82
86.82
86.83
86.85
86.90
86.95
87.03
87.12
87.20
87.28
87.37
87.43
87.52
87.57
87.65
87.70
87.75
87.78
87.83
87.88
87.93
87.98
88.05
88.10
88.15
88.22
88.28
88.37
88.50
88.65
88.80
88.97
89.12
89.23
89.32
89.40
89.50
89.62
89.73
89.87
90.00
90.15
90.30
90.45
90.62
90.78
90.97
91.15
91.32
91.47
91.58
91.70
91.80
91.92
92.02
92.12
92.23
92.33
92.42
92.45
92.47
92.43
92.38
92.12
91.80
