1520861326.000000
1.000000
85.00
84.00
74.67
70.50
68.00
73.00
76.14
78.38
79.89
81.00
81.91
82.67
83.23
83.64
84.13
84.50
84.82
85.11
85.37
85.60
85.81
86.00
86.13
86.29
86.40
86.50
86.59
86.71
86.79
86.93
87.03
87.16
87.30
87.47
87.66
87.86
88.03
88.18
88.31
88.40
88.44
88.48
88.49
88.52
88.53
88.54
88.57
88.58
88.61
88.62
88.63
88.62
88.58
88.54
88.49
88.45
88.40
88.36
88.32
88.28
88.30
88.37
88.88
89.37
89.83
89.62
89.47
89.33
89.25
89.18
89.10
89.03
89.00
89.00
88.95
88.90
