1520861316.000000
4.000000
0.000000
0.105025
0.156256
0.161380
0.163941
0.165222
0.166503
0.166503
0.166503
0.167784
0.167784
0.169064
0.169064
0.169064
0.169064
0.170345
0.170345
0.169064
0.169064
0.170345
0.170345
0.169064
0.169064
0.170345
0.171626
0.169064
0.170345
0.171626
0.170345
0.170345
0.171626
0.170345
0.170345
0.169064
0.170345
0.172907
0.172907
0.174188
0.176749
0.157537
0.176749
0.170345
0.175468
0.175468
0.176749
0.176749
0.178030
0.178030
0.179311
0.179311
0.179311
0.179311
0.181872
0.180592
0.180592
0.180592
0.181872
0.180592
0.180592
0.183153
0.183153
0.180592
0.181872
0.181872
0.180592
0.181872
0.180592
0.180592
0.181872
0.180592
0.181872
0.181872
0.180592
0.181872
0.183153
0.181872
0.181872
0.181872
0.181872
0.183153
0.181872
0.181872
0.181872
0.183153
0.181872
0.183153
0.183153
0.180592
0.181872
0.181872
0.184434
0.183153
0.183153
0.183153
0.183153
0.183153
0.183153
0.183153
0.183153
0.181872
0.183153
0.184434
0.183153
0.183153
0.183153
0.183153
0.183153
0.183153
0.183153
0.183153
0.184434
0.183153
0.184434
0.183153
0.183153
0.184434
0.184434
0.184434
0.184434
0.184434
0.184434
0.184434
0.184434
0.184434
0.184434
0.185715
0.184434
0.184434
0.184434
0.184434
0.183153
0.184434
0.184434
0.184434
0.185715
0.184434
0.184434
0.184434
0.184434
0.184434
0.185715
0.185715
0.185715
0.185715
0.185715
0.186995
0.185715
0.185715
0.185715
0.185715
0.185715
0.185715
0.186995
0.185715
0.185715
0.185715
0.186995
0.185715
0.185715
0.186995
0.185715
0.186995
0.188276
0.185715
0.186995
0.185715
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.186995
0.188276
0.188276
0.186995
0.186995
0.188276
0.188276
0.188276
0.186995
0.186995
0.188276
0.186995
0.189557
0.188276
0.188276
0.188276
0.189557
0.188276
0.189557
0.186995
0.188276
0.186995
0.188276
0.189557
0.188276
0.186995
0.188276
0.188276
0.188276
0.188276
0.188276
0.188276
0.189557
0.188276
0.188276
0.189557
0.188276
0.188276
0.188276
0.189557
0.188276
0.188276
0.189557
0.189557
0.188276
0.189557
0.189557
0.188276
0.189557
0.190838
0.189557
0.190838
0.188276
0.189557
0.190838
0.189557
0.189557
0.189557
0.188276
0.189557
0.190838
0.189557
0.188276
0.189557
0.189557
0.189557
0.189557
0.189557
0.189557
0.189557
0.189557
0.189557
0.189557
0.189557
0.189557
0.189557
0.190838
0.189557
0.190838
0.189557
0.189557
0.190838
0.190838
0.189557
0.190838
0.190838
0.190838
0.189557
0.190838
0.189557
0.190838
0.190838
0.190838
0.190838
0.190838
0.189557
0.190838
0.190838
0.190838
0.190838
0.190838
0.190838
0.194680
0.189557
0.190838
0.190838
0.189557
0.189557
0.189557
0.190838
0.189557
0.190838
0.189557
0.189557
0.189557
0.189557
0.188276
0.189557
0.188276
0.189557
0.189557
0.188276
0.189557
0.188276
0.188276
0.186995
0.186995
0.186995
0.186995
0.186995
0.185715
0.188276
0.185715
0.185715
0.186995
0.186995
0.185715
0.186995
0.186995
0.186995
0.189557
0.190838
0.193399
0.193399
0.193399
0.193399
0.193399
0.193399
0.193399
0.192119
0.192119
0.192119
0.190838
0.190838
0.189557
0.190838
0.189557
0.189557
0.189557
0.189557
0.189557
0.188276
0.189557
