1520267129.000000
1.000000
58.00
58.00
97.00
116.75
128.60
136.33
141.86
146.00
149.22
151.90
154.18
156.00
157.54
154.57
151.93
149.56
147.35
145.33
143.53
141.85
140.33
138.95
137.65
136.46
135.32
134.31
133.44
132.68
131.97
131.33
130.77
130.28
129.76
129.26
128.83
128.44
128.11
127.79
127.59
127.38
127.20
127.00
126.81
126.61
126.40
126.20
126.00
125.81
125.63
125.44
125.24
125.04
124.81
124.54
124.27
