1520875213.000000, IBI
12.688081,0.671906
13.375612,0.687531
14.125647,0.750034
14.875681,0.750034
15.594464,0.718783
16.281995,0.687531
17.047655,0.765660
17.797690,0.750034
18.516473,0.718783
19.204004,0.687531
19.891536,0.687531
20.563441,0.671906
21.235347,0.671906
21.907253,0.671906
22.594784,0.687531
23.235439,0.640654
23.860467,0.625029
24.516747,0.656280
25.188653,0.671906
25.860559,0.671906
26.532465,0.671906
27.235622,0.703157
27.876276,0.640654
28.532556,0.656280
29.204462,0.671906
29.891993,0.687531
30.532648,0.640654
31.251431,0.718783
31.938962,0.687531
32.735873,0.796911
33.314025,0.578151
34.079685,0.765660
34.704714,0.625029
35.345368,0.640654
36.001648,0.656280
36.642302,0.640654
37.267331,0.625029
37.907985,0.640654
38.517388,0.609403
39.173668,0.656280
39.767445,0.593777
40.392474,0.625029
41.017503,0.625029
41.689408,0.671906
42.361314,0.671906
43.033220,0.671906
43.705126,0.671906
44.345780,0.640654
45.017686,0.671906
45.689591,0.671906
46.361497,0.671906
47.017777,0.656280
47.674057,0.656280
48.330337,0.656280
48.939740,0.609403
49.549143,0.609403
50.189797,0.640654
50.830452,0.640654
51.455480,0.625029
52.064883,0.609403
67.940610,0.484397
68.581264,0.640654
69.112539,0.531274
69.737567,0.625029
70.362596,0.625029
75.394076,0.640654
75.987853,0.593777
76.597256,0.609403
77.222285,0.625029
77.816062,0.593777
78.472342,0.656280
79.206751,0.734409
87.332123,0.640654
87.957151,0.625029
88.613431,0.656280
89.394717,0.781286
90.144751,0.750034
90.879160,0.734409
100.035829,0.703157
100.754612,0.718783
101.364015,0.609403
102.035921,0.671906
102.660949,0.625029
103.317229,0.656280
104.004761,0.687531
104.582912,0.578151
105.223567,0.640654
105.942349,0.718783
111.380098,0.546900
126.490165,0.640654
138.912609,0.656280
139.584514,0.671906
140.272046,0.687531
140.881449,0.609403
141.475226,0.593777
142.115880,0.640654
142.725283,0.609403
143.287809,0.562526
143.881586,0.593777
144.428486,0.546900
145.069140,0.640654
145.678543,0.609403
146.287946,0.609403
146.897349,0.609403
147.522378,0.625029
148.147406,0.625029
148.803686,0.656280
149.413089,0.609403
150.022492,0.609403
150.647521,0.625029
151.366304,0.718783
152.131964,0.765660
152.897624,0.765660
153.647658,0.750034
154.428944,0.781286
155.225855,0.796911
156.054018,0.828163
156.960310,0.906291
157.741596,0.781286
158.538507,0.796911
159.288541,0.750034
160.022950,0.734409
160.741733,0.718783
161.476141,0.734409
162.226176,0.750034
163.007462,0.781286
163.757496,0.750034
164.507530,0.750034
165.241939,0.734409
166.007599,0.765660
166.773259,0.765660
167.460790,0.687531
168.132696,0.671906
168.820228,0.687531
169.617139,0.796911
170.351548,0.734409
171.070331,0.718783
171.773488,0.703157
172.523522,0.750034
173.242305,0.718783
173.882959,0.640654
174.586117,0.703157
175.258022,0.671906
175.820548,0.562526
176.508080,0.687531
177.179985,0.671906
177.914394,0.734409
178.680054,0.765660
179.476965,0.796911
180.289503,0.812537
181.148917,0.859414
182.023957,0.875040
182.867746,0.843789
183.664657,0.796911
184.477194,0.812537
185.258480,0.781286
186.071017,0.812537
186.774174,0.703157
187.586712,0.812537
188.321120,0.734409
189.008652,0.687531
189.711809,0.703157
190.477469,0.765660
191.102498,0.625029
191.696275,0.593777
192.321303,0.625029
198.509087,0.750034
199.196618,0.687531
199.884150,0.687531
200.618558,0.734409
201.384218,0.765660
202.087375,0.703157
202.806158,0.718783
203.524941,0.718783
204.274976,0.750034
204.962507,0.687531
205.681290,0.718783
206.337570,0.656280
207.056353,0.718783
207.665756,0.609403
208.353287,0.687531
209.056444,0.703157
209.759602,0.703157
210.462759,0.703157
211.197167,0.734409
211.915950,0.718783
212.587856,0.671906
213.337890,0.750034
213.947293,0.609403
214.541070,0.593777
215.150473,0.609403
215.728625,0.578151
216.369279,0.640654
216.978682,0.609403
217.588085,0.609403
218.166236,0.578151
218.728762,0.562526
219.338165,0.609403
219.963194,0.625029
220.603848,0.640654
221.275754,0.671906
221.916408,0.640654
222.650817,0.734409
223.322722,0.671906
224.010254,0.687531
224.697785,0.687531
225.385317,0.687531
226.041597,0.656280
226.713503,0.671906
227.401034,0.687531
228.041688,0.640654
231.135580,0.593777
231.776234,0.640654
232.448140,0.671906
233.104420,0.656280
233.791952,0.687531
234.463857,0.671906
235.167015,0.703157
235.901423,0.734409
236.573329,0.671906
237.292112,0.718783
238.026520,0.734409
238.745303,0.718783
239.464086,0.718783
240.151618,0.687531
240.854775,0.703157
241.464178,0.609403
242.120458,0.656280
242.729861,0.609403
249.308287,0.812537
250.089573,0.781286
250.870858,0.781286
251.667770,0.796911
252.495933,0.828163
253.339721,0.843789
254.089756,0.750034
254.902293,0.812537
255.714830,0.812537
256.558619,0.843789
257.371156,0.812537
258.199319,0.828163
259.043108,0.843789
259.918148,0.875040
260.668182,0.750034
261.402591,0.734409
262.152625,0.750034
262.871408,0.718783
263.637068,0.765660
264.402728,0.765660
265.168388,0.765660
265.934048,0.765660
266.684082,0.750034
267.449742,0.765660
268.277905,0.828163
269.137320,0.859414
270.027985,0.890666
270.824897,0.796911
271.590557,0.765660
272.403094,0.812537
273.200006,0.796911
274.012543,0.812537
274.793828,0.781286
275.575114,0.781286
276.387651,0.812537
277.122060,0.734409
277.903346,0.781286
278.606503,0.703157
279.340912,0.734409
280.122197,0.781286
280.919109,0.796911
281.684769,0.765660
282.466055,0.781286
283.247340,0.781286
284.028626,0.781286
284.731783,0.703157
285.450566,0.718783
286.200601,0.750034
286.950635,0.750034
287.763172,0.812537
288.591335,0.828163
289.388247,0.796911
290.138281,0.750034
290.825812,0.687531
291.528970,0.703157
292.232127,0.703157
292.997787,0.765660
293.747821,0.750034
294.466604,0.718783
295.169761,0.703157
295.919796,0.750034
296.685456,0.765660
297.466741,0.781286
309.686051,0.671906
310.326705,0.640654
311.076739,0.750034
311.748645,0.671906
312.451802,0.703157
313.139334,0.687531
313.826865,0.687531
314.561274,0.734409
315.264431,0.703157
315.998840,0.734409
316.717623,0.718783
317.420780,0.703157
318.108311,0.687531
318.795843,0.687531
319.514626,0.718783
320.280286,0.765660
321.061571,0.781286
321.827231,0.765660
322.561640,0.734409
323.296049,0.734409
324.061709,0.765660
324.842994,0.781286
325.546152,0.703157
326.264935,0.718783
326.983717,0.718783
327.718126,0.734409
328.436909,0.718783
329.171318,0.734409
329.905726,0.734409
330.671386,0.765660
331.468298,0.796911
332.265209,0.796911
332.968366,0.703157
333.640272,0.671906
334.312178,0.671906
334.984084,0.671906
335.687241,0.703157
336.437275,0.750034
337.124807,0.687531
337.859215,0.734409
338.671752,0.812537
339.531167,0.859414
340.328078,0.796911
341.062487,0.734409
341.812521,0.750034
342.625058,0.812537
343.421970,0.796911
344.172004,0.750034
344.922039,0.750034
345.718950,0.796911
346.531487,0.812537
347.344024,0.812537
348.031556,0.687531
348.750339,0.718783
349.500373,0.750034
350.297285,0.796911
351.125448,0.828163
351.891108,0.765660
352.656768,0.765660
353.422428,0.765660
354.203713,0.781286
355.000625,0.796911
355.781911,0.781286
356.531945,0.750034
357.281979,0.750034
358.078891,0.796911
358.875802,0.796911
359.672714,0.796911
360.407122,0.734409
361.157157,0.750034
361.938442,0.781286
362.704103,0.765660
363.391634,0.687531
364.094791,0.703157
364.782323,0.687531
365.501106,0.718783
366.235514,0.734409
367.016800,0.781286
367.735583,0.718783
368.438740,0.703157
369.188774,0.750034
369.938809,0.750034
370.704469,0.765660
371.392000,0.687531
372.095157,0.703157
372.798315,0.703157
373.532723,0.734409
374.267132,0.734409
374.970289,0.703157
375.642195,0.671906
376.329726,0.687531
376.954755,0.625029
377.595409,0.640654
378.251689,0.656280
378.923595,0.671906
379.564249,0.640654
380.392412,0.828163
383.798818,0.765660
384.564478,0.765660
385.267635,0.703157
385.955167,0.687531
386.673950,0.718783
387.439610,0.765660
388.236521,0.796911
389.002181,0.765660
389.783467,0.781286
390.611630,0.828163
391.408541,0.796911
392.267956,0.859414
392.939862,0.671906
393.721147,0.781286
394.471182,0.750034
395.314970,0.843789
396.033753,0.718783
396.799413,0.765660
397.580699,0.781286
398.393236,0.812537
399.221399,0.828163
400.002685,0.781286
400.768345,0.765660
401.565256,0.796911
402.362168,0.796911
403.174705,0.812537
403.924739,0.750034
404.706025,0.781286
405.487311,0.781286
406.284222,0.796911
407.034257,0.750034
407.784291,0.750034
408.549951,0.765660
409.362488,0.812537
410.159400,0.796911
410.940686,0.781286
411.675094,0.734409
412.425128,0.750034
