1520259944.000000, IBI
12.875589,0.703157
13.641249,0.765660
14.406909,0.765660
15.188195,0.781286
15.953855,0.765660
16.719515,0.765660
17.469550,0.750034
18.172707,0.703157
18.860238,0.687531
19.547770,0.687531
20.297804,0.750034
21.079090,0.781286
21.860376,0.781286
22.626036,0.765660
23.360444,0.734409
24.094853,0.734409
24.813636,0.718783
25.516793,0.703157
26.235576,0.718783
26.954359,0.718783
27.688767,0.734409
28.376299,0.687531
29.048205,0.671906
29.704485,0.656280
30.360765,0.656280
31.032670,0.671906
31.704576,0.671906
32.376482,0.671906
33.048388,0.671906
33.767171,0.718783
34.517205,0.750034
35.282865,0.765660
35.970397,0.687531
36.642302,0.671906
37.314208,0.671906
37.986114,0.671906
38.658020,0.671906
39.314300,0.656280
40.001831,0.687531
40.673737,0.671906
41.439397,0.765660
42.220683,0.781286
43.033220,0.812537
43.845757,0.812537
44.658294,0.812537
45.470831,0.812537
46.236491,0.765660
46.955274,0.718783
47.658432,0.703157
48.345963,0.687531
49.033494,0.687531
49.830406,0.796911
50.627317,0.796911
51.439855,0.812537
52.252392,0.812537
53.049303,0.796911
53.846215,0.796911
54.627501,0.781286
55.361909,0.734409
56.080692,0.718783
