1520262433.000000, IBI
16.360124,0.781286
17.188287,0.828163
18.032075,0.843789
18.891490,0.859414
19.672776,0.781286
20.422810,0.750034
21.219721,0.796911
22.032259,0.812537
22.876047,0.843789
23.735461,0.859414
24.469870,0.734409
25.266782,0.796911
26.079319,0.812537
26.860605,0.781286
27.688767,0.828163
28.376299,0.687531
29.079456,0.703157
29.845116,0.765660
30.610776,0.765660
31.407688,0.796911
32.126471,0.718783
32.860879,0.734409
33.626539,0.765660
34.423451,0.796911
35.235988,0.812537
35.939145,0.703157
36.751682,0.812537
37.361085,0.609403
38.157997,0.796911
39.001785,0.843789
