1520863179.000000, 1520863179.000000, 1520863179.000000
32.000000, 32.000000, 32.000000
7,-1,63
5,-1,64
5,-1,64
4,-1,63
4,1,66
1,1,66
4,1,65
2,0,64
2,-1,65
3,-1,64
4,-1,64
3,-1,64
4,-1,64
5,-3,62
3,-3,60
3,-5,59
3,-5,59
3,-4,62
2,-2,64
1,-2,64
1,0,66
2,1,66
1,0,65
-1,0,64
0,0,65
-2,0,65
0,0,66
0,-1,64
1,-2,63
3,-3,64
3,-3,62
3,-3,60
1,-3,61
1,-2,62
1,-2,63
1,-1,65
2,-1,65
2,-1,65
2,-2,63
1,-1,63
1,-1,63
2,-1,64
2,0,65
2,0,64
3,0,64
3,0,64
3,-1,64
2,-1,63
2,-1,63
2,0,64
3,0,65
3,1,64
3,0,64
2,-1,63
2,-1,63
1,-1,63
1,-1,63
0,-1,63
1,-1,63
2,0,64
3,0,64
4,0,64
4,0,64
4,0,64
3,-1,64
3,-1,63
3,0,64
2,0,64
3,-1,64
3,-1,64
3,-1,63
3,-1,63
3,-1,63
3,-1,63
4,-1,63
3,-1,64
3,0,64
3,-1,63
4,0,64
4,0,64
5,-1,64
5,-1,64
4,0,64
5,0,64
5,0,64
6,-1,64
5,-1,64
4,-1,63
4,-1,63
4,-1,63
4,-1,63
4,-1,63
4,0,64
5,-1,64
5,-1,64
5,-1,63
5,-1,63
6,0,64
5,0,65
4,0,64
5,-1,63
5,-1,63
5,0,64
4,0,64
4,0,64
4,-1,63
3,-1,63
3,-1,63
5,0,64
6,-1,63
5,-1,63
5,0,64
4,0,64
5,-1,63
5,-1,64
5,0,64
5,0,63
5,-1,63
5,-1,63
5,0,63
4,-1,64
5,-1,63
4,-1,63
4,0,64
4,0,63
5,0,64
5,0,63
5,-1,63
5,-1,64
5,0,63
5,0,63
5,0,64
5,0,64
5,0,64
5,-1,63
5,-1,63
4,-1,63
5,-1,63
5,-1,63
6,0,64
5,2,65
4,2,65
5,0,64
5,-2,64
5,-2,63
5,-1,63
5,-1,62
5,-1,63
5,0,64
5,-1,64
5,-1,64
5,-1,63
5,-1,63
4,-1,63
5,-1,64
5,-1,64
4,-1,64
4,0,64
3,0,64
3,0,65
4,0,64
5,-1,63
6,-1,63
5,-1,63
3,0,64
3,0,65
1,-1,64
-3,-1,62
-2,-2,63
1,-1,63
5,-2,63
3,-2,63
3,-1,64
0,-1,64
0,-1,64
-2,0,65
-2,0,64
-2,-1,62
2,-1,65
2,-1,63
-1,0,63
-1,0,64
0,0,64
1,-1,64
1,-1,63
0,0,63
0,0,64
0,-1,64
0,-1,63
0,0,64
0,0,64
0,0,64
0,0,64
0,0,63
-1,0,64
0,-1,64
0,0,64
0,0,63
0,-1,63
0,-1,64
0,-1,64
0,-1,64
-1,-1,64
0,-1,64
2,0,64
1,0,64
0,-1,63
0,-1,63
0,-1,64
0,0,64
1,-1,63
1,-1,64
1,-1,64
0,-1,64
0,-1,64
1,-1,64
2,-1,63
1,-1,64
-1,-1,63
0,-1,63
2,0,63
2,0,65
1,-1,64
4,-2,63
4,-1,64
3,0,63
0,0,64
0,-1,63
0,-1,63
0,-2,62
0,-2,62
0,-1,62
1,0,63
2,0,65
1,1,66
1,1,65
2,0,64
4,0,63
4,0,63
4,0,64
4,0,64
3,1,64
3,0,63
3,0,64
3,0,64
4,0,64
3,0,64
3,0,63
3,0,63
3,0,64
3,0,63
3,1,64
3,0,64
4,0,63
3,0,64
4,0,64
4,0,64
3,0,63
3,0,63
4,0,64
4,0,64
4,0,64
4,0,64
4,0,63
4,0,64
4,0,63
4,0,64
4,0,63
4,0,63
4,0,63
4,0,63
4,0,64
4,0,64
3,1,63
1,1,64
1,1,63
3,0,63
3,0,64
4,2,64
5,2,65
4,0,63
4,-1,63
4,0,63
4,1,64
5,0,64
4,0,63
3,0,63
1,0,62
4,-1,66
4,0,65
3,0,63
4,0,65
2,1,63
2,1,66
1,1,59
4,0,66
4,0,63
3,0,64
3,0,64
0,1,64
-3,2,66
-4,2,67
-2,0,64
2,-1,62
8,-2,61
8,-2,60
8,-2,61
7,-1,64
6,-1,67
3,1,67
3,1,68
4,1,67
4,0,66
3,-4,63
-1,-9,58
2,-8,60
10,-7,65
13,-4,66
5,-5,60
7,-5,60
10,1,62
11,-2,61
16,-3,63
17,-3,59
11,1,53
9,3,53
8,3,57
8,1,60
27,0,87
6,-1,67
10,-4,69
11,-5,63
11,-6,61
15,-8,58
16,-8,58
17,-6,59
17,-6,59
16,-3,60
15,-1,61
15,-1,62
13,2,68
8,3,71
11,1,62
15,-1,61
14,-1,62
12,0,63
12,0,63
14,-1,62
14,0,62
12,0,63
12,-1,61
12,-1,61
13,0,62
13,1,63
13,0,63
13,0,63
13,0,62
12,0,62
12,0,63
13,0,63
13,0,62
13,0,62
14,0,62
14,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,1,63
14,0,62
14,0,62
14,0,62
13,0,62
12,1,63
14,1,63
15,1,62
15,0,62
14,0,62
14,0,62
14,1,62
14,0,62
13,0,62
14,1,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,1,62
14,1,62
14,0,62
14,0,62
14,1,62
14,1,62
14,1,62
14,0,62
14,0,62
14,1,62
14,1,62
14,1,62
14,0,62
14,0,62
14,0,62
14,1,62
14,1,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,1,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,1,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
13,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
13,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,63
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
14,0,62
14,0,62
14,0,62
13,0,63
14,0,62
13,0,62
13,0,62
14,0,62
14,0,62
13,0,62
13,0,62
14,0,63
13,0,62
13,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
13,0,62
13,0,62
14,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
13,0,62
14,0,63
14,0,63
14,0,62
13,0,62
14,0,62
13,0,62
13,0,62
14,1,62
14,0,62
14,0,62
13,0,62
13,0,62
13,0,62
14,0,62
14,0,62
13,0,62
13,0,62
14,0,62
14,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
13,0,62
14,0,62
14,0,62
13,0,62
14,0,62
14,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
13,0,62
14,0,62
14,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,0,62
14,0,62
13,0,62
13,0,62
14,0,63
13,0,62
14,0,62
13,0,62
13,0,62
14,0,62
13,0,63
13,0,62
14,0,62
14,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
13,0,63
14,0,62
13,0,62
13,0,62
13,0,62
14,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
14,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
12,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
12,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,63
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
12,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
12,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,63
13,0,62
13,0,63
13,0,62
13,0,63
13,0,62
13,0,63
13,-1,62
13,0,62
13,0,62
13,0,62
13,0,63
13,-1,62
13,0,63
13,0,63
13,0,63
13,0,63
13,0,62
13,0,62
12,0,62
13,0,62
13,0,62
13,0,62
12,0,62
13,0,62
13,0,63
12,0,62
13,0,63
13,0,63
13,-1,62
12,0,62
13,0,63
12,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
12,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
12,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
12,0,63
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
12,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
12,0,62
12,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
12,0,62
13,0,63
13,0,62
13,0,62
12,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,-1,62
13,0,62
13,0,62
13,-1,62
13,0,62
12,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,0,62
13,-1,62
13,0,62
13,0,62
13,0,62
13,0,62
13,-1,63
13,0,62
13,0,62
13,0,62
13,0,62
13,0,62
12,-1,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,62
13,0,62
13,0,62
13,-1,62
13,0,62
13,0,63
13,-1,62
13,-1,62
13,0,63
13,0,62
13,0,62
13,0,62
12,-1,62
13,0,62
13,0,63
13,0,63
12,-1,62
13,0,62
13,0,62
12,-1,62
13,0,63
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
12,0,62
13,0,63
13,0,62
12,-1,62
13,0,62
13,0,62
13,0,62
13,0,62
13,0,63
13,0,63
13,0,62
13,0,62
13,0,62
