1520863179.000000, IBI
16.594510,0.765660
17.282041,0.687531
18.032075,0.750034
18.766484,0.734409
19.516518,0.750034
20.297804,0.781286
20.969710,0.671906
21.688493,0.718783
22.407276,0.718783
23.141684,0.734409
23.891719,0.750034
24.594876,0.703157
25.329284,0.734409
26.063693,0.734409
26.844979,0.781286
27.610639,0.765660
28.407550,0.796911
29.204462,0.796911
29.938870,0.734409
30.720156,0.781286
31.517068,0.796911
32.313979,0.796911
33.110891,0.796911
33.876551,0.765660
34.579708,0.703157
35.314116,0.734409
36.032899,0.718783
36.798559,0.765660
37.579845,0.781286
38.361131,0.781286
39.095540,0.734409
39.908077,0.812537
40.704988,0.796911
41.423771,0.718783
42.126928,0.703157
42.814460,0.687531
43.533243,0.718783
44.220774,0.687531
44.892680,0.671906
45.627089,0.734409
46.361497,0.734409
47.111531,0.750034
47.783437,0.671906
48.502220,0.718783
49.236629,0.734409
49.986663,0.750034
50.752323,0.765660
51.517983,0.765660
52.299269,0.781286
53.049303,0.750034
53.721209,0.671906
54.408741,0.687531
55.096272,0.687531
55.783803,0.687531
56.549464,0.765660
57.362001,0.812537
58.127661,0.765660
58.924572,0.796911
59.752735,0.828163
60.596524,0.843789
61.409061,0.812537
62.237224,0.828163
63.049761,0.812537
63.877924,0.828163
64.706087,0.828163
65.502998,0.796911
66.331161,0.828163
67.159324,0.828163
67.971861,0.812537
68.768773,0.796911
69.518807,0.750034
70.221964,0.703157
70.987624,0.765660
71.722033,0.734409
72.393939,0.671906
73.034593,0.640654
73.753376,0.718783
74.362779,0.609403
74.987808,0.625029
75.644088,0.656280
76.300368,0.656280
77.034776,0.734409
77.816062,0.781286
78.644225,0.828163
79.488014,0.843789
80.347428,0.859414
81.128714,0.781286
81.988128,0.859414
82.785039,0.796911
83.535074,0.750034
84.285108,0.750034
85.050768,0.765660
85.785177,0.734409
86.503960,0.718783
87.285245,0.781286
87.988403,0.703157
88.644683,0.656280
89.394717,0.750034
90.050997,0.656280
90.801031,0.750034
91.613569,0.812537
92.488609,0.875040
93.394900,0.906291
94.301192,0.906291
95.223109,0.921917
96.145026,0.921917
97.051317,0.906291
97.957609,0.906291
98.832649,0.875040
99.645186,0.812537
100.395221,0.750034
101.145255,0.750034
101.817161,0.671906
102.504692,0.687531
103.254726,0.750034
104.036012,0.781286
104.864175,0.828163
105.629835,0.765660
106.473624,0.843789
118.692933,0.796911
