-8,-28,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-9,-29,55
-8,-29,55
-8,-29,57
-7,-29,57
-8,-28,57
-8,-28,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-28,57
-7,-29,56
-8,-29,56
-8,-29,55
-8,-29,55
-8,-29,56
-8,-29,56
-8,-28,57
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-29,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-29,56
-8,-29,57
-8,-28,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-28,57
-8,-28,57
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,57
-8,-29,56
-8,-28,56
-8,-28,56
-8,-28,57
-7,-28,57
-8,-29,56
-8,-28,56
-8,-29,56
-8,-28,56
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-29,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-29,57
-8,-28,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-28,57
-8,-29,57
-8,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-29,56
-8,-29,55
-8,-29,56
-8,-28,56
-8,-29,57
-8,-29,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-29,56
-7,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-29,56
-8,-28,56
-7,-29,57
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-28,57
-8,-28,56
-8,-29,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-8,-28,56
-8,-28,56
-8,-29,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-29,56
-7,-28,56
-8,-28,56
-8,-29,56
-8,-28,56
-8,-28,57
-8,-28,57
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-29,56
-7,-28,56
-8,-28,56
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-29,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-29,56
-8,-29,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-28,56
-7,-29,56
-8,-28,56
-8,-29,56
-7,-29,56
-8,-29,56
-7,-29,56
-8,-29,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-28,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-28,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-29,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-8,-29,56
-8,-29,56
-8,-29,56
-7,-28,56
-8,-28,56
-7,-29,56
-8,-29,56
-8,-29,56
-8,-28,56
-7,-29,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,57
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,57
-8,-28,56
-8,-29,56
-8,-28,56
-8,-29,56
-8,-28,57
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,57
-8,-28,57
-8,-28,57
-8,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-8,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-8,-29,55
-8,-29,55
-8,-28,56
-7,-28,57
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-8,-27,57
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,57
-7,-28,57
-7,-28,56
-8,-28,57
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,57
-8,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-8,-28,56
-7,-28,57
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,57
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-7,-28,57
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,57
-8,-28,57
-7,-28,57
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,57
-7,-28,57
-8,-28,56
-7,-28,57
-8,-28,56
-8,-28,57
-8,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,57
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,57
-8,-28,57
-8,-28,56
-7,-28,56
-8,-28,57
-8,-28,56
-8,-28,56
-7,-27,56
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-7,-28,57
-8,-28,57
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-8,-28,56
-7,-28,56
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-29,56
-8,-28,56
-7,-29,57
-7,-28,57
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-29,56
-8,-29,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-8,-29,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-29,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,57
-8,-29,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,57
-7,-28,57
-7,-28,56
-8,-28,56
-8,-28,57
-7,-28,57
-8,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-8,-28,56
-8,-28,56
-7,-28,57
-7,-28,57
-8,-28,57
-8,-28,57
-8,-28,57
-7,-27,57
-8,-27,57
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,57
-7,-27,57
-8,-28,57
-7,-27,56
-8,-28,56
-8,-28,56
-8,-28,57
-7,-28,57
-8,-28,57
-7,-28,57
-7,-28,57
-8,-28,56
-8,-28,57
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,57
-8,-28,57
-7,-27,57
-8,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-27,57
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-8,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,57
-7,-28,57
-7,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,57
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-7,-28,57
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-27,57
-8,-27,57
-7,-27,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-27,57
-7,-28,57
-8,-28,57
-8,-28,56
-7,-28,57
-7,-28,57
-8,-28,57
-7,-27,57
-8,-28,57
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-29,56
-8,-28,56
-8,-29,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-29,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-29,56
-7,-28,56
-7,-29,56
-8,-28,56
-8,-29,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-29,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-8,-28,57
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-29,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-29,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-8,-28,57
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,57
-7,-28,57
-8,-28,57
-7,-28,56
-8,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-8,-29,56
-8,-29,56
-8,-28,56
-8,-29,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-29,56
-8,-29,56
-8,-29,56
-7,-28,56
-8,-29,56
-7,-29,56
-8,-29,56
-8,-28,56
-7,-29,57
-7,-29,56
-8,-29,56
-8,-29,56
-7,-28,56
-7,-29,56
-7,-29,56
-8,-29,56
-7,-28,56
-8,-29,56
-8,-29,56
-7,-28,56
-7,-28,56
-7,-29,56
-7,-29,56
-7,-28,56
-8,-29,56
-7,-29,56
-8,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-7,-29,56
-8,-28,56
-8,-29,56
-7,-28,56
-8,-29,56
-8,-29,56
-7,-29,56
-8,-28,56
-7,-29,56
-7,-28,56
-8,-29,56
-7,-29,56
-7,-29,56
-8,-29,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-29,56
-8,-29,56
-7,-28,56
-8,-29,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-29,56
-7,-29,56
-7,-28,56
-8,-28,56
-7,-28,57
-8,-29,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,57
-8,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,57
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-29,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-29,56
-8,-28,56
-7,-28,56
-7,-29,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-29,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,57
-7,-27,57
-7,-28,56
-8,-28,56
-8,-28,56
-7,-28,57
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-8,-28,56
-7,-28,57
-7,-28,57
-7,-28,57
-7,-28,56
-8,-28,56
-7,-27,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-7,-28,56
-8,-28,56
-7,-28,57
-7,-28,56
-7,-28,57
-7,-28,56
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-8,-28,57
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,57
-8,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,57
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-8,-28,56
-6,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-8,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,57
-7,-28,57
-6,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,57
-7,-28,57
-8,-28,56
-8,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,56
-7,-28,57
-8,-28,57
-7,-28,56
-7,-28,56
-8,-29,56
-7,-29,55
-7,-28,56
-5,-27,58
-7,-28,58
-7,-28,57
-8,-27,56
-7,-28,56
-7,-29,56
-7,-27,57
-7,-27,57
-7,-28,57
