1520866414.000000, IBI
14.547541,0.671906
15.235072,0.687531
15.860101,0.625029
16.719515,0.859414
17.453924,0.734409
18.141455,0.687531
18.860238,0.718783
19.547770,0.687531
20.282178,0.734409
20.954084,0.671906
21.594738,0.640654
22.282270,0.687531
22.985427,0.703157
23.782339,0.796911
24.407367,0.625029
25.141776,0.734409
25.907436,0.765660
26.751225,0.843789
27.501259,0.750034
28.251293,0.750034
28.985702,0.734409
29.720110,0.734409
30.470145,0.750034
31.188928,0.718783
31.954588,0.765660
32.735873,0.781286
33.501534,0.765660
34.251568,0.750034
35.017228,0.765660
35.814139,0.796911
36.642302,0.828163
37.267331,0.625029
37.970488,0.703157
38.736148,0.765660
39.517434,0.781286
40.251842,0.734409
40.955000,0.703157
41.720660,0.765660
42.501945,0.781286
43.283231,0.781286
44.002014,0.718783
44.767674,0.765660
45.548960,0.781286
46.314620,0.765660
47.002151,0.687531
47.736560,0.734409
48.486594,0.750034
49.299132,0.812537
50.033540,0.734409
50.830452,0.796911
51.596112,0.765660
52.486778,0.890666
53.268063,0.781286
54.018098,0.750034
54.799383,0.781286
55.611921,0.812537
56.361955,0.750034
57.080738,0.718783
57.846398,0.765660
58.643309,0.796911
59.424595,0.781286
60.143378,0.718783
60.893412,0.750034
61.721575,0.828163
68.800024,0.718783
69.440679,0.640654
70.128210,0.687531
70.800116,0.671906
71.534524,0.734409
72.128302,0.593777
72.831459,0.703157
73.550242,0.718783
74.284650,0.734409
74.972182,0.687531
75.675339,0.703157
76.409748,0.734409
77.175408,0.765660
77.956693,0.781286
78.644225,0.687531
79.409885,0.765660
80.206796,0.796911
80.956831,0.750034
81.738117,0.781286
82.410022,0.671906
83.160057,0.750034
83.894465,0.734409
84.691377,0.796911
85.519540,0.828163
91.347931,0.750034
92.051089,0.703157
92.832374,0.781286
96.223155,0.812537
96.879435,0.656280
97.535715,0.656280
98.301375,0.765660
99.051409,0.750034
99.692063,0.640654
100.395221,0.703157
101.067126,0.671906
101.754658,0.687531
102.473441,0.718783
103.145346,0.671906
103.801626,0.656280
104.489158,0.687531
105.145438,0.656280
105.786092,0.640654
106.520501,0.734409
107.192407,0.671906
107.879938,0.687531
108.536218,0.656280
109.223750,0.687531
109.911281,0.687531
110.567561,0.656280
111.208215,0.640654
111.880121,0.671906
112.536401,0.656280
122.583736,0.562526
123.286893,0.703157
123.927548,0.640654
124.568202,0.640654
125.240108,0.671906
125.927639,0.687531
126.583919,0.656280
127.240199,0.656280
128.068362,0.828163
131.256008,0.625029
131.865411,0.609403
132.474814,0.609403
133.084217,0.609403
133.724871,0.640654
134.365525,0.640654
135.021806,0.656280
139.475134,0.593777
140.147040,0.671906
140.787694,0.640654
141.428349,0.640654
142.037752,0.609403
142.725283,0.687531
143.381563,0.656280
143.959715,0.578151
144.584743,0.625029
145.209772,0.625029
145.834800,0.625029
146.459829,0.625029
147.053606,0.593777
147.709886,0.656280
148.366166,0.656280
149.022446,0.656280
149.709978,0.687531
150.319381,0.609403
150.960035,0.640654
151.538187,0.578151
152.163215,0.625029
152.788244,0.625029
153.366395,0.578151
153.960172,0.593777
154.569575,0.609403
155.194604,0.625029
155.804007,0.609403
156.397784,0.593777
157.022813,0.625029
157.632215,0.609403
158.304121,0.671906
158.913524,0.609403
159.554178,0.640654
160.179207,0.625029
160.819861,0.640654
161.429264,0.609403
162.038667,0.609403
162.632444,0.593777
163.257473,0.625029
163.898127,0.640654
164.538782,0.640654
165.132559,0.593777
165.773213,0.640654
166.429493,0.656280
167.038896,0.609403
167.617048,0.578151
168.273328,0.656280
168.913982,0.640654
