1520863410.000000, IBI
14.969435,0.656280
15.672592,0.703157
16.391375,0.718783
17.094532,0.703157
17.719561,0.625029
18.344590,0.625029
18.953993,0.609403
19.563396,0.609403
20.204050,0.640654
20.891581,0.687531
21.563487,0.671906
22.235393,0.671906
22.969801,0.734409
23.704210,0.734409
24.469870,0.765660
25.204279,0.734409
25.844933,0.640654
26.548090,0.703157
27.282499,0.734409
28.063785,0.781286
28.829445,0.765660
29.516976,0.687531
30.235759,0.718783
30.938916,0.703157
31.642073,0.703157
32.392108,0.750034
33.110891,0.718783
33.782796,0.671906
34.532831,0.750034
35.282865,0.750034
36.048525,0.765660
36.814185,0.765660
37.501717,0.687531
38.236125,0.734409
38.970534,0.734409
39.720568,0.750034
40.517480,0.796911
41.314391,0.796911
41.955045,0.640654
42.611326,0.656280
43.251980,0.640654
43.923886,0.671906
44.705171,0.781286
45.392703,0.687531
46.142737,0.750034
46.908397,0.765660
47.595929,0.687531
48.267834,0.671906
48.955366,0.687531
49.689775,0.734409
50.439809,0.750034
51.189843,0.750034
51.893000,0.703157
52.564906,0.671906
53.268063,0.703157
53.986846,0.718783
54.768132,0.781286
55.580669,0.812537
56.361955,0.781286
57.096364,0.734409
57.877649,0.781286
58.690187,0.812537
59.502724,0.812537
60.315261,0.812537
61.143424,0.828163
61.877832,0.734409
62.643492,0.765660
63.331024,0.687531
64.018555,0.687531
64.674835,0.656280
65.346741,0.671906
66.081150,0.734409
66.846810,0.765660
67.565593,0.718783
68.362504,0.796911
69.175041,0.812537
70.018830,0.843789
70.846993,0.828163
71.643904,0.796911
72.425190,0.781286
73.143973,0.718783
73.878382,0.734409
74.550287,0.671906
75.222193,0.671906
75.940976,0.718783
76.722262,0.781286
77.534799,0.812537
78.409839,0.875040
79.284879,0.875040
80.128668,0.843789
80.988082,0.859414
81.816245,0.828163
82.660034,0.843789
83.503822,0.843789
84.331985,0.828163
85.175774,0.843789
86.035188,0.859414
86.863351,0.828163
87.707140,0.843789
88.425923,0.718783
89.191583,0.765660
89.957243,0.765660
90.769780,0.812537
91.613569,0.843789
92.457357,0.843789
93.285520,0.828163
94.082432,0.796911
94.832466,0.750034
95.613752,0.781286
96.441915,0.828163
97.285703,0.843789
98.082615,0.796911
98.863900,0.781286
99.613935,0.750034
100.395221,0.781286
101.192132,0.796911
102.004669,0.812537
102.832832,0.828163
103.645369,0.812537
104.379778,0.734409
