1520874756.000000, IBI
14.219401,0.796911
15.000687,0.781286
15.735095,0.734409
16.453878,0.718783
17.203912,0.750034
17.969573,0.765660
18.688355,0.718783
19.329010,0.640654
20.094670,0.765660
20.750950,0.656280
21.438481,0.687531
22.016633,0.578151
22.735416,0.718783
23.391696,0.656280
24.032350,0.640654
24.657379,0.625029
25.266782,0.609403
25.876184,0.609403
26.454336,0.578151
27.048113,0.593777
27.641890,0.593777
28.235667,0.593777
28.813819,0.578151
29.376345,0.562526
34.298445,0.593777
34.860971,0.562526
35.439122,0.578151
36.048525,0.609403
36.611051,0.562526
37.204828,0.593777
37.798605,0.593777
38.408008,0.609403
39.033037,0.625029
39.642440,0.609403
40.267468,0.625029
40.876871,0.609403
41.501900,0.625029
42.158180,0.656280
42.830086,0.671906
43.564494,0.734409
44.330154,0.765660
45.127066,0.796911
45.908351,0.781286
46.689637,0.781286
47.424046,0.734409
48.158454,0.734409
48.830360,0.671906
49.517892,0.687531
50.267926,0.750034
50.986709,0.718783
51.736743,0.750034
52.455526,0.718783
53.158683,0.703157
53.893092,0.734409
54.643126,0.750034
55.424412,0.781286
56.221323,0.796911
56.971358,0.750034
57.674515,0.703157
58.377672,0.703157
59.033952,0.656280
59.674607,0.640654
60.315261,0.640654
60.971541,0.656280
61.659072,0.687531
62.409107,0.750034
63.159141,0.750034
63.940427,0.781286
64.721713,0.781286
65.518624,0.796911
66.299910,0.781286
67.081196,0.781286
67.831230,0.750034
68.550013,0.718783
69.253170,0.703157
69.971953,0.718783
70.706362,0.734409
71.472022,0.765660
72.268933,0.796911
73.018967,0.750034
73.753376,0.734409
74.472159,0.718783
75.159690,0.687531
75.847222,0.687531
76.566005,0.718783
77.300413,0.734409
78.050448,0.750034
78.816108,0.765660
79.581768,0.765660
80.316176,0.734409
81.034959,0.718783
81.753742,0.718783
82.503777,0.750034
83.253811,0.750034
83.956968,0.703157
84.660125,0.703157
85.300780,0.640654
85.972685,0.671906
86.644591,0.671906
87.285245,0.640654
87.988403,0.703157
88.722811,0.734409
89.488471,0.765660
90.222880,0.734409
90.926037,0.703157
91.644820,0.718783
92.379229,0.734409
93.098011,0.718783
93.816794,0.718783
94.488700,0.671906
95.176232,0.687531
95.879389,0.703157
96.629423,0.750034
97.379457,0.750034
98.066989,0.687531
98.754520,0.687531
99.504555,0.750034
100.270215,0.765660
100.973372,0.703157
101.645278,0.671906
102.254681,0.609403
102.957838,0.703157
103.629744,0.671906
104.270398,0.640654
104.895427,0.625029
105.520455,0.625029
106.207987,0.687531
106.895518,0.687531
107.567424,0.671906
108.208078,0.640654
108.911235,0.703157
109.630018,0.718783
110.348801,0.718783
111.098835,0.750034
111.801993,0.703157
112.520776,0.718783
113.239558,0.718783
113.973967,0.734409
114.724001,0.750034
115.427159,0.703157
116.145941,0.718783
116.880350,0.734409
117.677262,0.796911
118.505424,0.828163
119.317962,0.812537
120.146125,0.828163
120.958662,0.812537
121.755573,0.796911
122.583736,0.828163
123.458776,0.875040
124.318191,0.859414
125.161979,0.843789
125.990142,0.828163
126.818305,0.828163
127.568339,0.750034
128.333999,0.765660
129.162162,0.828163
129.990325,0.828163
130.834114,0.843789
131.677902,0.843789
132.521691,0.843789
133.365480,0.843789
134.146765,0.781286
134.928051,0.781286
135.740588,0.812537
136.600003,0.859414
137.459417,0.859414
138.303206,0.843789
139.162620,0.859414
139.975157,0.812537
140.756443,0.781286
141.475226,0.718783
142.225260,0.750034
143.037797,0.812537
143.834709,0.796911
144.647246,0.812537
145.506660,0.859414
146.381701,0.875040
147.256741,0.875040
148.053652,0.796911
148.866189,0.812537
149.709978,0.843789
150.569392,0.859414
151.381929,0.812537
152.163215,0.781286
152.991378,0.828163
153.866418,0.875040
154.663330,0.796911
155.460241,0.796911
156.257153,0.796911
157.054064,0.796911
157.882227,0.828163
158.585384,0.703157
159.272916,0.687531
159.944821,0.671906
160.569850,0.625029
161.194879,0.625029
161.788656,0.593777
162.444936,0.656280
163.132467,0.687531
163.773122,0.640654
164.460653,0.687531
165.195062,0.734409
165.960722,0.765660
166.710756,0.750034
167.492042,0.781286
168.320205,0.828163
169.117116,0.796911
169.898402,0.781286
170.726565,0.828163
171.523476,0.796911
172.336014,0.812537
173.117299,0.781286
173.914211,0.796911
174.695497,0.781286
175.414279,0.718783
176.133062,0.718783
176.804968,0.671906
177.461248,0.656280
178.133154,0.671906
178.805060,0.671906
179.476965,0.671906
180.101994,0.625029
180.758274,0.656280
181.414554,0.656280
182.070834,0.656280
182.742740,0.671906
183.461523,0.718783
184.102177,0.640654
184.758457,0.656280
185.414737,0.656280
186.055392,0.640654
186.617917,0.562526
187.227320,0.609403
190.758732,0.578151
191.321258,0.562526
191.899409,0.578151
192.477561,0.578151
193.055712,0.578151
193.649489,0.593777
194.321395,0.671906
194.993301,0.671906
195.758961,0.765660
196.540246,0.781286
197.337158,0.796911
198.134069,0.796911
198.868478,0.734409
199.602887,0.734409
200.352921,0.750034
201.087330,0.734409
201.852990,0.765660
202.665527,0.812537
203.462438,0.796911
204.274976,0.812537
205.087513,0.812537
205.915676,0.828163
206.743839,0.828163
207.587627,0.843789
208.368913,0.781286
209.165824,0.796911
209.993987,0.828163
210.681519,0.687531
211.431553,0.750034
212.119085,0.687531
212.775365,0.656280
213.447270,0.671906
214.087925,0.640654
214.697328,0.609403
215.353608,0.656280
216.025513,0.671906
