1520269042.000000, IBI
24.110479,0.656280
24.844887,0.734409
25.579296,0.734409
26.454336,0.875040
27.219996,0.765660
28.032533,0.812537
28.845070,0.812537
29.595105,0.750034
30.345139,0.750034
31.048296,0.703157
31.798331,0.750034
32.563991,0.765660
33.392154,0.828163
34.204691,0.812537
34.954725,0.750034
35.798514,0.843789
36.689179,0.890666
37.486091,0.796911
38.267377,0.781286
39.064288,0.796911
39.845574,0.781286
40.611234,0.765660
41.314391,0.703157
42.017548,0.703157
42.830086,0.812537
43.705126,0.875040
44.486411,0.781286
45.330200,0.843789
46.205240,0.875040
47.080280,0.875040
47.861566,0.781286
48.658477,0.796911
49.471014,0.812537
50.299177,0.828163
51.174217,0.875040
51.893000,0.718783
52.705538,0.812537
53.518075,0.812537
54.393115,0.875040
55.252529,0.859414
56.127569,0.875040
56.861978,0.734409
57.690141,0.828163
58.502678,0.812537
59.377718,0.875040
60.284009,0.906291
61.080921,0.796911
61.955961,0.875040
62.831001,0.875040
63.737293,0.906291
64.565455,0.828163
65.331115,0.765660
66.159278,0.828163
66.956190,0.796911
67.862481,0.906291
68.643767,0.781286
69.440679,0.796911
70.284467,0.843789
71.190759,0.906291
72.065799,0.875040
72.878336,0.812537
73.690873,0.812537
74.550287,0.859414
75.440953,0.890666
76.253490,0.812537
77.050402,0.796911
77.909816,0.859414
78.816108,0.906291
79.659896,0.843789
80.409931,0.750034
81.253719,0.843789
82.128759,0.875040
82.956922,0.828163
83.785085,0.828163
84.550745,0.765660
85.347657,0.796911
86.238322,0.890666
87.082111,0.843789
87.925900,0.843789
88.707186,0.781286
89.597851,0.890666
90.426014,0.828163
91.285429,0.859414
92.160469,0.875040
92.941754,0.781286
93.848046,0.906291
102.426564,0.718783
103.207849,0.781286
104.020386,0.812537
104.879801,0.859414
105.723589,0.843789
106.536127,0.812537
107.317412,0.781286
108.192452,0.875040
109.020615,0.828163
109.801901,0.781286
110.614438,0.812537
111.505104,0.890666
112.348893,0.843789
124.990096,0.734409
125.802634,0.812537
126.568294,0.765660
127.521462,0.953169
128.459005,0.937543
136.303114,0.734409
137.178154,0.875040
138.006317,0.828163
138.865731,0.859414
139.615766,0.750034
140.490806,0.875040
141.209589,0.718783
142.084629,0.875040
142.912792,0.828163
143.740955,0.828163
144.522240,0.781286
145.397280,0.875040
146.162941,0.765660
147.084858,0.921917
147.975523,0.890666
148.803686,0.828163
149.678726,0.875040
150.460012,0.781286
151.366304,0.906291
152.225718,0.859414
153.100758,0.875040
153.835167,0.734409
154.741458,0.906291
155.569621,0.828163
156.444661,0.875040
157.225947,0.781286
158.132238,0.906291
159.007278,0.875040
159.913570,0.906291
160.741733,0.828163
161.538644,0.796911
162.382433,0.843789
163.226222,0.843789
163.991882,0.765660
164.773167,0.781286
165.632582,0.859414
166.507622,0.875040
167.398288,0.890666
168.226450,0.828163
168.992110,0.765660
169.898402,0.906291
170.710939,0.812537
171.570354,0.859414
172.273511,0.703157
186.711672,0.796911
187.430454,0.718783
