1520861501.000000, IBI
13.313109,0.625029
13.953764,0.640654
14.641295,0.687531
15.344452,0.703157
16.063235,0.718783
16.813270,0.750034
17.547678,0.734409
18.266461,0.718783
19.188378,0.921917
22.594784,0.687531
23.297941,0.703157
23.969847,0.671906
24.626127,0.656280
25.251156,0.625029
25.907436,0.656280
26.626219,0.718783
27.313750,0.687531
28.048159,0.734409
28.766942,0.718783
29.454473,0.687531
30.126379,0.671906
30.813910,0.687531
31.548319,0.734409
32.235851,0.687531
32.954633,0.718783
33.689042,0.734409
34.329696,0.640654
34.954725,0.625029
35.626631,0.671906
36.454794,0.828163
42.923840,0.640654
43.564494,0.640654
44.173897,0.609403
44.845803,0.671906
45.502083,0.656280
46.173989,0.671906
46.814643,0.640654
47.486549,0.671906
48.158454,0.671906
48.814734,0.656280
49.424137,0.609403
50.064792,0.640654
50.674195,0.609403
51.361726,0.687531
52.002380,0.640654
52.627409,0.625029
53.252438,0.625029
53.861840,0.609403
54.471243,0.609403
55.127523,0.656280
55.783803,0.656280
56.440084,0.656280
57.111989,0.671906
57.737018,0.625029
58.408924,0.671906
59.002701,0.593777
59.612104,0.609403
60.221507,0.609403
60.830909,0.609403
61.440312,0.609403
