1520863314.000000, IBI
13.453741,0.578151
14.078769,0.625029
14.813178,0.734409
15.485084,0.671906
16.125738,0.640654
25.626173,0.578151
26.188699,0.562526
26.782476,0.593777
27.407505,0.625029
28.079410,0.671906
28.751316,0.671906
29.438848,0.687531
30.110753,0.671906
30.798285,0.687531
31.501442,0.703157
32.173348,0.671906
32.860879,0.687531
33.548411,0.687531
34.173439,0.625029
34.814094,0.640654
35.485999,0.671906
36.189157,0.703157
36.814185,0.625029
37.517342,0.703157
38.267377,0.750034
38.908031,0.640654
39.486182,0.578151
40.095585,0.609403
40.642485,0.546900
44.267651,0.687531
44.908306,0.640654
45.564586,0.656280
46.220866,0.656280
46.955274,0.734409
47.720934,0.765660
48.502220,0.781286
49.252254,0.750034
49.971037,0.718783
50.767949,0.796911
51.502357,0.734409
52.252392,0.750034
53.033678,0.781286
53.674332,0.640654
54.408741,0.734409
55.096272,0.687531
55.830681,0.734409
56.611966,0.781286
61.018418,0.812537
61.862207,0.843789
62.721621,0.859414
63.456030,0.734409
64.221690,0.765660
65.002975,0.781286
65.799887,0.796911
66.596798,0.796911
67.409336,0.812537
68.159370,0.750034
68.862527,0.703157
69.612561,0.750034
70.315719,0.703157
