30,-17,53
30,-17,53
30,-17,53
30,-17,53
29,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
29,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
29,-17,53
30,-17,53
30,-17,53
29,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-18,53
29,-17,53
30,-18,53
30,-17,53
30,-18,53
30,-17,53
30,-17,53
30,-18,53
30,-18,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-17,53
30,-18,53
30,-18,53
30,-17,53
30,-18,53
30,-18,53
30,-17,53
30,-18,53
29,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-17,53
30,-18,53
30,-18,53
30,-17,53
29,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-17,53
30,-18,53
30,-18,53
30,-18,53
30,-17,53
29,-18,53
30,-18,53
29,-18,53
30,-18,53
30,-17,53
30,-18,53
29,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-17,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
30,-18,53
31,-17,53
30,-17,53
31,-17,53
31,-17,53
31,-16,53
30,-17,53
30,-16,53
30,-17,53
31,-17,53
28,-15,53
32,-15,53
27,-18,53
28,-18,53
31,-16,54
31,-17,53
29,-18,53
31,-17,53
30,-18,53
30,-18,53
30,-18,53
30,-18,52
30,-18,53
30,-18,53
29,-19,53
29,-20,53
28,-20,53
29,-20,52
29,-19,53
31,-20,52
31,-20,52
29,-20,52
30,-20,52
30,-19,52
30,-20,52
30,-20,52
29,-20,53
28,-20,53
31,-20,52
29,-20,52
29,-21,52
30,-20,52
30,-20,52
30,-21,52
29,-20,53
28,-20,53
29,-20,52
29,-20,52
28,-20,53
28,-20,53
29,-20,53
29,-20,53
28,-20,53
29,-20,53
29,-20,53
28,-20,53
28,-20,53
28,-20,53
28,-20,54
29,-20,54
29,-20,53
28,-20,53
27,-20,53
28,-20,53
27,-19,55
26,-18,55
27,-20,54
28,-19,54
26,-18,55
27,-18,55
27,-18,54
25,-18,55
24,-18,55
25,-19,55
25,-19,55
25,-19,55
25,-18,55
24,-18,55
24,-18,56
25,-19,55
25,-19,55
26,-19,55
23,-18,55
24,-17,55
25,-18,55
24,-19,55
25,-19,55
26,-19,55
25,-19,55
25,-18,55
23,-18,56
22,-18,57
22,-18,57
22,-18,57
22,-17,57
22,-17,57
22,-18,57
21,-17,57
21,-17,57
21,-17,58
21,-17,58
21,-17,58
21,-17,58
21,-17,57
21,-17,57
21,-17,57
21,-17,57
21,-17,58
21,-18,57
21,-18,57
21,-18,57
21,-17,57
22,-17,57
21,-18,58
22,-18,57
22,-18,57
23,-17,57
22,-18,57
22,-18,57
22,-18,57
22,-18,57
22,-17,57
22,-18,57
22,-17,57
21,-17,57
22,-17,57
22,-17,57
22,-17,58
21,-17,57
22,-17,57
22,-17,58
19,-17,57
22,-17,57
21,-17,58
22,-17,57
21,-17,57
19,-17,58
18,-16,58
23,-15,57
21,-16,58
20,-17,58
20,-18,59
21,-18,57
23,-18,56
22,-16,56
20,-17,58
21,-18,57
23,-18,57
22,-17,57
22,-17,57
21,-18,58
21,-17,58
21,-16,57
20,-15,58
19,-16,58
21,-18,58
21,-18,58
22,-18,58
21,-17,59
23,-18,58
20,-18,57
20,-17,58
20,-17,58
22,-16,57
23,-17,58
24,-17,56
21,-16,56
16,-16,59
20,-17,57
23,-18,57
22,-17,57
20,-17,58
21,-18,58
22,-18,58
22,-17,57
20,-17,58
20,-17,58
20,-17,58
21,-17,58
21,-17,58
21,-17,58
21,-17,57
20,-16,58
21,-16,58
21,-17,58
20,-17,58
22,-17,58
22,-18,58
21,-16,57
19,-15,58
20,-17,58
21,-17,57
23,-17,58
21,-17,58
20,-18,57
22,-18,57
20,-17,57
21,-17,57
22,-18,58
19,-16,58
21,-17,58
20,-18,59
21,-18,58
21,-17,57
20,-17,57
20,-17,57
21,-17,57
19,-15,57
19,-17,58
20,-18,58
23,-18,57
22,-18,57
21,-17,57
21,-18,58
20,-18,57
21,-17,57
21,-17,57
22,-17,57
25,-18,57
20,-17,58
20,-17,57
23,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
21,-17,57
20,-17,57
22,-17,57
23,-17,57
23,-17,57
21,-17,57
23,-17,57
23,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
23,-17,57
23,-17,56
23,-17,57
23,-17,57
21,-17,57
22,-17,57
23,-17,57
22,-16,57
21,-16,57
22,-18,57
23,-18,57
23,-17,57
22,-17,57
22,-17,57
22,-17,57
23,-17,57
23,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
22,-17,57
23,-17,57
22,-17,57
22,-17,57
21,-17,57
21,-17,57
21,-17,57
21,-18,57
21,-18,57
22,-17,57
21,-18,57
21,-18,57
22,-18,57
23,-18,56
20,-17,57
18,-16,58
19,-17,58
24,-19,56
24,-19,56
22,-18,56
21,-18,56
20,-17,57
20,-18,57
20,-18,57
23,-17,56
24,-17,57
23,-18,56
23,-18,56
25,-18,56
24,-17,56
22,-17,56
23,-17,56
27,-17,55
26,-18,55
27,-17,55
28,-17,54
29,-18,54
28,-17,54
27,-18,54
28,-17,54
28,-17,54
28,-17,54
28,-17,55
26,-17,55
28,-17,54
27,-16,55
27,-16,55
27,-15,55
25,-15,55
27,-15,55
28,-15,55
27,-15,56
27,-15,55
25,-15,56
24,-14,56
26,-15,56
26,-14,56
27,-14,56
27,-15,56
26,-16,56
26,-15,56
26,-15,56
26,-15,56
26,-15,56
26,-15,56
26,-15,56
26,-15,56
26,-15,56
27,-15,55
26,-15,56
27,-14,56
25,-15,56
27,-16,56
26,-16,56
25,-16,56
28,-16,55
26,-16,56
24,-15,56
26,-16,55
25,-16,55
27,-16,55
25,-16,55
26,-16,55
27,-16,55
25,-15,56
24,-16,55
28,-15,56
25,-15,55
23,-15,58
25,-16,56
25,-16,57
26,-17,56
25,-17,56
26,-16,55
25,-16,56
25,-16,56
23,-16,56
26,-17,56
24,-15,55
26,-15,56
26,-16,56
24,-16,57
24,-16,57
24,-16,56
25,-17,56
24,-16,56
24,-16,56
24,-16,56
23,-16,56
25,-16,56
25,-16,56
24,-16,56
26,-17,56
24,-16,56
26,-17,56
24,-16,56
25,-17,56
25,-17,56
25,-16,56
25,-17,56
25,-17,56
25,-17,56
25,-16,56
24,-16,56
25,-17,56
25,-17,55
25,-17,55
24,-16,56
24,-15,55
25,-18,56
25,-17,56
27,-16,56
29,-14,55
29,-13,55
27,-14,55
27,-15,55
28,-14,55
28,-14,55
28,-14,55
28,-14,55
28,-14,55
28,-14,55
28,-14,55
28,-15,55
29,-14,55
28,-14,55
28,-14,55
28,-14,55
28,-14,55
27,-14,55
27,-14,55
27,-14,56
26,-14,56
27,-14,56
26,-14,56
26,-14,56
25,-14,56
26,-14,56
26,-14,56
26,-14,56
26,-14,56
26,-14,56
26,-14,56
26,-13,56
26,-13,56
26,-13,56
26,-13,56
26,-13,56
27,-13,56
27,-13,56
27,-13,56
27,-13,56
27,-13,57
27,-14,56
28,-14,57
28,-13,58
27,-13,59
29,-13,58
27,-12,56
35,-5,64
25,-5,57
32,-2,67
36,-10,67
36,-13,69
31,-17,75
37,-23,74
41,-24,76
31,-27,67
31,-29,63
27,-32,54
21,-33,49
15,-37,43
12,-38,38
-2,-38,28
-8,-37,24
-10,-35,24
-23,-37,23
-22,-38,23
-25,-37,25
-32,-37,23
-42,-33,17
-38,-35,22
-43,-33,26
-63,-34,16
-61,-36,16
-46,-36,21
-43,-35,17
-39,-36,16
-43,-33,12
