1520864786.000000, 1520864786.000000, 1520864786.000000
32.000000, 32.000000, 32.000000
22,46,-34
24,43,-42
26,42,-35
29,40,-36
38,36,-45
42,36,-37
51,34,-21
50,33,-21
56,25,-21
57,24,-10
41,23,-17
63,12,-1
68,16,11
59,14,16
60,14,16
59,8,15
61,11,24
62,9,25
66,9,36
61,8,36
53,3,36
58,7,41
47,6,40
45,3,44
51,4,46
51,2,50
46,5,50
37,6,45
41,5,50
39,6,53
35,2,52
31,1,50
33,1,53
38,4,54
42,7,51
36,1,52
35,2,52
37,5,52
36,3,52
34,2,53
34,2,53
36,3,52
41,4,50
38,4,51
35,2,52
36,3,52
39,3,51
42,4,49
39,3,48
37,3,52
39,3,50
40,4,51
39,3,50
38,4,49
40,3,50
40,4,49
40,3,50
39,3,49
40,4,49
40,3,49
40,3,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,50
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
39,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
39,4,49
40,4,49
40,4,49
39,4,49
39,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
41,4,48
40,4,49
39,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,48
39,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
41,4,49
40,4,49
40,4,49
40,4,49
39,4,49
39,4,50
39,4,50
39,4,50
39,4,50
39,4,49
39,4,50
39,4,50
39,4,50
39,4,50
39,4,50
40,4,49
40,4,50
39,4,49
40,4,50
39,4,50
39,4,50
40,4,49
40,4,49
40,4,49
40,4,49
39,4,49
40,4,49
40,4,49
40,4,50
40,4,49
40,4,49
40,4,49
39,4,49
39,4,49
39,4,50
40,4,49
40,4,49
39,4,49
39,4,50
40,4,49
40,4,50
40,4,49
39,4,50
39,4,50
39,4,50
40,4,50
40,4,49
40,4,49
40,4,49
40,4,50
40,4,50
39,4,50
39,4,50
38,4,50
38,4,51
38,4,51
38,4,51
37,4,51
37,4,51
37,4,51
34,4,50
39,5,51
40,5,50
36,3,52
38,3,51
40,4,50
38,4,51
38,4,49
41,4,49
39,4,49
40,4,50
40,4,49
41,4,49
40,4,49
40,4,48
41,4,49
40,4,49
40,4,49
40,5,48
40,4,49
40,4,49
40,4,49
40,4,49
40,5,49
40,5,49
40,4,49
40,4,49
40,4,49
40,4,49
40,4,49
41,5,49
40,5,49
40,4,49
40,4,49
40,4,48
40,4,49
40,4,49
40,5,48
40,5,49
40,4,49
40,5,49
40,5,49
40,5,49
40,5,49
40,5,49
40,5,49
40,5,49
