1520864786.000000, IBI
12.828712,0.703157
13.531869,0.703157
14.172524,0.640654
14.844429,0.671906
15.438207,0.593777
16.031984,0.593777
16.641387,0.609403
17.266415,0.625029
17.844567,0.578151
18.485221,0.640654
19.172753,0.687531
19.875910,0.703157
20.610318,0.734409
21.313476,0.703157
22.016633,0.703157
22.672913,0.656280
23.438573,0.765660
24.126104,0.687531
24.798010,0.671906
25.485542,0.687531
26.141822,0.656280
26.782476,0.640654
27.438756,0.656280
28.110662,0.671906
28.782568,0.671906
29.501350,0.718783
30.220133,0.718783
30.938916,0.718783
31.642073,0.703157
32.298353,0.656280
32.939008,0.640654
33.626539,0.687531
34.251568,0.625029
34.892222,0.640654
35.532876,0.640654
36.173531,0.640654
36.845437,0.671906
37.486091,0.640654
38.126745,0.640654
38.798651,0.671906
39.517434,0.718783
40.283094,0.765660
41.017503,0.734409
41.783163,0.765660
42.533197,0.750034
43.236354,0.703157
43.923886,0.687531
44.611417,0.687531
45.298949,0.687531
45.970854,0.671906
46.658386,0.687531
47.361543,0.703157
48.033449,0.671906
48.736606,0.703157
49.424137,0.687531
50.111669,0.687531
50.830452,0.718783
51.549235,0.718783
52.252392,0.703157
52.924298,0.671906
53.596203,0.671906
54.268109,0.671906
54.955641,0.687531
55.596295,0.640654
56.283826,0.687531
56.924481,0.640654
64.971724,0.656280
65.659256,0.687531
66.315536,0.656280
66.987441,0.671906
67.659347,0.671906
68.331253,0.671906
69.003159,0.671906
69.690690,0.687531
70.362596,0.671906
71.003250,0.640654
78.581722,0.671906
79.238002,0.656280
79.925534,0.687531
80.628691,0.703157
81.394351,0.765660
82.097508,0.703157
82.847542,0.750034
83.581951,0.734409
84.331985,0.750034
85.066394,0.734409
85.785177,0.718783
86.503960,0.718783
87.238368,0.734409
87.941525,0.703157
88.629057,0.687531
89.347840,0.718783
90.035371,0.687531
90.738528,0.703157
91.457311,0.718783
92.160469,0.703157
92.910503,0.750034
93.613660,0.703157
94.348069,0.734409
95.019974,0.671906
95.754383,0.734409
96.457540,0.703157
97.160697,0.703157
97.863855,0.703157
98.598263,0.734409
99.270169,0.671906
99.957700,0.687531
100.660858,0.703157
101.379641,0.718783
102.098423,0.718783
102.785955,0.687531
103.504738,0.718783
104.223521,0.718783
104.957929,0.734409
105.707964,0.750034
106.379869,0.671906
107.098652,0.718783
107.770558,0.671906
108.442464,0.671906
109.114370,0.671906
109.801901,0.687531
110.489433,0.687531
111.192590,0.703157
111.958250,0.765660
112.723910,0.765660
113.489570,0.765660
114.255230,0.765660
114.989639,0.734409
115.724047,0.734409
116.442830,0.718783
117.145987,0.703157
117.864770,0.718783
118.583553,0.718783
119.302336,0.718783
120.005493,0.703157
120.708650,0.703157
121.427433,0.718783
122.177468,0.750034
122.911876,0.734409
123.615033,0.703157
124.349442,0.734409
125.036973,0.687531
125.755756,0.718783
126.427662,0.671906
127.021439,0.593777
127.708971,0.687531
128.318374,0.609403
128.959028,0.640654
129.599682,0.640654
130.240337,0.640654
