1520264350.000000, IBI
20.063418,0.625029
20.750950,0.687531
21.500984,0.750034
22.251019,0.750034
23.172936,0.921917
39.048662,0.718783
39.642440,0.593777
45.283323,0.671906
45.908351,0.625029
50.830452,0.843789
51.564860,0.734409
52.236766,0.671906
52.924298,0.687531
53.611829,0.687531
54.330612,0.718783
55.096272,0.765660
56.002563,0.906291
56.736972,0.734409
57.565135,0.828163
58.377672,0.812537
59.096455,0.718783
59.799612,0.703157
60.393389,0.593777
61.221552,0.828163
61.909084,0.687531
62.737247,0.828163
63.440404,0.703157
64.362321,0.921917
65.112355,0.750034
65.846764,0.734409
