1520259136.000000
1.000000
89.00
88.50
79.00
86.50
82.00
80.67
79.57
78.38
77.33
76.50
76.36
76.25
76.15
76.07
76.00
75.62
75.35
75.22
75.05
74.95
74.86
74.55
74.39
74.29
74.32
74.15
74.04
73.82
73.55
73.33
73.19
72.97
73.15
73.35
73.57
73.78
73.95
74.08
74.21
74.30
74.41
74.57
74.72
74.84
74.96
75.04
75.17
75.29
75.39
75.48
75.59
75.69
75.74
75.93
76.20
76.45
76.68
76.91
77.12
77.30
77.27
77.25
77.70
77.32
77.68
77.87
78.05
78.28
78.53
78.78
78.93
79.10
79.27
79.45
79.63
79.88
80.10
80.28
80.45
80.60
80.75
80.97
81.20
81.43
81.63
81.93
82.25
82.62
83.02
83.40
83.78
84.20
84.37
84.50
84.58
84.67
84.75
84.85
84.95
85.08
85.20
85.28
85.37
85.48
85.60
85.73
85.72
85.70
85.70
85.70
85.68
85.67
85.68
85.57
85.35
85.15
84.95
84.75
84.58
84.42
84.22
84.02
83.83
83.68
83.50
83.32
83.12
82.97
82.83
82.72
82.58
82.42
82.27
82.10
81.92
81.75
81.60
81.42
81.30
81.13
81.02
80.88
80.70
80.52
80.27
80.02
79.75
79.38
79.08
78.78
78.40
78.03
77.78
77.53
77.27
77.12
77.00
76.95
76.90
76.82
76.72
76.62
76.62
76.58
