1520870271.000000
1.000000
64.00
64.00
63.33
62.75
62.60
62.83
63.14
63.50
63.89
64.00
64.18
64.25
64.31
64.36
64.53
64.62
64.71
64.78
64.79
64.80
64.90
65.05
65.00
64.96
64.92
64.85
64.81
64.75
64.66
64.50
64.35
64.22
64.12
64.09
64.06
64.03
64.00
64.00
63.97
63.97
63.95
63.90
63.88
63.91
63.96
64.02
64.00
64.00
63.96
63.94
63.94
63.92
63.81
63.67
63.51
63.39
63.51
63.62
63.73
63.92
64.10
64.10
64.12
64.13
64.13
64.10
64.05
63.98
63.88
63.82
63.72
63.63
63.55
63.47
63.33
63.23
63.13
63.05
63.00
62.97
62.93
62.92
62.97
63.02
63.08
63.15
63.18
63.20
63.22
63.27
63.33
63.42
63.48
63.50
63.52
63.53
63.55
63.53
63.52
63.47
63.43
63.42
63.37
63.27
63.15
63.00
62.92
62.82
62.75
62.67
62.58
62.53
62.57
62.63
62.72
62.77
62.58
62.52
62.45
62.30
62.13
62.13
62.13
62.12
62.10
62.07
62.03
62.00
61.97
61.92
61.88
61.83
61.78
61.72
61.67
61.60
61.53
61.45
61.33
61.22
61.07
60.88
60.70
60.52
60.32
60.13
59.97
59.85
59.75
59.65
59.55
59.43
59.32
59.22
59.12
59.02
58.92
58.83
58.75
58.70
58.67
58.63
58.63
58.65
58.68
58.73
58.78
58.82
58.85
58.87
58.87
58.83
58.80
58.77
58.73
58.72
58.72
58.60
58.48
58.37
58.27
58.17
58.08
58.03
57.97
57.92
57.87
57.82
57.78
57.77
57.77
57.78
57.78
57.80
57.82
57.83
57.85
57.85
57.87
57.87
57.87
57.87
57.88
57.90
57.93
57.95
57.97
57.97
57.98
58.00
58.00
58.02
58.03
58.05
58.08
58.12
58.15
58.18
58.23
58.25
58.25
58.25
58.23
58.22
58.18
58.15
58.13
58.13
58.13
58.15
58.17
58.20
58.22
58.23
58.25
58.25
58.27
58.30
58.35
58.42
58.48
58.58
58.68
58.77
58.87
58.97
59.05
59.12
59.18
59.25
59.28
59.32
59.37
59.42
59.47
59.52
59.55
59.60
59.67
59.73
59.80
59.88
59.95
60.03
60.12
60.23
60.35
60.48
60.60
60.70
60.80
60.88
60.95
61.02
61.08
61.15
61.22
61.28
61.33
61.40
61.45
61.48
61.52
61.53
61.55
61.55
61.53
61.53
61.52
61.52
61.52
61.52
61.53
61.55
61.57
61.58
61.58
61.57
61.52
61.45
61.38
61.32
61.25
61.20
61.15
61.08
61.03
61.00
60.97
60.93
60.92
60.90
60.87
60.83
60.80
60.77
60.75
60.73
60.70
60.67
60.63
60.58
60.53
60.47
60.38
60.28
60.18
60.07
59.95
59.85
59.73
59.63
59.55
59.47
59.37
59.27
59.18
59.10
59.02
58.95
58.90
58.85
58.82
58.80
58.77
58.77
58.78
58.92
59.07
59.22
59.38
59.55
59.72
59.88
60.05
60.22
60.37
60.52
60.68
60.85
61.00
61.10
61.18
61.27
