1520870261.000000, IBI
15.047564,0.796911
21.782247,1.187554
22.891673,1.109426
23.985473,1.093800
24.938642,0.953169
26.001190,1.062549
26.891856,0.890666
27.813773,0.921917
36.439168,1.109426
54.627501,0.921917
59.612104,0.765660
66.534296,1.046923
67.487464,0.953169
68.440633,0.953169
69.362550,0.921917
70.284467,0.921917
71.128256,0.843789
72.112676,0.984420
73.112722,1.000046
74.097142,0.984420
75.065936,0.968794
76.112859,1.046923
77.144156,1.031297
78.222331,1.078174
79.191125,0.968794
80.191171,1.000046
81.159965,0.968794
82.175637,1.015671
83.097554,0.921917
92.019837,1.031297
93.004257,0.984420
93.973052,0.968794
94.926220,0.953169
95.801260,0.875040
96.801306,1.000046
97.598218,0.796911
98.426381,0.828163
99.363924,0.937543
100.332718,0.968794
101.285887,0.953169
102.285932,1.000046
103.254727,0.968794
104.176644,0.921917
105.161064,0.984420
106.129858,0.968794
107.161155,1.031297
108.176827,1.015671
109.270627,1.093800
110.239421,0.968794
111.270719,1.031297
112.333267,1.062549
113.364564,1.031297
114.411487,1.046923
115.505287,1.093800
116.489707,0.984420
117.427250,0.937543
118.489799,1.062549
119.364839,0.875040
120.364885,1.000046
124.505699,1.015671
125.427617,0.921917
126.458914,1.031297
127.427708,0.968794
128.396502,0.968794
129.380923,0.984420
130.334091,0.953169
131.302886,0.968794
132.381060,1.078174
133.365480,0.984420
134.412403,1.046923
135.459326,1.046923
136.490623,1.031297
137.521920,1.031297
138.662597,1.140677
139.740772,1.078174
140.818946,1.078174
142.006500,1.187554
143.022172,1.015671
144.053469,1.031297
145.147269,1.093800
146.178566,1.031297
147.303618,1.125051
148.381792,1.078174
149.444341,1.062549
150.506890,1.062549
151.522561,1.015671
152.538233,1.015671
153.647658,1.109426
154.663330,1.015671
155.772756,1.109426
156.741550,0.968794
157.772847,1.031297
158.804144,1.031297
159.788564,0.984420
160.866739,1.078174
161.898036,1.031297
162.944959,1.046923
163.991882,1.046923
165.054430,1.062549
166.101353,1.046923
167.117025,1.015671
168.179574,1.062549
169.023362,0.843789
170.054659,1.031297
170.914074,0.859414
171.820365,0.906291
172.836037,1.015671
173.867334,1.031297
174.883005,1.015671
175.992431,1.109426
177.023728,1.031297
178.086277,1.062549
179.133200,1.046923
180.148871,1.015671
181.195794,1.046923
182.148963,0.953169
183.164634,1.015671
184.149055,0.984420
185.164726,1.015671
186.164772,1.000046
187.242946,1.078174
188.274243,1.031297
189.336792,1.062549
190.383715,1.046923
191.461889,1.078174
192.524438,1.062549
193.540109,1.015671
194.633909,1.093800
195.618330,0.984420
196.680878,1.062549
197.743427,1.062549
198.727847,0.984420
199.790395,1.062549
200.852944,1.062549
201.946744,1.093800
203.009293,1.062549
204.056216,1.046923
205.196893,1.140677
206.243816,1.046923
207.337616,1.093800
208.337662,1.000046
209.337708,1.000046
210.322128,0.984420
211.431553,1.109426
212.478476,1.046923
213.556651,1.078174
214.634825,1.078174
215.634871,1.000046
216.634917,1.000046
217.619337,0.984420
218.541254,0.921917
219.603802,1.062549
220.494468,0.890666
221.557017,1.062549
222.557063,1.000046
223.525857,0.968794
224.541528,1.015671
225.588451,1.046923
226.619749,1.031297
227.697923,1.078174
228.666717,0.968794
229.713640,1.046923
230.713686,1.000046
231.698106,0.984420
232.729403,1.031297
233.604443,0.875040
234.682618,1.078174
235.667038,0.984420
236.667084,1.000046
237.698381,1.031297
238.667175,0.968794
239.729724,1.062549
240.761021,1.031297
241.807944,1.046923
242.823615,1.015671
243.823661,1.000046
244.683075,0.859414
245.589367,0.906291
246.573787,0.984420
247.433201,0.859414
248.276990,0.843789
249.167656,0.890666
250.183327,1.015671
251.183373,1.000046
252.152167,0.968794
253.183465,1.031297
254.183510,1.000046
255.136679,0.953169
256.121099,0.984420
257.183648,1.062549
258.121191,0.937543
259.074359,0.953169
260.168159,1.093800
261.121328,0.953169
262.136999,1.015671
263.152671,1.015671
264.230845,1.078174
265.246517,1.015671
266.246562,1.000046
267.246608,1.000046
268.262280,1.015671
269.106068,0.843789
270.090488,0.984420
271.153037,1.062549
279.465918,1.031297
280.528466,1.062549
281.341003,0.812537
282.278546,0.937543
283.231715,0.953169
284.028626,0.796911
284.888041,0.859414
285.934964,1.046923
286.872507,0.937543
287.919430,1.046923
288.997604,1.078174
290.107030,1.109426
291.075824,0.968794
292.091496,1.015671
293.107167,1.015671
294.075961,0.968794
295.029130,0.953169
296.029176,1.000046
296.982344,0.953169
298.013642,1.031297
299.044939,1.031297
300.076236,1.031297
301.091908,1.015671
302.045076,0.953169
303.060748,1.015671
304.029542,0.968794
305.045213,1.015671
306.060885,1.015671
307.029679,0.968794
308.107854,1.078174
309.092274,0.984420
310.061068,0.968794
311.154868,1.093800
312.108037,0.953169
313.123708,1.015671
314.170631,1.046923
315.248806,1.078174
316.420734,1.171929
321.311583,1.078174
322.342880,1.031297
323.389803,1.046923
324.452352,1.062549
325.468023,1.015671
326.452443,0.984420
327.452489,1.000046
328.515038,1.062549
329.483832,0.968794
330.577632,1.093800
331.562052,0.984420
332.608975,1.046923
333.640272,1.031297
334.702821,1.062549
335.734118,1.031297
341.937527,1.015671
342.984450,1.046923
343.968870,0.984420
344.968916,1.000046
345.984587,1.015671
347.031510,1.046923
348.078433,1.046923
349.094105,1.015671
350.234782,1.140677
354.203714,0.796911
354.953748,0.750034
355.891291,0.937543
356.828834,0.937543
