1520870261.000000, 1520870261.000000, 1520870261.000000
32.000000, 32.000000, 32.000000
58,7,22
58,7,22
58,7,22
58,8,22
59,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,23
58,7,23
58,7,23
58,7,22
58,7,23
58,7,22
58,7,22
58,7,22
58,7,23
58,7,23
58,7,22
58,7,22
58,7,22
58,7,22
58,7,23
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,21
58,7,22
58,7,22
58,7,22
58,7,22
57,7,22
58,7,22
59,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
59,7,21
59,7,22
58,7,22
58,7,22
58,7,22
58,7,21
58,7,21
58,6,21
59,6,21
59,7,21
58,7,22
58,7,22
59,8,22
58,8,22
57,7,23
57,7,22
59,7,21
59,7,21
59,7,21
59,7,22
59,7,22
58,7,22
57,7,22
58,7,22
58,7,22
59,7,21
59,7,22
58,7,22
58,8,22
58,7,22
57,7,22
58,7,21
59,7,21
59,7,21
59,8,21
58,7,22
57,7,22
58,7,22
59,7,21
58,7,22
58,7,22
57,7,22
58,7,22
59,7,21
59,7,21
59,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
59,7,22
58,7,22
58,7,22
58,7,21
58,7,22
58,7,21
59,7,21
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
59,8,22
58,7,22
58,7,22
58,7,22
58,7,21
59,7,21
59,7,22
58,7,22
58,7,22
58,7,22
59,7,21
59,7,22
58,7,22
58,7,21
58,7,22
58,7,22
58,7,22
58,7,22
59,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,23
57,7,23
58,7,23
58,7,23
59,7,23
58,7,23
58,7,23
57,7,23
57,7,23
58,7,23
58,7,22
59,7,22
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
58,7,22
58,7,22
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,22
58,7,23
58,7,23
58,7,23
57,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
57,6,23
58,6,23
59,6,22
58,7,22
58,7,22
58,8,23
58,7,23
58,6,22
58,6,22
58,7,22
59,7,22
59,7,22
57,7,23
57,7,23
58,7,23
58,7,23
58,7,22
57,7,23
57,7,23
58,7,22
59,7,22
58,7,22
58,7,22
58,7,22
58,7,22
59,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,6,22
58,6,22
59,6,22
58,7,22
58,7,22
58,7,22
58,7,22
58,8,22
58,8,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,23
58,8,23
58,7,23
58,7,22
58,7,22
58,7,22
58,6,22
58,7,21
58,7,22
58,7,22
58,7,22
57,7,22
59,7,22
59,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,21
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
59,7,22
58,7,22
58,6,22
58,7,22
58,7,22
58,7,22
59,7,22
58,7,22
59,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,6,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
59,7,22
58,7,22
58,7,22
57,7,23
58,7,23
58,7,23
58,7,22
58,7,22
58,7,22
58,7,23
58,7,23
58,7,23
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
58,7,22
58,6,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,6,23
58,7,23
58,7,23
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
57,6,23
59,7,22
59,7,22
59,8,23
58,8,23
57,7,23
56,5,23
57,5,22
61,6,21
60,8,21
60,8,22
58,8,23
55,5,24
57,7,23
59,7,22
60,8,22
60,8,22
57,7,23
56,6,24
57,4,23
58,6,22
60,6,21
60,10,21
59,9,23
57,6,24
56,5,24
57,6,23
60,7,22
58,7,22
58,7,22
58,7,23
58,7,23
58,6,23
58,6,22
58,6,22
58,6,22
58,7,22
58,7,23
57,7,23
58,7,23
58,7,22
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
58,6,23
58,7,22
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,6,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,6,23
58,7,23
58,7,23
58,7,23
58,6,23
58,7,23
58,7,23
58,6,23
58,7,23
58,7,23
58,6,23
58,6,23
58,6,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,6,23
58,6,23
58,6,23
58,7,23
58,7,23
58,7,23
58,6,23
58,6,23
58,6,23
58,7,23
58,7,23
58,7,23
58,7,23
58,6,23
58,6,23
58,6,23
58,7,23
58,7,23
58,7,23
58,6,23
58,6,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
57,7,23
58,7,23
58,6,23
58,6,23
57,6,23
58,6,23
58,7,23
58,7,23
58,6,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,6,23
58,7,23
58,6,23
58,7,23
58,6,23
58,7,23
58,6,23
58,7,23
58,6,23
58,7,23
58,7,23
58,6,23
58,7,23
58,7,23
58,6,23
57,7,23
57,7,23
58,7,23
58,6,23
58,6,23
58,6,23
58,7,23
58,7,23
58,7,23
58,6,23
58,7,23
58,6,23
58,7,23
58,7,23
58,6,23
58,7,23
58,6,23
57,6,23
57,6,23
58,7,23
58,7,22
59,7,22
58,7,22
58,6,23
57,6,22
58,6,22
59,7,22
59,8,22
58,8,23
57,6,23
55,5,23
59,6,22
60,7,21
60,8,22
58,7,22
57,7,23
57,7,23
59,7,23
58,7,22
58,6,23
58,6,23
58,6,22
59,7,22
59,8,22
57,7,23
57,6,23
58,6,22
59,6,21
59,6,21
59,6,21
58,7,22
58,7,23
57,8,24
57,7,24
57,7,23
58,7,22
59,6,22
58,6,22
58,7,23
58,7,23
58,7,23
58,6,23
58,6,22
58,6,23
58,6,23
58,6,23
57,6,23
57,7,23
58,7,23
58,6,23
58,6,23
57,7,23
58,6,23
57,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,6,23
58,7,23
58,7,23
57,6,23
58,6,23
58,6,23
59,7,22
58,8,23
58,8,23
57,7,24
56,5,23
58,6,23
60,7,21
59,7,22
57,6,23
57,6,24
57,6,23
59,8,23
60,7,22
58,6,23
57,6,23
58,7,23
58,6,23
58,6,23
58,6,22
58,7,23
58,7,23
58,7,23
57,6,23
58,6,22
58,5,22
59,7,22
60,7,22
58,8,22
58,7,23
57,7,23
56,4,22
57,6,22
60,6,20
60,7,21
59,8,21
57,6,22
57,6,21
59,7,20
59,7,19
60,7,20
58,7,21
58,7,21
58,7,21
59,7,21
59,7,20
60,7,20
59,7,20
59,7,20
59,7,20
58,7,21
59,7,21
58,7,21
58,7,21
58,7,21
58,7,22
58,7,22
58,7,23
57,7,23
57,7,23
57,7,23
58,7,24
58,8,23
58,9,24
58,7,24
57,7,23
58,7,23
58,8,23
58,8,23
58,8,23
59,7,23
58,6,22
57,6,22
58,6,22
58,7,22
58,7,22
58,7,22
58,7,22
58,7,22
58,6,22
58,6,22
58,7,22
59,7,21
58,6,22
58,7,21
59,7,21
59,7,21
58,7,21
58,7,22
58,7,22
58,7,22
59,6,22
58,7,22
59,7,22
59,7,22
59,6,23
54,5,23
56,6,23
60,6,23
58,6,22
58,6,22
59,7,23
58,7,23
57,6,23
57,6,23
58,6,23
58,6,23
58,7,23
57,7,23
57,7,23
57,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
58,7,23
57,7,23
57,7,23
58,7,23
58,7,23
58,7,23
57,7,24
58,6,24
58,6,23
57,6,23
58,6,23
58,7,23
59,7,23
58,7,23
57,7,24
57,7,24
58,6,23
58,6,23
58,7,23
58,7,23
58,7,24
58,7,24
57,6,23
58,6,23
58,6,23
57,6,23
58,7,23
58,7,23
57,7,24
58,7,23
58,7,23
58,7,23
57,7,23
57,6,24
57,6,23
59,7,23
59,6,23
58,7,23
57,5,23
57,5,23
58,6,23
58,7,23
58,7,23
57,6,24
57,7,24
58,6,24
58,6,23
58,7,23
58,7,23
58,7,23
57,7,24
57,7,24
58,7,24
58,7,24
58,7,23
57,6,23
57,6,24
57,6,23
57,6,24
59,6,23
58,7,24
57,7,24
57,7,24
57,7,25
57,6,24
57,6,24
58,6,23
59,5,22
59,7,23
58,6,23
58,6,24
57,7,24
58,7,24
57,7,24
57,6,24
57,6,24
58,6,23
58,6,23
58,7,24
58,7,24
57,7,24
57,7,24
57,7,24
58,6,23
58,7,23
58,6,23
58,6,24
57,6,24
57,6,24
57,6,24
58,6,24
58,6,24
58,6,24
57,6,24
57,7,24
57,6,24
57,6,25
58,6,24
58,7,24
58,7,24
58,7,24
57,7,24
57,6,24
57,6,24
58,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,7,25
57,6,25
57,6,25
57,6,25
57,6,24
57,6,24
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,24
57,6,24
58,6,24
57,6,25
57,6,25
57,6,24
57,6,25
58,6,24
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,24
57,6,25
57,6,25
57,6,24
57,6,25
57,6,25
57,6,24
57,6,25
57,6,25
57,6,24
57,6,25
57,6,24
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,24
57,6,24
57,6,25
57,6,25
57,6,25
58,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,24
58,6,24
57,6,24
57,6,25
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,6,25
57,6,25
57,6,25
58,6,25
57,6,24
57,6,25
57,6,24
57,6,24
57,6,25
57,6,24
57,6,25
57,6,25
57,6,25
57,6,24
57,6,25
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,6,25
57,6,24
57,6,24
57,6,25
57,6,24
57,6,25
57,6,25
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,25
57,6,25
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,6,24
57,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,25
57,6,24
57,6,24
58,6,24
58,6,24
57,5,24
57,5,24
58,6,24
58,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,7,24
58,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,7,24
57,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,6,24
57,6,24
57,6,24
58,6,24
58,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
58,6,24
57,6,24
57,6,24
57,6,25
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,25
57,6,25
57,6,24
57,6,24
57,6,24
57,6,24
57,6,24
57,6,25
57,6,25
57,6,25
57,6,25
57,6,25
57,6,24
57,6,24
58,6,24
57,6,24
57,6,24
58,6,24
57,6,24
