1520258932.000000, IBI
13.625624,0.703157
14.297529,0.671906
14.969435,0.671906
15.688218,0.718783
16.407001,0.718783
17.125784,0.718783
17.828941,0.703157
18.532098,0.703157
19.266507,0.734409
19.954038,0.687531
20.641570,0.687531
21.344727,0.703157
22.063510,0.718783
22.782293,0.718783
23.469824,0.687531
24.141730,0.671906
24.813636,0.671906
25.501167,0.687531
26.204324,0.703157
26.938733,0.734409
27.595013,0.656280
28.376299,0.781286
29.141959,0.765660
29.907619,0.765660
30.657653,0.750034
31.360811,0.703157
32.079593,0.718783
32.814002,0.734409
61.393435,0.703157
62.080967,0.687531
62.784124,0.703157
63.502907,0.718783
64.346696,0.843789
65.190484,0.843789
66.065524,0.875040
66.909313,0.843789
67.643722,0.734409
68.362504,0.718783
69.128165,0.765660
69.909450,0.781286
70.690736,0.781286
71.487648,0.796911
72.300185,0.812537
73.112722,0.812537
73.878382,0.765660
74.581539,0.703157
75.300322,0.718783
75.987854,0.687531
76.737888,0.750034
77.550425,0.812537
78.425465,0.875040
79.284879,0.859414
80.175545,0.890666
81.050585,0.875040
81.925625,0.875040
82.785040,0.859414
83.613203,0.828163
84.394488,0.781286
85.128897,0.734409
85.816428,0.687531
86.503960,0.687531
87.222743,0.718783
87.972777,0.750034
88.707186,0.734409
89.550974,0.843789
90.379137,0.828163
91.254177,0.875040
92.113592,0.859414
92.988632,0.875040
93.863672,0.875040
94.723086,0.859414
95.598126,0.875040
96.426289,0.828163
97.145072,0.718783
97.816978,0.671906
98.488883,0.671906
99.176415,0.687531
99.910824,0.734409
100.692109,0.781286
101.504647,0.812537
102.348435,0.843789
103.239101,0.890666
104.098515,0.859414
104.989181,0.890666
105.864221,0.875040
106.676758,0.812537
107.442418,0.765660
108.129950,0.687531
108.833107,0.703157
109.536264,0.703157
110.301924,0.765660
111.130087,0.828163
111.864496,0.734409
112.552027,0.687531
113.270810,0.718783
114.020844,0.750034
114.770879,0.750034
115.489662,0.718783
116.161567,0.671906
116.849099,0.687531
117.521005,0.671906
118.208536,0.687531
118.958570,0.750034
119.708605,0.750034
120.474265,0.765660
121.286802,0.812537
122.068088,0.781286
122.880625,0.812537
123.630659,0.750034
124.380694,0.750034
125.115102,0.734409
125.849511,0.734409
126.537042,0.687531
127.193322,0.656280
127.865228,0.671906
128.552760,0.687531
129.255917,0.703157
130.021577,0.765660
130.802863,0.781286
131.599774,0.796911
